ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
561,0.141586, 0.283173,0.070793, 0.247776,0.051915, 0.212380,0.097341, 0.292022,0.051915, 0.259575,0.051915, 0.239608,1.069069
562,0.156635, 0.274112,0.145033, 0.274112,0.145033, 0.274112,0.078318, 0.182741,0.039159, 0.156635,0.078318, 0.195794,0.715011
563,0.126747, 0.390048,0.063373, 0.266541,0.074690, 0.235467,0.063373, 0.274618,0.024460, 0.211622,0.036690, 0.232369,1.221333
564,0.125650, 0.314126,0.062825, 0.274659,0.038188, 0.216398,0.064919, 0.278226,0.038188, 0.281317,0.038188, 0.267315,1.264083
565,0.127773, 0.351377,0.063887, 0.272110,0.060845, 0.246957,0.030422, 0.192078,0.042591, 0.242329,0.060845, 0.308786,1.227275
566,0.178967, 0.308221,0.091238, 0.214955,0.151733, 0.337184,0.044742, 0.197683,0.050578, 0.217147,0.029828, 0.177724,0.905829
567,0.086565, 0.302979,0.070695, 0.318128,0.058913, 0.257073,0.032134, 0.241006,0.032134, 0.265107,0.035348, 0.299919,1.368422
568,0.105612, 0.316836,0.092410, 0.300334,0.105612, 0.292633,0.044805, 0.190596,0.035204, 0.207923,0.061607, 0.246428,1.109500
569,0.108475, 0.253107,0.042185, 0.189831,0.084369, 0.271186,0.054237, 0.237288,0.084369, 0.295292,0.084369, 0.295292,1.083992
570,0.100978, 0.319763,0.093210, 0.279631,0.080782, 0.242347,0.033659, 0.201956,0.080782, 0.269274,0.042517, 0.255102,1.136143
571,0.092970, 0.294405,0.117436, 0.268580,0.074376, 0.294405,0.030990, 0.215299,0.074376, 0.285108,0.037188, 0.214864,1.145327
572,0.098868, 0.296603,0.119682, 0.275631,0.075799, 0.277928,0.039894, 0.259311,0.050532, 0.235237,0.049434, 0.221079,1.131582
573,0.133670, 0.323035,0.066835, 0.281820,0.063929, 0.293008,0.033417, 0.219265,0.042619, 0.240836,0.063929, 0.237635,1.191201
574,0.120624, 0.261351,0.187637, 0.344001,0.073423, 0.220269,0.031273, 0.168873,0.093818, 0.211091,0.060312, 0.227329,0.865828
575,0.122253, 0.326009,0.091690, 0.290352,0.073352, 0.256732,0.030563, 0.192399,0.036676, 0.218769,0.061127, 0.300077,1.168677
576,0.175045, 0.386557,0.111947, 0.270539,0.087522, 0.237715,0.043761, 0.196479,0.048137, 0.185563,0.032092, 0.224641,1.002990
577,0.127199, 0.360398,0.093279, 0.279838,0.049971, 0.233199,0.046640, 0.256518,0.042400, 0.262348,0.031093, 0.217116,1.218835
578,0.165912, 0.400955,0.057431, 0.268012,0.049774, 0.226648,0.041478, 0.215686,0.038287, 0.203991,0.049774, 0.282051,1.194687
579,0.119343, 0.318248,0.089507, 0.272784,0.089507, 0.268521,0.031825, 0.211562,0.044754, 0.254598,0.044754, 0.254598,1.160622
580,0.167967, 0.349931,0.083984, 0.277511,0.083984, 0.292117,0.029212, 0.186056,0.058423, 0.244316,0.027995, 0.198506,1.096873
581,0.152811, 0.343824,0.152811, 0.343824,0.076405, 0.202490,0.050937, 0.174641,0.050937, 0.211294,0.038203, 0.201825,0.955794
582,0.157899, 0.342115,0.118425, 0.296061,0.091096, 0.230270,0.039475, 0.227740,0.039475, 0.201244,0.039475, 0.216725,1.028311
583,0.215385, 0.365385,0.107692, 0.250000,0.107692, 0.230769,0.057692, 0.144970,0.107692, 0.250000,0.038462, 0.124260,0.730769
584,0.128570, 0.342853,0.102856, 0.293874,0.077142, 0.295711,0.038571, 0.213156,0.034285, 0.198699,0.051428, 0.222855,1.134295
585,0.128280, 0.277940,0.128280, 0.320700,0.064140, 0.233236,0.069971, 0.244898,0.042760, 0.192420,0.064140, 0.233236,1.004859
586,0.141487, 0.353718,0.044215, 0.251533,0.070744, 0.280026,0.044215, 0.188649,0.058953, 0.276823,0.058953, 0.230685,1.162868
587,0.125395, 0.313488,0.031831, 0.212207,0.062698, 0.291785,0.040569, 0.239886,0.031831, 0.283983,0.067468, 0.298858,1.280416
588,0.156521, 0.313043,0.081271, 0.293477,0.039130, 0.201242,0.032760, 0.221366,0.049140, 0.284447,0.049140, 0.278462,1.184074
589,0.118244, 0.325170,0.118244, 0.285756,0.059122, 0.206389,0.066512, 0.260136,0.044341, 0.266049,0.039415, 0.210622,1.108245
590,0.123350, 0.328934,0.092513, 0.292957,0.067282, 0.259035,0.030838, 0.194125,0.061675, 0.291555,0.037005, 0.220732,1.174675
591,0.163937, 0.327874,0.057600, 0.230398,0.081969, 0.247094,0.057600, 0.300551,0.027323, 0.236798,0.027323, 0.241534,1.168499
592,0.140478, 0.292747,0.087225, 0.237252,0.074141, 0.228603,0.059313, 0.266909,0.049428, 0.273153,0.043613, 0.247138,1.091604
593,0.150417, 0.290090,0.092332, 0.312902,0.092332, 0.292384,0.049244, 0.213389,0.037604, 0.201451,0.032829, 0.235026,1.090485
594,0.130211, 0.292975,0.136130, 0.340324,0.034032, 0.204194,0.057593, 0.215975,0.034032, 0.234890,0.057593, 0.262050,1.100816
595,0.137889, 0.367703,0.079830, 0.279406,0.058337, 0.252796,0.038892, 0.200750,0.039915, 0.252796,0.058337, 0.233350,1.173599
596,0.138347, 0.391984,0.040121, 0.225397,0.069174, 0.258086,0.069174, 0.282902,0.026747, 0.227351,0.023058, 0.247659,1.266759
597,0.142512, 0.320652,0.142512, 0.277107,0.071256, 0.224325,0.047504, 0.233425,0.071256, 0.273148,0.035628, 0.160675,0.978664
598,0.111567, 0.255011,0.127505, 0.255011,0.099171, 0.223135,0.081140, 0.243419,0.081140, 0.198342,0.081140, 0.243419,0.836674
599,0.141023, 0.329054,0.070512, 0.206834,0.083529, 0.214789,0.070512, 0.235039,0.141023, 0.329054,0.023504, 0.155126,0.939794
600,0.162245, 0.351531,0.132746, 0.342927,0.066373, 0.243368,0.054082, 0.210607,0.022124, 0.182526,0.027041, 0.204429,1.070777
601,0.116888, 0.292220,0.080612, 0.245320,0.155851, 0.303043,0.032469, 0.179828,0.038963, 0.214966,0.058444, 0.281397,1.033547
602,0.207473, 0.363077,0.119297, 0.278359,0.119297, 0.278359,0.051868, 0.171959,0.059648, 0.183533,0.034579, 0.132552,0.815678
603,0.128128, 0.299727,0.087420, 0.333030,0.046624, 0.205408,0.058280, 0.245578,0.029140, 0.233121,0.046624, 0.286918,1.207566
604,0.116779, 0.262754,0.081544, 0.248156,0.081544, 0.248156,0.098533, 0.295598,0.054363, 0.244633,0.032844, 0.235095,1.068785
605,0.121055, 0.269780,0.081399, 0.247715,0.121055, 0.282462,0.054266, 0.217064,0.081399, 0.247715,0.041414, 0.234677,0.998824
606,0.071383, 0.285534,0.079853, 0.292793,0.071383, 0.274826,0.071383, 0.333123,0.035692, 0.234188,0.035692, 0.214150,1.269227
607,0.175536, 0.365701,0.087768, 0.217331,0.087768, 0.248677,0.043884, 0.202842,0.029256, 0.175536,0.087768, 0.277933,0.976038
608,0.143719, 0.347321,0.114975, 0.330554,0.035930, 0.183171,0.057488, 0.223563,0.047906, 0.207287,0.047906, 0.260181,1.104152
609,0.112994, 0.357814,0.090395, 0.271186,0.056497, 0.244820,0.042373, 0.234680,0.037665, 0.233781,0.042373, 0.275423,1.235407
610,0.130209, 0.347225,0.130209, 0.298396,0.074085, 0.228559,0.025577, 0.171876,0.047743, 0.246949,0.043403, 0.255768,1.097547
611,0.122862, 0.280990,0.077813, 0.259375,0.097266, 0.291797,0.048633, 0.217875,0.077813, 0.259375,0.040954, 0.225247,1.069320
612,0.139238, 0.324888,0.076581, 0.280796,0.102108, 0.273503,0.046413, 0.225514,0.030632, 0.199110,0.045948, 0.255269,1.118161
613,0.128843, 0.257687,0.096633, 0.322108,0.096633, 0.322108,0.064422, 0.210835,0.048316, 0.193265,0.048316, 0.210835,1.033675
614,0.124390, 0.310976,0.082927, 0.268683,0.039281, 0.199024,0.062195, 0.276423,0.039281, 0.235687,0.072227, 0.288906,1.159398
615,0.096515, 0.448106,0.103409, 0.327462,0.051705, 0.222727,0.051705, 0.210353,0.034470, 0.190490,0.034470, 0.228588,1.255455
616,0.156003, 0.338007,0.095335, 0.254227,0.078002, 0.273005,0.053626, 0.241317,0.052001, 0.190671,0.039001, 0.228805,1.052064
617,0.113237, 0.276015,0.092005, 0.306683,0.076142, 0.264974,0.050761, 0.228426,0.046002, 0.235533,0.046002, 0.264219,1.151700
618,0.182817, 0.350400,0.124358, 0.229584,0.091409, 0.197100,0.060939, 0.189849,0.045704, 0.177440,0.091409, 0.258991,0.806728
619,0.113692, 0.246333,0.174911, 0.378974,0.087456, 0.242543,0.044585, 0.178341,0.044585, 0.221068,0.044585, 0.222926,0.980371
620,0.131925, 0.351799,0.079155, 0.244061,0.087950, 0.278508,0.039089, 0.197887,0.032981, 0.243936,0.058633, 0.254077,1.140535
621,0.131174, 0.317005,0.067637, 0.252511,0.032794, 0.202910,0.030061, 0.248002,0.090182, 0.285578,0.065587, 0.276559,1.165129
622,0.156961, 0.325549,0.156961, 0.352678,0.081387, 0.213641,0.040694, 0.186712,0.052320, 0.183121,0.040694, 0.209281,0.941966
623,0.195378, 0.358192,0.108155, 0.288414,0.058238, 0.204618,0.032563, 0.179310,0.048844, 0.252363,0.048844, 0.225080,1.015956
624,0.116645, 0.360540,0.107672, 0.276872,0.058323, 0.209961,0.042416, 0.217201,0.042416, 0.217201,0.053836, 0.296915,1.157381
625,0.151616, 0.328501,0.066711, 0.233489,0.075808, 0.222370,0.128290, 0.310035,0.042763, 0.172529,0.033356, 0.234531,1.002911
626,0.152562, 0.296649,0.076281, 0.225268,0.076281, 0.292411,0.076281, 0.292411,0.050854, 0.194019,0.038141, 0.228843,1.059200
627,0.111033, 0.237928,0.138791, 0.312281,0.083275, 0.231319,0.083275, 0.231319,0.055517, 0.249824,0.043372, 0.222066,0.969474
628,0.116250, 0.272025,0.088897, 0.283359,0.068693, 0.263324,0.045795, 0.232500,0.080960, 0.251875,0.044448, 0.251875,1.109913
629,0.116172, 0.309793,0.077448, 0.246866,0.077448, 0.246866,0.038724, 0.232345,0.038724, 0.241281,0.077448, 0.296885,1.148070
630,0.149760, 0.349441,0.099840, 0.254058,0.065113, 0.227896,0.033280, 0.201601,0.049920, 0.259585,0.049920, 0.259585,1.104331
631,0.100455, 0.301366,0.093014, 0.279042,0.069761, 0.244162,0.044059, 0.196971,0.083713, 0.279042,0.044059, 0.264356,1.129878
632,0.115546, 0.273109,0.057773, 0.231092,0.115546, 0.288866,0.068277, 0.225315,0.068277, 0.225315,0.057773, 0.273109,1.033613
633,0.117519, 0.342765,0.065179, 0.249852,0.043090, 0.287270,0.032589, 0.228126,0.043090, 0.300328,0.029380, 0.260811,1.338303
634,0.104147, 0.295082,0.092575, 0.262295,0.138862, 0.277724,0.055545, 0.243009,0.083317, 0.236066,0.041659, 0.169720,0.967792
635,0.172259, 0.358873,0.086129, 0.258388,0.043065, 0.243189,0.059628, 0.238512,0.028710, 0.232550,0.059628, 0.219068,1.101162
636,0.111304, 0.267130,0.061217, 0.222609,0.122435, 0.326493,0.040812, 0.206609,0.091826, 0.298435,0.044522, 0.206609,1.055768
637,0.190716, 0.399596,0.054490, 0.190716,0.095358, 0.236125,0.095358, 0.290615,0.036327, 0.160603,0.054490, 0.195606,0.946521
638,0.114613, 0.305635,0.114613, 0.275072,0.072936, 0.218807,0.080229, 0.267431,0.068768, 0.243119,0.038204, 0.200573,1.021273
639,0.102289, 0.255723,0.136386, 0.306868,0.090924, 0.242464,0.049595, 0.188842,0.049595, 0.230151,0.074392, 0.272772,0.993638
640,0.150416, 0.317546,0.082582, 0.271418,0.058495, 0.259414,0.027527, 0.188582,0.058495, 0.282727,0.041291, 0.261508,1.162388
641,0.139391, 0.360094,0.139391, 0.313630,0.085184, 0.269748,0.046464, 0.198272,0.034848, 0.174851,0.046464, 0.191663,1.016517
642,0.096794, 0.276555,0.129059, 0.322647,0.077435, 0.290382,0.051624, 0.206494,0.038718, 0.203777,0.048397, 0.258118,1.115947
643,0.171557, 0.343114,0.116971, 0.233941,0.050458, 0.201832,0.050458, 0.201832,0.085779, 0.222389,0.071482, 0.250187,0.906591
644,0.118696, 0.346197,0.055109, 0.247990,0.113460, 0.272303,0.045384, 0.216991,0.070139, 0.257175,0.039565, 0.216991,1.115295
645,0.114175, 0.304465,0.114175, 0.332144,0.057087, 0.228349,0.057087, 0.228349,0.062277, 0.228349,0.038058, 0.235485,1.114283
646,0.235988, 0.324484,0.117994, 0.206490,0.117994, 0.235988,0.039331, 0.123894,0.117994, 0.235988,0.078663, 0.165192,0.584071
647,0.133815, 0.286215,0.133815, 0.334537,0.066907, 0.208983,0.073598, 0.231698,0.033454, 0.219503,0.049065, 0.228408,1.018690
648,0.185712, 0.309521,0.092856, 0.212243,0.092856, 0.247617,0.092856, 0.278569,0.061904, 0.226085,0.030952, 0.168829,0.885726
649,0.107457, 0.322370,0.135187, 0.360500,0.053728, 0.224508,0.036762, 0.191736,0.045062, 0.240851,0.036762, 0.245077,1.170084
650,0.229421, 0.339719,0.114710, 0.229421,0.080297, 0.190178,0.038237, 0.169047,0.080297, 0.211308,0.076474, 0.240892,0.761128
651,0.148318, 0.296635,0.069215, 0.242252,0.115358, 0.247196,0.034607, 0.230716,0.096132, 0.272374,0.049439, 0.197757,0.973861
652,0.139130, 0.301449,0.102029, 0.263575,0.079160, 0.240902,0.052774, 0.237481,0.042512, 0.232566,0.067519, 0.240902,1.033750
653,0.178981, 0.357961,0.111091, 0.249956,0.089490, 0.253556,0.055546, 0.234912,0.044745, 0.189509,0.044745, 0.189509,0.950804
654,0.158231, 0.329649,0.070499, 0.222072,0.087786, 0.255890,0.039016, 0.234096,0.052744, 0.276905,0.039016, 0.234096,1.105415
655,0.123080, 0.307701,0.105497, 0.316492,0.082054, 0.273512,0.041027, 0.210995,0.044756, 0.207698,0.041027, 0.246161,1.125117
656,0.139082, 0.278164,0.091794, 0.275382,0.071714, 0.254984,0.069541, 0.243394,0.050997, 0.214186,0.047809, 0.262952,1.058125
657,0.160709, 0.361595,0.080354, 0.251544,0.048213, 0.216957,0.048213, 0.224992,0.031443, 0.230106,0.062886, 0.282987,1.136364
658,0.140112, 0.373631,0.084451, 0.274466,0.070056, 0.231184,0.070056, 0.256872,0.027522, 0.233937,0.041283, 0.196431,1.133041
659,0.097014, 0.349251,0.077611, 0.242536,0.114980, 0.263879,0.048507, 0.287450,0.054464, 0.194029,0.038806, 0.231473,1.137235
660,0.128629, 0.290309,0.066994, 0.256812,0.075369, 0.289416,0.044663, 0.218211,0.073085, 0.280159,0.050246, 0.226106,1.122027
661,0.079964, 0.295253,0.052048, 0.263131,0.067662, 0.279106,0.033831, 0.273023,0.034699, 0.291647,0.052048, 0.277588,1.359497
662,0.102530, 0.239236,0.082024, 0.212654,0.149134, 0.298268,0.074567, 0.212654,0.054682, 0.226272,0.074567, 0.273412,0.924993
663,0.161733, 0.323467,0.134778, 0.303250,0.080867, 0.209655,0.047569, 0.190275,0.055770, 0.223081,0.047569, 0.221987,0.943429
664,0.080873, 0.363930,0.085630, 0.279946,0.060655, 0.272947,0.042815, 0.242620,0.040437, 0.242620,0.037326, 0.250202,1.304527
665,0.156763, 0.391907,0.047029, 0.217056,0.039191, 0.188115,0.039191, 0.207480,0.078381, 0.274335,0.047029, 0.313525,1.184834
666,0.122380, 0.336545,0.061190, 0.235581,0.061190, 0.201927,0.030595, 0.165320,0.122380, 0.336545,0.061190, 0.265157,1.082150
667,0.078313, 0.293672,0.106790, 0.298334,0.073418, 0.244727,0.065260, 0.261042,0.065260, 0.228412,0.035597, 0.249176,1.150724
668,0.178571, 0.312500,0.133929, 0.214286,0.089286, 0.223214,0.044643, 0.178571,0.089286, 0.223214,0.089286, 0.223214,0.750000
669,0.143089, 0.278228,0.143089, 0.345798,0.071544, 0.208671,0.047696, 0.178861,0.071544, 0.262329,0.035772, 0.213378,0.974531
670,0.111656, 0.353577,0.094478, 0.257668,0.055828, 0.228387,0.037219, 0.230291,0.055828, 0.263914,0.047239, 0.263914,1.195504
671,0.154965, 0.309929,0.110689, 0.282872,0.058477, 0.230254,0.080154, 0.258274,0.049195, 0.267180,0.025827, 0.172183,1.041385
672,0.181657, 0.363314,0.116779, 0.233559,0.076637, 0.204364,0.090828, 0.257347,0.045414, 0.192343,0.045414, 0.192343,0.886540
673,0.137440, 0.291050,0.126868, 0.317170,0.074967, 0.224902,0.051540, 0.199051,0.051540, 0.199051,0.051540, 0.274880,1.012209
674,0.142679, 0.392368,0.101914, 0.280263,0.035670, 0.215896,0.047560, 0.245999,0.050957, 0.277432,0.023780, 0.185483,1.194881
675,0.145107, 0.362768,0.106412, 0.285032,0.072554, 0.239427,0.046946, 0.187786,0.053206, 0.266030,0.046946, 0.187786,1.057657
676,0.145278, 0.290555,0.094003, 0.233862,0.079903, 0.239708,0.072639, 0.239708,0.072639, 0.249696,0.047002, 0.235008,0.977074
677,0.112147, 0.358871,0.067288, 0.320420,0.041197, 0.242985,0.022429, 0.205286,0.022429, 0.259977,0.044859, 0.302110,1.379300
678,0.140810, 0.305087,0.093873, 0.265974,0.105607, 0.299220,0.042243, 0.170454,0.079205, 0.239376,0.046937, 0.211214,0.982651
679,0.175174, 0.372245,0.076243, 0.215274,0.087587, 0.263673,0.029196, 0.193567,0.058391, 0.265889,0.043793, 0.218967,1.059231
680,0.135040, 0.326346,0.096876, 0.265257,0.082524, 0.275081,0.032292, 0.219440,0.055016, 0.274483,0.033760, 0.203884,1.128982
681,0.122692, 0.327179,0.049077, 0.205438,0.088338, 0.260721,0.040897, 0.229025,0.088338, 0.309184,0.044169, 0.234942,1.132976
682,0.111680, 0.282733,0.064742, 0.258967,0.062044, 0.260586,0.069800, 0.260586,0.037227, 0.265904,0.046533, 0.279199,1.215950
683,0.124279, 0.279628,0.124279, 0.269272,0.073438, 0.244792,0.048958, 0.201954,0.073438, 0.257032,0.067318, 0.235613,0.976580
684,0.177505, 0.355010,0.127440, 0.286739,0.088753, 0.198806,0.048727, 0.194908,0.063720, 0.214759,0.048727, 0.194908,0.890258
685,0.078736, 0.251956,0.070101, 0.288191,0.083581, 0.260031,0.042610, 0.241457,0.074935, 0.299740,0.049957, 0.258704,1.200160
686,0.171670, 0.343340,0.085835, 0.218561,0.047686, 0.195080,0.057223, 0.238431,0.047686, 0.222535,0.085835, 0.286117,1.008128
687,0.133996, 0.321590,0.094869, 0.252984,0.081784, 0.248885,0.041609, 0.235786,0.066998, 0.248885,0.054523, 0.218090,1.052442
688,0.089716, 0.292551,0.053829, 0.282604,0.063081, 0.260100,0.028036, 0.250676,0.044858, 0.284099,0.042054, 0.308397,1.356852
689,0.162888, 0.366497,0.101805, 0.254512,0.067870, 0.259139,0.040722, 0.203609,0.045247, 0.226233,0.045247, 0.226233,1.072446
690,0.082440, 0.329758,0.065694, 0.258166,0.041220, 0.247319,0.043796, 0.273725,0.065354, 0.246891,0.041220, 0.304418,1.320555
691,0.142914, 0.314410,0.078603, 0.174672,0.142914, 0.285828,0.071457, 0.174672,0.071457, 0.235808,0.071457, 0.235808,0.842398
692,0.134928, 0.359809,0.098305, 0.262147,0.081921, 0.273069,0.044976, 0.271856,0.032768, 0.185356,0.044976, 0.209889,1.124251
693,0.142426, 0.367935,0.071213, 0.254923,0.023738, 0.185154,0.048406, 0.283903,0.025716, 0.266235,0.047475, 0.282875,1.282050
694,0.122908, 0.337996,0.122908, 0.337996,0.061454, 0.202798,0.030727, 0.177893,0.061454, 0.236597,0.061454, 0.245815,1.078192
695,0.114938, 0.282121,0.114938, 0.344815,0.064653, 0.264358,0.028735, 0.197037,0.057469, 0.250774,0.043102, 0.237060,1.152330
696,0.109694, 0.347365,0.108196, 0.273336,0.063157, 0.243155,0.036565, 0.227584,0.034167, 0.207200,0.054847, 0.294734,1.186748
697,0.219105, 0.365176,0.131463, 0.262926,0.103108, 0.231994,0.051554, 0.165809,0.071061, 0.165809,0.051554, 0.180440,0.744307
698,0.094963, 0.341866,0.116877, 0.292193,0.058439, 0.278557,0.047481, 0.189925,0.075970, 0.239165,0.037985, 0.226578,1.136570
699,0.136384, 0.329594,0.111128, 0.319492,0.103464, 0.297458,0.034096, 0.171078,0.046882, 0.193994,0.045461, 0.210969,1.045171
700,0.159048, 0.349022,0.159048, 0.349022,0.079524, 0.233984,0.039762, 0.178929,0.028067, 0.156955,0.042101, 0.224538,0.984900
701,0.145513, 0.291027,0.097009, 0.226354,0.097009, 0.226354,0.109135, 0.232821,0.072757, 0.272838,0.054568, 0.174616,0.848019
702,0.122250, 0.331822,0.047078, 0.256661,0.078463, 0.282467,0.049783, 0.224025,0.040750, 0.288744,0.037338, 0.240620,1.248676
703,0.094942, 0.284827,0.075954, 0.278498,0.116852, 0.262917,0.069049, 0.264688,0.038951, 0.212671,0.047471, 0.253180,1.113561
704,0.118051, 0.354154,0.084997, 0.297489,0.056665, 0.240825,0.032196, 0.213254,0.059026, 0.265615,0.045697, 0.232032,1.206737
705,0.119282, 0.248107,0.140970, 0.305435,0.070485, 0.226139,0.080207, 0.229729,0.053471, 0.240621,0.046990, 0.238564,0.977190
706,0.161123, 0.329408,0.161123, 0.329408,0.041176, 0.174392,0.080562, 0.193348,0.080562, 0.233330,0.041176, 0.174392,0.868556
707,0.146500, 0.354041,0.104643, 0.313928,0.052321, 0.244167,0.056346, 0.200342,0.034881, 0.212039,0.036625, 0.244167,1.137368
708,0.154460, 0.373279,0.093320, 0.248852,0.077230, 0.264406,0.051487, 0.244562,0.038615, 0.204937,0.043915, 0.204937,1.081947
709,0.057565, 0.230261,0.054535, 0.233035,0.079706, 0.331000,0.039853, 0.271379,0.079706, 0.332107,0.036357, 0.254499,1.304557
710,0.178729, 0.312776,0.097743, 0.208518,0.089365, 0.244357,0.089365, 0.244357,0.044682, 0.156388,0.089365, 0.244357,0.821503
711,0.122262, 0.326032,0.091696, 0.305655,0.045848, 0.244524,0.045848, 0.211921,0.068772, 0.244524,0.040754, 0.252165,1.169638
712,0.094739, 0.307903,0.071055, 0.289482,0.071055, 0.284218,0.047370, 0.268428,0.026317, 0.227375,0.031580, 0.280479,1.315771
713,0.098448, 0.278936,0.098448, 0.311752,0.081474, 0.247943,0.081474, 0.247943,0.032816, 0.244422,0.041452, 0.234893,1.131777
714,0.113548, 0.394837,0.085161, 0.283870,0.045085, 0.225426,0.065696, 0.239515,0.043797, 0.273732,0.030057, 0.199277,1.233313
715,0.184138, 0.352930,0.102618, 0.234556,0.092069, 0.290752,0.042100, 0.175917,0.063150, 0.210499,0.046034, 0.205237,0.939783
716,0.112337, 0.334670,0.112337, 0.337010,0.060849, 0.212419,0.054088, 0.234382,0.036059, 0.203344,0.041725, 0.260782,1.165211
717,0.093506, 0.362334,0.046753, 0.327270,0.042078, 0.264208,0.029356, 0.236686,0.023376, 0.240443,0.039448, 0.294543,1.450967
718,0.076037, 0.285138,0.138249, 0.276498,0.071285, 0.253456,0.063364, 0.221774,0.063364, 0.241935,0.047523, 0.261377,1.080357
719,0.127186, 0.360360,0.063593, 0.267091,0.076312, 0.267091,0.042395, 0.238474,0.042395, 0.238474,0.038156, 0.238474,1.219926
720,0.106828, 0.347190,0.073093, 0.252502,0.063125, 0.273543,0.042084, 0.247993,0.053414, 0.267069,0.035609, 0.237551,1.251695
721,0.154125, 0.359624,0.094187, 0.251166,0.077062, 0.231187,0.077062, 0.226050,0.051375, 0.238412,0.051375, 0.188375,0.989627
722,0.149987, 0.309036,0.149987, 0.262477,0.080618, 0.175256,0.149987, 0.309036,0.053745, 0.166796,0.037497, 0.155579,0.756358
723,0.089037, 0.379891,0.127575, 0.312978,0.071230, 0.263813,0.035615, 0.195532,0.029679, 0.249835,0.032377, 0.212439,1.228975
724,0.132463, 0.353235,0.113035, 0.293054,0.070647, 0.261655,0.044154, 0.231810,0.044154, 0.217375,0.018839, 0.219578,1.153414
725,0.099393, 0.248482,0.113592, 0.283979,0.079514, 0.220872,0.039757, 0.198785,0.079514, 0.278299,0.079514, 0.278299,1.017433
726,0.193974, 0.387948,0.096987, 0.221684,0.048493, 0.206905,0.080265, 0.214040,0.080265, 0.214040,0.048493, 0.206905,0.903045
727,0.132464, 0.329689,0.108689, 0.326066,0.070648, 0.261658,0.044155, 0.220774,0.044155, 0.217378,0.023549, 0.220774,1.152680
728,0.129590, 0.323974,0.097192, 0.291577,0.077754, 0.259179,0.064795, 0.272138,0.038877, 0.194384,0.043197, 0.207343,1.097192
729,0.212766, 0.319149,0.212766, 0.319149,0.106383, 0.212766,0.053191, 0.113475,0.053191, 0.113475,0.106383, 0.177305,0.510638
730,0.157428, 0.349839,0.157428, 0.349839,0.087460, 0.196785,0.078714, 0.196785,0.043730, 0.185209,0.039357, 0.157428,0.871768
731,0.133861, 0.267721,0.096380, 0.289139,0.096380, 0.250989,0.053544, 0.219045,0.073015, 0.255552,0.050198, 0.214177,0.993246
732,0.115206, 0.248137,0.115206, 0.288016,0.115206, 0.288016,0.057603, 0.186103,0.073313, 0.219940,0.073313, 0.219940,0.900302
733,0.164914, 0.302343,0.164914, 0.302343,0.111428, 0.200571,0.054971, 0.170601,0.054971, 0.170601,0.082457, 0.219885,0.732687
734,0.106832, 0.299131,0.059648, 0.254934,0.062241, 0.285273,0.041494, 0.258475,0.043823, 0.248331,0.035611, 0.304205,1.300700
735,0.076389, 0.318287,0.127315, 0.318287,0.076389, 0.318287,0.038194, 0.208333,0.063657, 0.208333,0.038194, 0.208333,1.159722
736,0.139612, 0.314126,0.109695, 0.283379,0.069806, 0.217562,0.118133, 0.295333,0.029533, 0.158869,0.047992, 0.215962,0.970459
737,0.104099, 0.346997,0.104099, 0.364347,0.042864, 0.228610,0.042864, 0.208198,0.052050, 0.273260,0.028576, 0.204034,1.250894
738,0.170779, 0.388997,0.109787, 0.280566,0.085390, 0.245268,0.045206, 0.226031,0.028463, 0.204935,0.030137, 0.184441,1.060476
739,0.085050, 0.255149,0.139172, 0.336333,0.139172, 0.336333,0.069586, 0.231954,0.034793, 0.158368,0.042525, 0.171566,0.979404
740,0.141837, 0.283674,0.112288, 0.262004,0.089830, 0.209604,0.112288, 0.252647,0.089830, 0.209604,0.047279, 0.189116,0.813297
741,0.143260, 0.331091,0.143260, 0.331091,0.071630, 0.191014,0.101874, 0.218302,0.047753, 0.158080,0.047753, 0.214891,0.888936
742,0.185403, 0.339905,0.096732, 0.278104,0.039032, 0.221183,0.061801, 0.257952,0.030900, 0.221183,0.041201, 0.226604,1.089861
743,0.140652, 0.304747,0.140652, 0.250049,0.070326, 0.180504,0.140652, 0.281305,0.070326, 0.180504,0.046884, 0.193397,0.781012
744,0.180052, 0.366669,0.095653, 0.232300,0.066541, 0.249529,0.060017, 0.199623,0.060017, 0.249529,0.045013, 0.195057,0.985412
745,0.112975, 0.275376,0.045896, 0.228460,0.091792, 0.305973,0.044505, 0.229480,0.045896, 0.263607,0.066758, 0.289283,1.184358
746,0.130540, 0.261079,0.077137, 0.231411,0.106063, 0.265159,0.106063, 0.265159,0.053032, 0.195809,0.077137, 0.231411,0.900056
747,0.209149, 0.331152,0.167319, 0.313723,0.083659, 0.244007,0.052287, 0.167319,0.034858, 0.126757,0.069716, 0.200055,0.766024
748,0.114931, 0.287329,0.093694, 0.249851,0.064327, 0.222161,0.062463, 0.281082,0.042885, 0.281082,0.042885, 0.257309,1.157629
749,0.103264, 0.344212,0.065713, 0.295709,0.037389, 0.218756,0.042520, 0.269295,0.049851, 0.261720,0.049851, 0.261720,1.302823
