ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
367,0.259691, 0.259691,0.162651, 0.162651,0.206110, 0.206110,0.200874, 0.200874,0.088713, 0.088713,0.081961, 0.081961,0.000000
368,0.256778, 0.256778,0.210119, 0.210119,0.187220, 0.187220,0.100080, 0.100080,0.109547, 0.109547,0.136257, 0.136257,0.000000
369,0.251009, 0.251009,0.242297, 0.242297,0.156186, 0.156186,0.140125, 0.140125,0.118011, 0.118011,0.092373, 0.092373,0.000000
370,0.204282, 0.204282,0.212611, 0.212611,0.200059, 0.200059,0.099563, 0.099563,0.146324, 0.146324,0.137162, 0.137162,0.000000
371,0.261878, 0.261878,0.150536, 0.150536,0.200194, 0.200194,0.151162, 0.151162,0.141937, 0.141937,0.094292, 0.094292,0.000000
372,0.247287, 0.247287,0.233545, 0.233545,0.154888, 0.154888,0.147317, 0.147317,0.128672, 0.128672,0.088291, 0.088291,0.000000
373,0.238450, 0.238450,0.237054, 0.237054,0.161973, 0.161973,0.137362, 0.137362,0.103980, 0.103980,0.121181, 0.121181,0.000000
374,0.225476, 0.225476,0.199629, 0.199629,0.163572, 0.163572,0.163572, 0.163572,0.147937, 0.147937,0.099815, 0.099815,0.000000
375,0.222438, 0.222438,0.201107, 0.201107,0.180699, 0.180699,0.133857, 0.133857,0.146948, 0.146948,0.114952, 0.114952,0.000000
376,0.232936, 0.232936,0.196916, 0.196916,0.172210, 0.172210,0.156159, 0.156159,0.101233, 0.101233,0.140546, 0.140546,0.000000
377,0.193302, 0.193302,0.231782, 0.231782,0.236161, 0.236161,0.133605, 0.133605,0.098840, 0.098840,0.106309, 0.106309,0.000000
378,0.237951, 0.237951,0.261159, 0.261159,0.142037, 0.142037,0.122600, 0.122600,0.097693, 0.097693,0.138559, 0.138559,0.000000
379,0.206765, 0.206765,0.277188, 0.277188,0.203052, 0.203052,0.115690, 0.115690,0.119098, 0.119098,0.078207, 0.078207,0.000000
380,0.249378, 0.249378,0.216033, 0.216033,0.140071, 0.140071,0.157625, 0.157625,0.142243, 0.142243,0.094649, 0.094649,0.000000
381,0.238795, 0.238795,0.169250, 0.169250,0.196301, 0.196301,0.169193, 0.169193,0.116933, 0.116933,0.109528, 0.109528,0.000000
382,0.269663, 0.269663,0.233563, 0.233563,0.128130, 0.128130,0.136723, 0.136723,0.125944, 0.125944,0.105976, 0.105976,0.000000
383,0.206435, 0.206435,0.196706, 0.196706,0.205038, 0.205038,0.142898, 0.142898,0.135131, 0.135131,0.113793, 0.113793,0.000000
384,0.231769, 0.231769,0.190543, 0.190543,0.227676, 0.227676,0.102242, 0.102242,0.108149, 0.108149,0.139622, 0.139622,0.000000
385,0.227608, 0.227608,0.159962, 0.159962,0.178344, 0.178344,0.184952, 0.184952,0.145025, 0.145025,0.104109, 0.104109,0.000000
386,0.291285, 0.291285,0.177736, 0.177736,0.160265, 0.160265,0.167688, 0.167688,0.118877, 0.118877,0.084149, 0.084149,0.000000
387,0.248771, 0.248771,0.266162, 0.266162,0.130243, 0.130243,0.147830, 0.147830,0.121575, 0.121575,0.085419, 0.085419,0.000000
388,0.220812, 0.220812,0.225171, 0.225171,0.144629, 0.144629,0.134658, 0.134658,0.162144, 0.162144,0.112586, 0.112586,0.000000
389,0.214486, 0.214486,0.246698, 0.246698,0.193502, 0.193502,0.125029, 0.125029,0.117618, 0.117618,0.102667, 0.102667,0.000000
390,0.219021, 0.219021,0.260022, 0.260022,0.184681, 0.184681,0.130180, 0.130180,0.114759, 0.114759,0.091336, 0.091336,0.000000
391,0.264386, 0.264386,0.153873, 0.153873,0.178660, 0.178660,0.208908, 0.208908,0.079912, 0.079912,0.114260, 0.114260,0.000000
392,0.198109, 0.198109,0.128909, 0.128909,0.184670, 0.184670,0.230036, 0.230036,0.144501, 0.144501,0.113775, 0.113775,0.000000
393,0.199340, 0.199340,0.207568, 0.207568,0.185915, 0.185915,0.154477, 0.154477,0.151355, 0.151355,0.101346, 0.101346,0.000000
394,0.265130, 0.265130,0.227792, 0.227792,0.156656, 0.156656,0.144377, 0.144377,0.114202, 0.114202,0.091844, 0.091844,0.000000
395,0.196990, 0.196990,0.206249, 0.206249,0.182349, 0.182349,0.177217, 0.177217,0.124185, 0.124185,0.113011, 0.113011,0.000000
396,0.250743, 0.250743,0.184803, 0.184803,0.130489, 0.130489,0.164080, 0.164080,0.138246, 0.138246,0.131640, 0.131640,0.000000
397,0.250662, 0.250662,0.202955, 0.202955,0.175861, 0.175861,0.159112, 0.159112,0.081976, 0.081976,0.129433, 0.129433,0.000000
398,0.229209, 0.229209,0.253417, 0.253417,0.176810, 0.176810,0.115313, 0.115313,0.083531, 0.083531,0.141721, 0.141721,0.000000
399,0.218521, 0.218521,0.201407, 0.201407,0.179916, 0.179916,0.145595, 0.145595,0.117715, 0.117715,0.136846, 0.136846,0.000000
400,0.237035, 0.237035,0.186807, 0.186807,0.225372, 0.225372,0.147530, 0.147530,0.090252, 0.090252,0.113004, 0.113004,0.000000
401,0.248679, 0.248679,0.231608, 0.231608,0.108286, 0.108286,0.196225, 0.196225,0.123322, 0.123322,0.091879, 0.091879,0.000000
402,0.236719, 0.236719,0.193367, 0.193367,0.188156, 0.188156,0.161281, 0.161281,0.135012, 0.135012,0.085464, 0.085464,0.000000
403,0.235779, 0.235779,0.174561, 0.174561,0.221424, 0.221424,0.171694, 0.171694,0.110712, 0.110712,0.085829, 0.085829,0.000000
404,0.254892, 0.254892,0.223231, 0.223231,0.150570, 0.150570,0.153319, 0.153319,0.084016, 0.084016,0.133972, 0.133972,0.000000
405,0.249017, 0.249017,0.229885, 0.229885,0.196880, 0.196880,0.117295, 0.117295,0.085045, 0.085045,0.121878, 0.121878,0.000000
406,0.201778, 0.201778,0.206625, 0.206625,0.208707, 0.208707,0.147581, 0.147581,0.115142, 0.115142,0.120167, 0.120167,0.000000
407,0.254084, 0.254084,0.217560, 0.217560,0.160235, 0.160235,0.140271, 0.140271,0.111211, 0.111211,0.116640, 0.116640,0.000000
408,0.225879, 0.225879,0.182902, 0.182902,0.147124, 0.147124,0.159050, 0.159050,0.149945, 0.149945,0.135101, 0.135101,0.000000
409,0.269963, 0.269963,0.209645, 0.209645,0.208965, 0.208965,0.119420, 0.119420,0.123551, 0.123551,0.068455, 0.068455,0.000000
410,0.224458, 0.224458,0.224458, 0.224458,0.180184, 0.180184,0.143433, 0.143433,0.100487, 0.100487,0.126980, 0.126980,0.000000
411,0.245349, 0.245349,0.241041, 0.241041,0.141860, 0.141860,0.168902, 0.168902,0.107072, 0.107072,0.095776, 0.095776,0.000000
412,0.213483, 0.213483,0.168380, 0.168380,0.251570, 0.251570,0.158919, 0.158919,0.111621, 0.111621,0.096027, 0.096027,0.000000
413,0.204154, 0.204154,0.219965, 0.219965,0.163372, 0.163372,0.174220, 0.174220,0.164501, 0.164501,0.073789, 0.073789,0.000000
414,0.223246, 0.223246,0.175158, 0.175158,0.178177, 0.178177,0.166071, 0.166071,0.131032, 0.131032,0.126317, 0.126317,0.000000
415,0.247679, 0.247679,0.236513, 0.236513,0.184378, 0.184378,0.148650, 0.148650,0.094873, 0.094873,0.087907, 0.087907,0.000000
416,0.242545, 0.242545,0.223271, 0.223271,0.209949, 0.209949,0.115512, 0.115512,0.108680, 0.108680,0.100043, 0.100043,0.000000
417,0.220400, 0.220400,0.239358, 0.239358,0.178721, 0.178721,0.137787, 0.137787,0.142693, 0.142693,0.081042, 0.081042,0.000000
418,0.235885, 0.235885,0.231677, 0.231677,0.179430, 0.179430,0.109124, 0.109124,0.150032, 0.150032,0.093852, 0.093852,0.000000
419,0.202109, 0.202109,0.182242, 0.182242,0.164805, 0.164805,0.148788, 0.148788,0.174066, 0.174066,0.127989, 0.127989,0.000000
420,0.242002, 0.242002,0.208539, 0.208539,0.192966, 0.192966,0.130006, 0.130006,0.108739, 0.108739,0.117748, 0.117748,0.000000
421,0.235109, 0.235109,0.203128, 0.203128,0.176228, 0.176228,0.148592, 0.148592,0.129264, 0.129264,0.107678, 0.107678,0.000000
422,0.206749, 0.206749,0.160825, 0.160825,0.200665, 0.200665,0.184041, 0.184041,0.146214, 0.146214,0.101507, 0.101507,0.000000
423,0.264443, 0.264443,0.201495, 0.201495,0.146000, 0.146000,0.164532, 0.164532,0.116207, 0.116207,0.107324, 0.107324,0.000000
424,0.242438, 0.242438,0.200307, 0.200307,0.152944, 0.152944,0.133688, 0.133688,0.145718, 0.145718,0.124905, 0.124905,0.000000
425,0.220885, 0.220885,0.263935, 0.263935,0.159415, 0.159415,0.140506, 0.140506,0.110443, 0.110443,0.104816, 0.104816,0.000000
426,0.264036, 0.264036,0.184755, 0.184755,0.188019, 0.188019,0.171869, 0.171869,0.111897, 0.111897,0.079424, 0.079424,0.000000
427,0.247744, 0.247744,0.236327, 0.236327,0.184321, 0.184321,0.116699, 0.116699,0.096022, 0.096022,0.118887, 0.118887,0.000000
428,0.239973, 0.239973,0.150616, 0.150616,0.214172, 0.214172,0.153893, 0.153893,0.124137, 0.124137,0.117209, 0.117209,0.000000
429,0.241203, 0.241203,0.176753, 0.176753,0.176753, 0.176753,0.132481, 0.132481,0.163398, 0.163398,0.109413, 0.109413,0.000000
430,0.210901, 0.210901,0.225819, 0.225819,0.215991, 0.215991,0.093045, 0.093045,0.142999, 0.142999,0.111245, 0.111245,0.000000
431,0.244266, 0.244266,0.177209, 0.177209,0.138843, 0.138843,0.213836, 0.213836,0.120357, 0.120357,0.105489, 0.105489,0.000000
432,0.260017, 0.260017,0.234546, 0.234546,0.186892, 0.186892,0.117655, 0.117655,0.126418, 0.126418,0.074472, 0.074472,0.000000
433,0.216506, 0.216506,0.191219, 0.191219,0.164279, 0.164279,0.185522, 0.185522,0.108253, 0.108253,0.134220, 0.134220,0.000000
434,0.219358, 0.219358,0.160893, 0.160893,0.194182, 0.194182,0.170736, 0.170736,0.130970, 0.130970,0.123862, 0.123862,0.000000
435,0.214604, 0.214604,0.237035, 0.237035,0.177943, 0.177943,0.140610, 0.140610,0.114280, 0.114280,0.115528, 0.115528,0.000000
436,0.271949, 0.271949,0.156820, 0.156820,0.189514, 0.189514,0.170495, 0.170495,0.089626, 0.089626,0.121596, 0.121596,0.000000
437,0.307975, 0.307975,0.171330, 0.171330,0.178528, 0.178528,0.126695, 0.126695,0.113036, 0.113036,0.102435, 0.102435,0.000000
438,0.209902, 0.209902,0.210959, 0.210959,0.235035, 0.235035,0.124325, 0.124325,0.131099, 0.131099,0.088679, 0.088679,0.000000
439,0.230416, 0.230416,0.190387, 0.190387,0.243959, 0.243959,0.122280, 0.122280,0.127010, 0.127010,0.085948, 0.085948,0.000000
440,0.257635, 0.257635,0.157654, 0.157654,0.201267, 0.201267,0.134530, 0.134530,0.136099, 0.136099,0.112815, 0.112815,0.000000
441,0.236616, 0.236616,0.196251, 0.196251,0.162928, 0.162928,0.160560, 0.160560,0.150783, 0.150783,0.092861, 0.092861,0.000000
442,0.240596, 0.240596,0.183746, 0.183746,0.197323, 0.197323,0.167584, 0.167584,0.113981, 0.113981,0.096769, 0.096769,0.000000
443,0.220463, 0.220463,0.242516, 0.242516,0.147648, 0.147648,0.110874, 0.110874,0.138959, 0.138959,0.139539, 0.139539,0.000000
444,0.209012, 0.209012,0.153119, 0.153119,0.185673, 0.185673,0.172684, 0.172684,0.170434, 0.170434,0.109077, 0.109077,0.000000
445,0.211763, 0.211763,0.240298, 0.240298,0.161830, 0.161830,0.176333, 0.176333,0.098792, 0.098792,0.110985, 0.110985,0.000000
446,0.255555, 0.255555,0.218646, 0.218646,0.173392, 0.173392,0.159805, 0.159805,0.084366, 0.084366,0.108236, 0.108236,0.000000
447,0.260282, 0.260282,0.207724, 0.207724,0.185053, 0.185053,0.143213, 0.143213,0.127036, 0.127036,0.076693, 0.076693,0.000000
448,0.207871, 0.207871,0.176963, 0.176963,0.249942, 0.249942,0.143539, 0.143539,0.123559, 0.123559,0.098126, 0.098126,0.000000
449,0.218773, 0.218773,0.224024, 0.224024,0.156755, 0.156755,0.146335, 0.146335,0.115454, 0.115454,0.138658, 0.138658,0.000000
450,0.189760, 0.189760,0.264871, 0.264871,0.195496, 0.195496,0.104088, 0.104088,0.154921, 0.154921,0.090864, 0.090864,0.000000
451,0.270904, 0.270904,0.196988, 0.196988,0.137083, 0.137083,0.166379, 0.166379,0.145696, 0.145696,0.082950, 0.082950,0.000000
452,0.253220, 0.253220,0.219195, 0.219195,0.157551, 0.157551,0.158722, 0.158722,0.117811, 0.117811,0.093501, 0.093501,0.000000
453,0.248591, 0.248591,0.209633, 0.209633,0.205134, 0.205134,0.144970, 0.144970,0.097897, 0.097897,0.093775, 0.093775,0.000000
454,0.266068, 0.266068,0.198896, 0.198896,0.118638, 0.118638,0.148740, 0.148740,0.140031, 0.140031,0.127626, 0.127626,0.000000
455,0.216099, 0.216099,0.219628, 0.219628,0.178203, 0.178203,0.140416, 0.140416,0.111195, 0.111195,0.134460, 0.134460,0.000000
456,0.234668, 0.234668,0.185605, 0.185605,0.220199, 0.220199,0.167087, 0.167087,0.070865, 0.070865,0.121576, 0.121576,0.000000
457,0.218231, 0.218231,0.161705, 0.161705,0.144061, 0.144061,0.194935, 0.194935,0.178320, 0.178320,0.102748, 0.102748,0.000000
458,0.270723, 0.270723,0.256797, 0.256797,0.147666, 0.147666,0.133740, 0.133740,0.085569, 0.085569,0.105506, 0.105506,0.000000
459,0.199686, 0.199686,0.208064, 0.208064,0.182810, 0.182810,0.178408, 0.178408,0.099843, 0.099843,0.131189, 0.131189,0.000000
460,0.203962, 0.203962,0.235286, 0.235286,0.190327, 0.190327,0.142222, 0.142222,0.111675, 0.111675,0.116527, 0.116527,0.000000
461,0.255220, 0.255220,0.190927, 0.190927,0.199131, 0.199131,0.123540, 0.123540,0.122180, 0.122180,0.109003, 0.109003,0.000000
462,0.201649, 0.201649,0.195889, 0.195889,0.215273, 0.215273,0.145756, 0.145756,0.109265, 0.109265,0.132169, 0.132169,0.000000
463,0.191919, 0.191919,0.259152, 0.259152,0.195416, 0.195416,0.134196, 0.134196,0.118600, 0.118600,0.100717, 0.100717,0.000000
464,0.224783, 0.224783,0.124136, 0.124136,0.267505, 0.267505,0.124136, 0.124136,0.142644, 0.142644,0.116795, 0.116795,0.000000
465,0.279122, 0.279122,0.222768, 0.222768,0.190474, 0.190474,0.087771, 0.087771,0.120886, 0.120886,0.098980, 0.098980,0.000000
466,0.223584, 0.223584,0.210574, 0.210574,0.210655, 0.210655,0.138793, 0.138793,0.100044, 0.100044,0.116351, 0.116351,0.000000
467,0.237628, 0.237628,0.240461, 0.240461,0.142241, 0.142241,0.109973, 0.109973,0.159760, 0.159760,0.109938, 0.109938,0.000000
468,0.239506, 0.239506,0.161390, 0.161390,0.196942, 0.196942,0.192608, 0.192608,0.097570, 0.097570,0.111985, 0.111985,0.000000
469,0.267462, 0.267462,0.210957, 0.210957,0.168095, 0.168095,0.117220, 0.117220,0.147114, 0.147114,0.089154, 0.089154,0.000000
470,0.263661, 0.263661,0.174633, 0.174633,0.157629, 0.157629,0.184116, 0.184116,0.126360, 0.126360,0.093600, 0.093600,0.000000
471,0.237523, 0.237523,0.159081, 0.159081,0.203061, 0.203061,0.184024, 0.184024,0.125732, 0.125732,0.090580, 0.090580,0.000000
472,0.240275, 0.240275,0.238897, 0.238897,0.156059, 0.156059,0.118045, 0.118045,0.109314, 0.109314,0.137409, 0.137409,0.000000
473,0.263866, 0.263866,0.218322, 0.218322,0.159185, 0.159185,0.116407, 0.116407,0.119950, 0.119950,0.122270, 0.122270,0.000000
474,0.252339, 0.252339,0.214385, 0.214385,0.170511, 0.170511,0.153644, 0.153644,0.086463, 0.086463,0.122659, 0.122659,0.000000
475,0.188767, 0.188767,0.191914, 0.191914,0.198954, 0.198954,0.204782, 0.204782,0.095836, 0.095836,0.119747, 0.119747,0.000000
476,0.236266, 0.236266,0.197740, 0.197740,0.221078, 0.221078,0.141980, 0.141980,0.110539, 0.110539,0.092397, 0.092397,0.000000
477,0.260269, 0.260269,0.211726, 0.211726,0.139197, 0.139197,0.147843, 0.147843,0.114478, 0.114478,0.126486, 0.126486,0.000000
478,0.265280, 0.265280,0.200023, 0.200023,0.174473, 0.174473,0.131646, 0.131646,0.124796, 0.124796,0.103781, 0.103781,0.000000
479,0.241291, 0.241291,0.223742, 0.223742,0.185959, 0.185959,0.166110, 0.166110,0.092829, 0.092829,0.090070, 0.090070,0.000000
480,0.301711, 0.301711,0.147869, 0.147869,0.178542, 0.178542,0.125610, 0.125610,0.168324, 0.168324,0.077945, 0.077945,0.000000
481,0.236267, 0.236267,0.232034, 0.232034,0.197804, 0.197804,0.123516, 0.123516,0.092176, 0.092176,0.118203, 0.118203,0.000000
482,0.211667, 0.211667,0.196379, 0.196379,0.129671, 0.129671,0.164898, 0.164898,0.202027, 0.202027,0.095358, 0.095358,0.000000
483,0.215457, 0.215457,0.176200, 0.176200,0.215588, 0.215588,0.129439, 0.129439,0.172002, 0.172002,0.091313, 0.091313,0.000000
484,0.212884, 0.212884,0.181145, 0.181145,0.206112, 0.206112,0.176812, 0.176812,0.129877, 0.129877,0.093169, 0.093169,0.000000
485,0.270040, 0.270040,0.179708, 0.179708,0.160470, 0.160470,0.123937, 0.123937,0.138623, 0.138623,0.127221, 0.127221,0.000000
486,0.229420, 0.229420,0.226749, 0.226749,0.143962, 0.143962,0.180674, 0.180674,0.111054, 0.111054,0.108142, 0.108142,0.000000
487,0.256581, 0.256581,0.162278, 0.162278,0.128292, 0.128292,0.162278, 0.162278,0.162278, 0.162278,0.128292, 0.128292,0.000000
488,0.244225, 0.244225,0.223249, 0.223249,0.158859, 0.158859,0.143088, 0.143088,0.098966, 0.098966,0.131612, 0.131612,0.000000
489,0.273493, 0.273493,0.171254, 0.171254,0.161347, 0.161347,0.144900, 0.144900,0.129547, 0.129547,0.119460, 0.119460,0.000000
490,0.285642, 0.285642,0.203022, 0.203022,0.152437, 0.152437,0.173537, 0.173537,0.081323, 0.081323,0.104040, 0.104040,0.000000
491,0.227816, 0.227816,0.212184, 0.212184,0.231249, 0.231249,0.099937, 0.099937,0.133369, 0.133369,0.095444, 0.095444,0.000000
492,0.265426, 0.265426,0.191012, 0.191012,0.221481, 0.221481,0.106324, 0.106324,0.134743, 0.134743,0.081015, 0.081015,0.000000
493,0.239582, 0.239582,0.180310, 0.180310,0.218179, 0.218179,0.133601, 0.133601,0.102774, 0.102774,0.125555, 0.125555,0.000000
494,0.224774, 0.224774,0.195562, 0.195562,0.178895, 0.178895,0.149703, 0.149703,0.159069, 0.159069,0.091996, 0.091996,0.000000
495,0.281829, 0.281829,0.175728, 0.175728,0.178936, 0.178936,0.132236, 0.132236,0.118950, 0.118950,0.112321, 0.112321,0.000000
496,0.274801, 0.274801,0.221077, 0.221077,0.187788, 0.187788,0.128833, 0.128833,0.107344, 0.107344,0.080158, 0.080158,0.000000
497,0.217813, 0.217813,0.184196, 0.184196,0.214103, 0.214103,0.202503, 0.202503,0.085419, 0.085419,0.095966, 0.095966,0.000000
498,0.226607, 0.226607,0.186118, 0.186118,0.170163, 0.170163,0.158614, 0.158614,0.144037, 0.144037,0.114460, 0.114460,0.000000
499,0.200048, 0.200048,0.241101, 0.241101,0.182797, 0.182797,0.128399, 0.128399,0.137033, 0.137033,0.110621, 0.110621,0.000000
500,0.190670, 0.190670,0.203832, 0.203832,0.259498, 0.259498,0.162792, 0.162792,0.101528, 0.101528,0.081680, 0.081680,0.000000
501,0.230011, 0.230011,0.219383, 0.219383,0.184576, 0.184576,0.170442, 0.170442,0.092532, 0.092532,0.103057, 0.103057,0.000000
502,0.277232, 0.277232,0.213533, 0.213533,0.154686, 0.154686,0.099335, 0.099335,0.152663, 0.152663,0.102550, 0.102550,0.000000
503,0.176610, 0.176610,0.216364, 0.216364,0.210286, 0.210286,0.157559, 0.157559,0.118265, 0.118265,0.120917, 0.120917,0.000000
504,0.250398, 0.250398,0.156016, 0.156016,0.233526, 0.233526,0.174359, 0.174359,0.087547, 0.087547,0.098154, 0.098154,0.000000
505,0.203969, 0.203969,0.192965, 0.192965,0.237705, 0.237705,0.132903, 0.132903,0.139795, 0.139795,0.092664, 0.092664,0.000000
506,0.215493, 0.215493,0.236672, 0.236672,0.175969, 0.175969,0.116728, 0.116728,0.118137, 0.118137,0.137000, 0.137000,0.000000
507,0.231121, 0.231121,0.200199, 0.200199,0.131585, 0.131585,0.163403, 0.163403,0.160452, 0.160452,0.113240, 0.113240,0.000000
508,0.231716, 0.231716,0.216803, 0.216803,0.207886, 0.207886,0.142525, 0.142525,0.114523, 0.114523,0.086547, 0.086547,0.000000
509,0.244772, 0.244772,0.173282, 0.173282,0.179929, 0.179929,0.182459, 0.182459,0.086641, 0.086641,0.132916, 0.132916,0.000000
510,0.244130, 0.244130,0.226500, 0.226500,0.193898, 0.193898,0.125250, 0.125250,0.112530, 0.112530,0.097692, 0.097692,0.000000
511,0.220879, 0.220879,0.197203, 0.197203,0.201050, 0.201050,0.116213, 0.116213,0.144377, 0.144377,0.120278, 0.120278,0.000000
512,0.235073, 0.235073,0.160199, 0.160199,0.228149, 0.228149,0.110644, 0.110644,0.142413, 0.142413,0.123521, 0.123521,0.000000
513,0.263908, 0.263908,0.232391, 0.232391,0.154517, 0.154517,0.118736, 0.118736,0.119852, 0.119852,0.110596, 0.110596,0.000000
514,0.234924, 0.234924,0.236250, 0.236250,0.157883, 0.157883,0.147555, 0.147555,0.139038, 0.139038,0.084350, 0.084350,0.000000
515,0.217229, 0.217229,0.224934, 0.224934,0.157930, 0.157930,0.145680, 0.145680,0.152162, 0.152162,0.102066, 0.102066,0.000000
516,0.292052, 0.292052,0.235658, 0.235658,0.119967, 0.119967,0.130329, 0.130329,0.143469, 0.143469,0.078524, 0.078524,0.000000
517,0.223508, 0.223508,0.141547, 0.141547,0.265560, 0.265560,0.141547, 0.141547,0.111756, 0.111756,0.116082, 0.116082,0.000000
518,0.236067, 0.236067,0.160018, 0.160018,0.198161, 0.198161,0.144747, 0.144747,0.124576, 0.124576,0.136431, 0.136431,0.000000
519,0.265788, 0.265788,0.210372, 0.210372,0.153225, 0.153225,0.177677, 0.177677,0.100250, 0.100250,0.092688, 0.092688,0.000000
520,0.248054, 0.248054,0.196683, 0.196683,0.169911, 0.169911,0.129912, 0.129912,0.164638, 0.164638,0.090801, 0.090801,0.000000
521,0.265855, 0.265855,0.223316, 0.223316,0.155603, 0.155603,0.122796, 0.122796,0.106372, 0.106372,0.126057, 0.126057,0.000000
522,0.264780, 0.264780,0.199899, 0.199899,0.131387, 0.131387,0.147749, 0.147749,0.139702, 0.139702,0.116483, 0.116483,0.000000
523,0.226352, 0.226352,0.211140, 0.211140,0.163654, 0.163654,0.128242, 0.128242,0.165784, 0.165784,0.104827, 0.104827,0.000000
524,0.241030, 0.241030,0.177837, 0.177837,0.180566, 0.180566,0.127280, 0.127280,0.128705, 0.128705,0.144583, 0.144583,0.000000
525,0.218886, 0.218886,0.259104, 0.259104,0.121262, 0.121262,0.148349, 0.148349,0.114381, 0.114381,0.138018, 0.138018,0.000000
526,0.247578, 0.247578,0.229281, 0.229281,0.211988, 0.211988,0.111050, 0.111050,0.101216, 0.101216,0.098887, 0.098887,0.000000
527,0.245717, 0.245717,0.154043, 0.154043,0.196422, 0.196422,0.128275, 0.128275,0.141787, 0.141787,0.133757, 0.133757,0.000000
528,0.267263, 0.267263,0.197233, 0.197233,0.137990, 0.137990,0.159273, 0.159273,0.133700, 0.133700,0.104541, 0.104541,0.000000
529,0.222169, 0.222169,0.173082, 0.173082,0.175391, 0.175391,0.121129, 0.121129,0.162475, 0.162475,0.145753, 0.145753,0.000000
530,0.228158, 0.228158,0.231286, 0.231286,0.199808, 0.199808,0.163638, 0.163638,0.098534, 0.098534,0.078576, 0.078576,0.000000
531,0.205675, 0.205675,0.205675, 0.205675,0.151593, 0.151593,0.148582, 0.148582,0.160769, 0.160769,0.127705, 0.127705,0.000000
532,0.243320, 0.243320,0.222948, 0.222948,0.220067, 0.220067,0.136185, 0.136185,0.098547, 0.098547,0.078934, 0.078934,0.000000
533,0.232931, 0.232931,0.240648, 0.240648,0.127764, 0.127764,0.122627, 0.122627,0.150037, 0.150037,0.125993, 0.125993,0.000000
534,0.256220, 0.256220,0.159177, 0.159177,0.200928, 0.200928,0.119351, 0.119351,0.173928, 0.173928,0.090397, 0.090397,0.000000
535,0.200382, 0.200382,0.229714, 0.229714,0.181830, 0.181830,0.200294, 0.200294,0.096589, 0.096589,0.091191, 0.091191,0.000000
536,0.242991, 0.242991,0.161898, 0.161898,0.200063, 0.200063,0.111980, 0.111980,0.152170, 0.152170,0.130897, 0.130897,0.000000
537,0.235778, 0.235778,0.193799, 0.193799,0.214407, 0.214407,0.149485, 0.149485,0.102744, 0.102744,0.103787, 0.103787,0.000000
538,0.241988, 0.241988,0.144370, 0.144370,0.179865, 0.179865,0.204368, 0.204368,0.091640, 0.091640,0.137769, 0.137769,0.000000
539,0.264076, 0.264076,0.200874, 0.200874,0.177189, 0.177189,0.126480, 0.126480,0.108023, 0.108023,0.123357, 0.123357,0.000000
540,0.262406, 0.262406,0.239702, 0.239702,0.121064, 0.121064,0.125468, 0.125468,0.140437, 0.140437,0.110924, 0.110924,0.000000
541,0.199727, 0.199727,0.201019, 0.201019,0.174248, 0.174248,0.160293, 0.160293,0.168449, 0.168449,0.096263, 0.096263,0.000000
542,0.231072, 0.231072,0.128352, 0.128352,0.160104, 0.160104,0.165572, 0.165572,0.126526, 0.126526,0.188374, 0.188374,0.000000
543,0.277842, 0.277842,0.208977, 0.208977,0.191706, 0.191706,0.116545, 0.116545,0.120758, 0.120758,0.084172, 0.084172,0.000000
544,0.230961, 0.230961,0.191440, 0.191440,0.185015, 0.185015,0.121306, 0.121306,0.190519, 0.190519,0.080760, 0.080760,0.000000
545,0.233790, 0.233790,0.192308, 0.192308,0.155890, 0.155890,0.147116, 0.147116,0.149873, 0.149873,0.121022, 0.121022,0.000000
546,0.235465, 0.235465,0.192949, 0.192949,0.146076, 0.146076,0.164474, 0.164474,0.138844, 0.138844,0.122194, 0.122194,0.000000
547,0.230409, 0.230409,0.232789, 0.232789,0.175889, 0.175889,0.130192, 0.130192,0.115090, 0.115090,0.115632, 0.115632,0.000000
548,0.281285, 0.281285,0.225604, 0.225604,0.120266, 0.120266,0.165979, 0.165979,0.112824, 0.112824,0.094043, 0.094043,0.000000
549,0.295517, 0.295517,0.160690, 0.160690,0.202977, 0.202977,0.076361, 0.076361,0.120765, 0.120765,0.143689, 0.143689,0.000000
550,0.235607, 0.235607,0.197832, 0.197832,0.195884, 0.195884,0.108974, 0.108974,0.140473, 0.140473,0.121230, 0.121230,0.000000
551,0.260862, 0.260862,0.220584, 0.220584,0.155813, 0.155813,0.126358, 0.126358,0.143355, 0.143355,0.093028, 0.093028,0.000000
552,0.178338, 0.178338,0.248435, 0.248435,0.200540, 0.200540,0.144522, 0.144522,0.117918, 0.117918,0.110247, 0.110247,0.000000
553,0.234552, 0.234552,0.196064, 0.196064,0.147590, 0.147590,0.126755, 0.126755,0.177551, 0.177551,0.117488, 0.117488,0.000000
554,0.265689, 0.265689,0.229057, 0.229057,0.173563, 0.173563,0.132175, 0.132175,0.096651, 0.096651,0.102865, 0.102865,0.000000
555,0.197691, 0.197691,0.236382, 0.236382,0.194569, 0.194569,0.144014, 0.144014,0.128973, 0.128973,0.098371, 0.098371,0.000000
