ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
551,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.250000,0.062500, 0.125000,0.125000, 0.125000,0.062500, 0.125000,0.250000
552,0.195122, 0.195122,0.195122, 0.292683,0.146341, 0.195122,0.097561, 0.195122,0.097561, 0.195122,0.097561, 0.097561,0.341463
553,0.212389, 0.212389,0.212389, 0.212389,0.053097, 0.212389,0.070796, 0.106195,0.212389, 0.212389,0.070796, 0.212389,0.336283
554,0.268657, 0.268657,0.231343, 0.268657,0.134328, 0.179104,0.059701, 0.231343,0.089552, 0.089552,0.044776, 0.134328,0.343284
555,0.235294, 0.235294,0.156863, 0.235294,0.117647, 0.156863,0.078431, 0.235294,0.078431, 0.235294,0.078431, 0.156863,0.509804
556,0.305556, 0.333333,0.111111, 0.305556,0.166667, 0.222222,0.074074, 0.111111,0.037037, 0.111111,0.111111, 0.111111,0.388889
557,0.203390, 0.305085,0.203390, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.101695, 0.203390,0.101695, 0.101695,0.440678
558,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.218182, 0.218182,0.072727, 0.218182,0.072727, 0.109091,0.400000
559,0.260870, 0.260870,0.130435, 0.260870,0.130435, 0.130435,0.130435, 0.130435,0.130435, 0.260870,0.043478, 0.130435,0.347826
560,0.188679, 0.339623,0.169811, 0.169811,0.094340, 0.188679,0.169811, 0.188679,0.169811, 0.169811,0.056604, 0.094340,0.301887
561,0.250000, 0.333333,0.166667, 0.166667,0.083333, 0.250000,0.166667, 0.166667,0.083333, 0.083333,0.083333, 0.166667,0.333333
562,0.222222, 0.222222,0.185185, 0.222222,0.185185, 0.222222,0.111111, 0.148148,0.074074, 0.185185,0.111111, 0.111111,0.222222
563,0.258993, 0.258993,0.129496, 0.258993,0.129496, 0.258993,0.129496, 0.172662,0.057554, 0.129496,0.086331, 0.129496,0.417266
564,0.255319, 0.255319,0.127660, 0.255319,0.085106, 0.255319,0.127660, 0.170213,0.085106, 0.170213,0.085106, 0.127660,0.468085
565,0.247423, 0.247423,0.123711, 0.247423,0.123711, 0.247423,0.061856, 0.247423,0.082474, 0.123711,0.123711, 0.123711,0.474227
566,0.263736, 0.263736,0.131868, 0.263736,0.263736, 0.263736,0.065934, 0.087912,0.087912, 0.131868,0.043956, 0.131868,0.285714
567,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.285714,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.476190
568,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.098361, 0.196721,0.360656
569,0.232558, 0.279070,0.069767, 0.232558,0.139535, 0.139535,0.116279, 0.232558,0.139535, 0.139535,0.139535, 0.139535,0.325581
570,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.075472, 0.226415,0.113208, 0.150943,0.075472, 0.113208,0.339623
571,0.169014, 0.169014,0.169014, 0.338028,0.169014, 0.169014,0.056338, 0.169014,0.169014, 0.169014,0.084507, 0.169014,0.366197
572,0.198347, 0.198347,0.198347, 0.297521,0.148760, 0.198347,0.066116, 0.099174,0.099174, 0.198347,0.099174, 0.198347,0.380165
573,0.220183, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.055046, 0.220183,0.073394, 0.220183,0.110092, 0.110092,0.422018
574,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.125000,0.041667, 0.125000,0.125000, 0.250000,0.083333, 0.125000,0.250000
575,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.073394, 0.220183,0.055046, 0.220183,0.110092, 0.110092,0.422018
576,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.076923, 0.230769,0.115385, 0.153846,0.076923, 0.076923,0.307692
577,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.072727, 0.109091,0.072727, 0.218182,0.400000
578,0.325792, 0.325792,0.108597, 0.162896,0.108597, 0.217195,0.081448, 0.217195,0.072398, 0.162896,0.108597, 0.108597,0.389140
579,0.300000, 0.300000,0.150000, 0.300000,0.150000, 0.150000,0.050000, 0.150000,0.075000, 0.150000,0.075000, 0.150000,0.400000
580,0.276923, 0.307692,0.153846, 0.153846,0.138462, 0.153846,0.076923, 0.276923,0.102564, 0.153846,0.051282, 0.153846,0.400000
581,0.244898, 0.244898,0.244898, 0.244898,0.122449, 0.176871,0.088435, 0.244898,0.081633, 0.122449,0.061224, 0.122449,0.312925
582,0.255319, 0.255319,0.255319, 0.255319,0.127660, 0.255319,0.085106, 0.127660,0.063830, 0.127660,0.063830, 0.127660,0.297872
583,0.307692, 0.307692,0.153846, 0.153846,0.153846, 0.173077,0.076923, 0.153846,0.153846, 0.153846,0.057692, 0.153846,0.192308
584,0.300000, 0.300000,0.150000, 0.300000,0.150000, 0.150000,0.075000, 0.150000,0.050000, 0.150000,0.075000, 0.150000,0.400000
585,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.193548, 0.193548,0.064516, 0.193548,0.096774, 0.193548,0.322581
586,0.266667, 0.400000,0.066667, 0.133333,0.133333, 0.133333,0.066667, 0.266667,0.133333, 0.133333,0.133333, 0.133333,0.400000
587,0.205128, 0.307692,0.102564, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.102564, 0.102564,0.153846, 0.205128,0.461538
588,0.242424, 0.363636,0.181818, 0.242424,0.060606, 0.242424,0.060606, 0.121212,0.121212, 0.121212,0.121212, 0.121212,0.424242
589,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.290909,0.145455, 0.200000,0.096970, 0.100000,0.066667, 0.200000,0.381818
590,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.073394, 0.220183,0.110092, 0.110092,0.055046, 0.220183,0.422018
591,0.279070, 0.279070,0.139535, 0.279070,0.139535, 0.279070,0.139535, 0.139535,0.046512, 0.139535,0.046512, 0.093023,0.418605
592,0.215569, 0.287425,0.143713, 0.287425,0.143713, 0.215569,0.143713, 0.143713,0.095808, 0.143713,0.071856, 0.107784,0.371257
593,0.257143, 0.342857,0.171428, 0.171428,0.171428, 0.171428,0.085714, 0.152381,0.076191, 0.257143,0.057143, 0.085714,0.361905
594,0.235294, 0.352941,0.235294, 0.235294,0.058824, 0.235294,0.117647, 0.117647,0.058824, 0.117647,0.117647, 0.117647,0.352941
595,0.338028, 0.338028,0.169014, 0.169014,0.084507, 0.169014,0.056338, 0.169014,0.084507, 0.169014,0.084507, 0.169014,0.366197
596,0.255319, 0.255319,0.127660, 0.255319,0.127660, 0.255319,0.127660, 0.255319,0.085106, 0.085106,0.042553, 0.127660,0.468085
597,0.235294, 0.235294,0.225490, 0.235294,0.117647, 0.235294,0.078431, 0.117647,0.117647, 0.117647,0.058824, 0.225490,0.333333
598,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.111111, 0.111111,0.111111, 0.222222,0.111111, 0.111111,0.222222
599,0.214286, 0.214286,0.107143, 0.214286,0.178571, 0.214286,0.107143, 0.107143,0.214286, 0.214286,0.035714, 0.178571,0.285714
600,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.125000,0.083333, 0.187500,0.062500, 0.250000,0.041667, 0.125000,0.375000
601,0.230769, 0.230769,0.115385, 0.230769,0.230769, 0.230769,0.064103, 0.230769,0.076923, 0.128205,0.115385, 0.115385,0.333333
602,0.333333, 0.333333,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.166667,0.083333, 0.111111,0.055556, 0.166667,0.222222
603,0.268657, 0.358209,0.179104, 0.179104,0.089552, 0.268657,0.119403, 0.179104,0.044776, 0.134328,0.089552, 0.089552,0.417910
604,0.211765, 0.282353,0.141176, 0.211765,0.105882, 0.211765,0.211765, 0.211765,0.094118, 0.141176,0.070588, 0.105882,0.329412
605,0.202532, 0.303797,0.101266, 0.202532,0.202532, 0.202532,0.101266, 0.151899,0.151899, 0.202532,0.075949, 0.101266,0.329114
606,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.110092,0.055046, 0.220183,0.073394, 0.220183,0.422018
607,0.289157, 0.289157,0.144578, 0.289157,0.144578, 0.144578,0.072289, 0.144578,0.048193, 0.144578,0.144578, 0.144578,0.313253
608,0.237624, 0.237624,0.237624, 0.237624,0.059406, 0.237624,0.118812, 0.118812,0.079208, 0.237624,0.079208, 0.118812,0.376238
609,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.074074, 0.222222,0.074074, 0.222222,0.074074, 0.111111,0.444444
610,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.053333, 0.240000,0.080000, 0.106667,0.080000, 0.120000,0.373333
611,0.214286, 0.214286,0.107143, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
612,0.296296, 0.296296,0.148148, 0.148148,0.148148, 0.296296,0.098765, 0.148148,0.049383, 0.148148,0.074074, 0.148148,0.370370
613,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
614,0.255319, 0.255319,0.127660, 0.255319,0.085106, 0.255319,0.127660, 0.170213,0.085106, 0.127660,0.127660, 0.127660,0.382979
615,0.342857, 0.342857,0.171429, 0.171429,0.085714, 0.171429,0.085714, 0.171429,0.057143, 0.171429,0.057143, 0.171429,0.400000
616,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.068966, 0.103448,0.068966, 0.206897,0.103448, 0.206897,0.275862
617,0.190476, 0.285714,0.190476, 0.190476,0.142857, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.142857,0.380952
618,0.250000, 0.250000,0.239583, 0.250000,0.125000, 0.239583,0.083333, 0.125000,0.062500, 0.125000,0.125000, 0.125000,0.229167
619,0.177778, 0.266667,0.266667, 0.266667,0.133333, 0.177778,0.088889, 0.177778,0.088889, 0.177778,0.088889, 0.088889,0.311111
620,0.257143, 0.257143,0.232143, 0.257143,0.128571, 0.171429,0.057143, 0.232143,0.064286, 0.128571,0.085714, 0.128571,0.350000
621,0.220183, 0.220183,0.110092, 0.220183,0.055046, 0.220183,0.073394, 0.110092,0.220183, 0.220183,0.110092, 0.220183,0.422018
622,0.255319, 0.255319,0.255319, 0.255319,0.127660, 0.255319,0.063830, 0.127660,0.085106, 0.127660,0.063830, 0.127660,0.297872
623,0.347826, 0.347826,0.173913, 0.173913,0.086957, 0.173913,0.057971, 0.173913,0.086957, 0.115942,0.086957, 0.173913,0.318840
624,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.300000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.100000,0.400000
625,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.206897, 0.206897,0.068966, 0.206897,0.068966, 0.103448,0.275862
626,0.263736, 0.263736,0.131868, 0.263736,0.131868, 0.131868,0.131868, 0.131868,0.087912, 0.263736,0.065934, 0.131868,0.373626
627,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.057143, 0.114286,0.285714
628,0.209150, 0.313725,0.156863, 0.235294,0.156863, 0.156863,0.104575, 0.156863,0.117647, 0.209150,0.078431, 0.104575,0.352941
629,0.263736, 0.263736,0.131868, 0.263736,0.131868, 0.263736,0.065934, 0.131868,0.087912, 0.131868,0.131868, 0.131868,0.373626
630,0.270677, 0.270677,0.180451, 0.270677,0.135338, 0.180451,0.060150, 0.180451,0.090226, 0.135338,0.090226, 0.135338,0.345865
631,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.075472, 0.226415,0.113208, 0.150943,0.075472, 0.113208,0.339623
632,0.210526, 0.210526,0.105263, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
633,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.250000,0.062500, 0.250000,0.125000, 0.125000,0.062500, 0.125000,0.500000
634,0.203704, 0.203704,0.203704, 0.203704,0.203704, 0.222222,0.074074, 0.111111,0.111111, 0.203704,0.055556, 0.203704,0.296296
635,0.263736, 0.263736,0.263736, 0.263736,0.065934, 0.131868,0.087912, 0.131868,0.043956, 0.131868,0.087912, 0.263736,0.373626
636,0.196721, 0.196721,0.098361, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.360656
637,0.324324, 0.324324,0.081081, 0.162162,0.162162, 0.162162,0.162162, 0.162162,0.054054, 0.162162,0.081081, 0.162162,0.270270
638,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
639,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.076923, 0.230769,0.076923, 0.115385,0.115385, 0.115385,0.307692
640,0.258993, 0.258993,0.129496, 0.258993,0.129496, 0.172662,0.057554, 0.258993,0.129496, 0.129496,0.086331, 0.129496,0.417266
641,0.212389, 0.212389,0.212389, 0.212389,0.212389, 0.212389,0.070796, 0.212389,0.053097, 0.212389,0.070796, 0.106195,0.336283
642,0.148148, 0.296296,0.296296, 0.296296,0.148148, 0.148148,0.074074, 0.148148,0.074074, 0.148148,0.074074, 0.148148,0.370370
643,0.250000, 0.250000,0.208333, 0.250000,0.083333, 0.208333,0.083333, 0.125000,0.125000, 0.166667,0.125000, 0.125000,0.250000
644,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.098361, 0.196721,0.065574, 0.196721,0.360656
645,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
646,0.300000, 0.300000,0.150000, 0.187500,0.150000, 0.150000,0.062500, 0.150000,0.150000, 0.150000,0.100000, 0.150000,0.175000
647,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.233010,0.116505, 0.233010,0.058252, 0.116505,0.077670, 0.116505,0.330097
648,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.095238, 0.142857,0.047619, 0.142857,0.285714
649,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.076923, 0.230769,0.076923, 0.153846,0.076923, 0.115385,0.384615
650,0.333333, 0.333333,0.166667, 0.222222,0.111111, 0.166667,0.055556, 0.111111,0.111111, 0.166667,0.111111, 0.111111,0.222222
651,0.235294, 0.313725,0.156863, 0.156863,0.156863, 0.235294,0.078431, 0.117647,0.156863, 0.156863,0.078431, 0.156863,0.274510
652,0.211765, 0.282353,0.211765, 0.211765,0.141176, 0.211765,0.094118, 0.141176,0.070588, 0.105882,0.105882, 0.211765,0.329412
653,0.253968, 0.253968,0.222222, 0.253968,0.126984, 0.169312,0.111111, 0.126984,0.063492, 0.111111,0.084656, 0.222222,0.275132
654,0.288000, 0.288000,0.144000, 0.288000,0.144000, 0.192000,0.064000, 0.144000,0.096000, 0.144000,0.064000, 0.144000,0.400000
655,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.098361, 0.196721,0.360656
656,0.195122, 0.292683,0.195122, 0.195122,0.146341, 0.195122,0.097561, 0.195122,0.097561, 0.195122,0.097561, 0.097561,0.341463
657,0.300000, 0.300000,0.150000, 0.200000,0.100000, 0.300000,0.100000, 0.100000,0.050000, 0.150000,0.100000, 0.150000,0.400000
658,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.107143, 0.214286,0.357143
659,0.258065, 0.258065,0.129032, 0.258065,0.172043, 0.258065,0.129032, 0.129032,0.086022, 0.172043,0.064516, 0.086022,0.322581
660,0.180451, 0.270677,0.180451, 0.180451,0.135338, 0.180451,0.060150, 0.180451,0.180451, 0.180451,0.090226, 0.180451,0.345865
661,0.233010, 0.233010,0.116505, 0.233010,0.116505, 0.233010,0.058252, 0.233010,0.077670, 0.233010,0.116505, 0.116505,0.563107
662,0.226415, 0.226415,0.113208, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.075472, 0.113208,0.113208, 0.113208,0.264151
663,0.226415, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.113208, 0.226415,0.075472, 0.113208,0.113208, 0.113208,0.264151
664,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.440678
665,0.266667, 0.266667,0.133333, 0.266667,0.066667, 0.266667,0.066667, 0.133333,0.133333, 0.133333,0.133333, 0.133333,0.400000
666,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.054054, 0.216216,0.216216, 0.216216,0.108108, 0.108108,0.378378
667,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
668,0.266667, 0.266667,0.166667, 0.266667,0.133333, 0.133333,0.066667, 0.166667,0.133333, 0.133333,0.133333, 0.133333,0.200000
669,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.233010,0.077670, 0.233010,0.116505, 0.116505,0.058252, 0.116505,0.330097
670,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.440678
671,0.251309, 0.251309,0.219895, 0.251309,0.109948, 0.125654,0.125654, 0.219895,0.073298, 0.109948,0.041885, 0.219895,0.356021
672,0.266667, 0.266667,0.200000, 0.266667,0.133333, 0.133333,0.133333, 0.133333,0.066667, 0.200000,0.066667, 0.133333,0.266667
673,0.190476, 0.285714,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.095238,0.285714
674,0.242424, 0.242424,0.242424, 0.242424,0.060606, 0.121212,0.080808, 0.121212,0.121212, 0.242424,0.040404, 0.242424,0.424242
675,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.105263, 0.210526,0.315789
676,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
677,0.292683, 0.292683,0.146341, 0.146341,0.073171, 0.219512,0.073171, 0.292683,0.073171, 0.146341,0.097561, 0.146341,0.487805
678,0.210526, 0.210526,0.201754, 0.210526,0.210526, 0.210526,0.052632, 0.201754,0.105263, 0.210526,0.070175, 0.105263,0.298246
679,0.277457, 0.277457,0.138728, 0.277457,0.138728, 0.208092,0.069364, 0.138728,0.092486, 0.138728,0.104046, 0.138728,0.358382
680,0.296296, 0.296296,0.148148, 0.296296,0.148148, 0.148148,0.049383, 0.148148,0.098765, 0.148148,0.074074, 0.148148,0.370370
681,0.279070, 0.279070,0.100775, 0.279070,0.139535, 0.201550,0.093023, 0.139535,0.139535, 0.139535,0.069767, 0.139535,0.356589
682,0.220183, 0.330275,0.110092, 0.220183,0.110092, 0.220183,0.165138, 0.220183,0.073394, 0.110092,0.110092, 0.110092,0.422018
683,0.177778, 0.177778,0.177778, 0.266667,0.133333, 0.177778,0.088889, 0.177778,0.177778, 0.177778,0.088889, 0.177778,0.311111
684,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.080000, 0.120000,0.120000, 0.160000,0.080000, 0.120000,0.240000
685,0.198758, 0.298137,0.111801, 0.198758,0.149068, 0.223602,0.074534, 0.198758,0.149068, 0.149068,0.099379, 0.149068,0.434783
686,0.272727, 0.272727,0.136364, 0.212121,0.106061, 0.272727,0.090909, 0.136364,0.090909, 0.136364,0.136364, 0.136364,0.333333
687,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.233010,0.058252, 0.116505,0.116505, 0.233010,0.077670, 0.116505,0.330097
688,0.200000, 0.300000,0.150000, 0.200000,0.150000, 0.300000,0.050000, 0.200000,0.100000, 0.100000,0.100000, 0.150000,0.500000
689,0.279070, 0.279070,0.139535, 0.232558,0.116279, 0.139535,0.069767, 0.232558,0.116279, 0.139535,0.116279, 0.139535,0.325581
690,0.169014, 0.169014,0.169014, 0.253521,0.107981, 0.338028,0.112676, 0.169014,0.126761, 0.215962,0.084507, 0.084507,0.460094
691,0.222222, 0.222222,0.111111, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.111111, 0.111111,0.111111, 0.111111,0.222222
692,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.095238, 0.142857,0.047619, 0.190476,0.095238, 0.142857,0.380952
693,0.300000, 0.300000,0.150000, 0.300000,0.050000, 0.300000,0.100000, 0.100000,0.050000, 0.100000,0.100000, 0.150000,0.500000
694,0.216216, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.054054, 0.216216,0.108108, 0.216216,0.108108, 0.108108,0.378378
695,0.200000, 0.300000,0.200000, 0.200000,0.150000, 0.200000,0.050000, 0.200000,0.100000, 0.200000,0.100000, 0.100000,0.400000
696,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.073394, 0.220183,0.055046, 0.220183,0.110092, 0.110092,0.422018
697,0.328767, 0.328767,0.164384, 0.164384,0.164384, 0.164384,0.082192, 0.164384,0.082192, 0.164384,0.082192, 0.109589,0.191781
698,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.116505,0.077670, 0.233010,0.116505, 0.233010,0.058252, 0.116505,0.330097
699,0.212389, 0.212389,0.212389, 0.212389,0.212389, 0.212389,0.053097, 0.212389,0.070796, 0.212389,0.070796, 0.106195,0.336283
700,0.246575, 0.246575,0.246575, 0.246575,0.123288, 0.164383,0.086758, 0.246575,0.054794, 0.173516,0.082192, 0.082192,0.319635
701,0.263158, 0.263158,0.131579, 0.157895,0.131579, 0.157895,0.157895, 0.263158,0.131579, 0.131579,0.078947, 0.131579,0.210526
702,0.224299, 0.224299,0.112150, 0.224299,0.224299, 0.224299,0.074766, 0.224299,0.074766, 0.112150,0.056075, 0.224299,0.467290
703,0.188976, 0.188976,0.141732, 0.188976,0.188976, 0.283465,0.141732, 0.188976,0.062992, 0.188976,0.094488, 0.141732,0.362205
704,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.055046, 0.220183,0.110092, 0.110092,0.073394, 0.220183,0.422018
705,0.170213, 0.255319,0.255319, 0.255319,0.127660, 0.255319,0.127660, 0.170213,0.085106, 0.085106,0.085106, 0.127660,0.297872
706,0.235294, 0.235294,0.235294, 0.235294,0.098039, 0.235294,0.117647, 0.196078,0.117647, 0.117647,0.058824, 0.117647,0.274510
707,0.338028, 0.338028,0.169014, 0.169014,0.084507, 0.169014,0.084507, 0.169014,0.056338, 0.169014,0.084507, 0.169014,0.366197
708,0.292683, 0.292683,0.146341, 0.292683,0.146341, 0.146341,0.097561, 0.146341,0.073171, 0.146341,0.073171, 0.146341,0.341463
709,0.163265, 0.244898,0.122449, 0.326531,0.163265, 0.163265,0.081633, 0.163265,0.163265, 0.163265,0.081633, 0.163265,0.448980
710,0.285714, 0.285714,0.142857, 0.257143,0.128571, 0.142857,0.128571, 0.142857,0.071429, 0.142857,0.128571, 0.142857,0.228571
711,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
712,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.125000,0.125000, 0.250000,0.041667, 0.250000,0.083333, 0.125000,0.500000
713,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.233010,0.116505, 0.233010,0.077670, 0.116505,0.058252, 0.116505,0.330097
714,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.072727, 0.109091,0.072727, 0.218182,0.400000
715,0.301887, 0.301887,0.150943, 0.226415,0.150943, 0.150943,0.075472, 0.150943,0.113208, 0.150943,0.075472, 0.150943,0.264151
716,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.290909,0.145455, 0.200000,0.096970, 0.200000,0.066667, 0.100000,0.381818
717,0.276923, 0.276923,0.138462, 0.184615,0.092308, 0.276923,0.061538, 0.184615,0.046154, 0.276923,0.092308, 0.092308,0.584615
718,0.195122, 0.195122,0.195122, 0.292683,0.146341, 0.195122,0.097561, 0.195122,0.097561, 0.195122,0.097561, 0.097561,0.341463
719,0.240000, 0.240000,0.160000, 0.240000,0.160000, 0.240000,0.080000, 0.160000,0.080000, 0.160000,0.080000, 0.160000,0.400000
720,0.200000, 0.200000,0.133333, 0.345455,0.172727, 0.200000,0.115152, 0.200000,0.100000, 0.133333,0.066667, 0.133333,0.424242
721,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.068966, 0.103448,0.068966, 0.206897,0.275862
722,0.217391, 0.217391,0.217391, 0.228261,0.114130, 0.217391,0.217391, 0.217391,0.076087, 0.108696,0.054348, 0.114130,0.206522
723,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.060000, 0.240000,0.080000, 0.120000,0.060000, 0.120000,0.400000
724,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.080000, 0.120000,0.080000, 0.240000,0.040000, 0.120000,0.400000
725,0.212121, 0.242424,0.212121, 0.242424,0.121212, 0.212121,0.060606, 0.212121,0.121212, 0.121212,0.121212, 0.121212,0.303030
726,0.285714, 0.285714,0.142857, 0.285714,0.071429, 0.142857,0.142857, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.285714
727,0.184615, 0.276923,0.184615, 0.184615,0.184615, 0.184615,0.092308, 0.184615,0.092308, 0.184615,0.061538, 0.184615,0.400000
728,0.235294, 0.235294,0.235294, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.058824, 0.235294,0.058824, 0.117647,0.352941
729,0.266667, 0.266667,0.266667, 0.266667,0.133333, 0.133333,0.066667, 0.133333,0.066667, 0.133333,0.133333, 0.133333,0.133333
730,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.125000,0.062500, 0.125000,0.062500, 0.125000,0.250000
731,0.230769, 0.307692,0.153846, 0.153846,0.153846, 0.153846,0.076923, 0.230769,0.153846, 0.153846,0.076923, 0.153846,0.307692
732,0.166667, 0.291667,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.166667,0.145833, 0.166667,0.145833, 0.166667,0.250000
733,0.230769, 0.230769,0.230769, 0.230769,0.173077, 0.230769,0.076923, 0.173077,0.076923, 0.115385,0.115385, 0.115385,0.192308
734,0.258065, 0.258065,0.129032, 0.258065,0.129032, 0.258065,0.086022, 0.129032,0.064516, 0.258065,0.086022, 0.086022,0.494624
735,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
736,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.206897, 0.206897,0.057471, 0.206897,0.068966, 0.114943,0.298851
737,0.198473, 0.198473,0.198473, 0.198473,0.137405, 0.198473,0.068702, 0.274809,0.099237, 0.137405,0.091603, 0.198473,0.412214
738,0.268657, 0.268657,0.231343, 0.268657,0.134328, 0.179104,0.089552, 0.089552,0.044776, 0.134328,0.059701, 0.231343,0.343284
739,0.201754, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.105263,0.052632, 0.201754,0.070175, 0.210526,0.298246
