ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
547,0.106422, 0.291069,0.086875, 0.318543,0.064498, 0.279493,0.028958, 0.205647,0.057917, 0.271716,0.035474, 0.253386,1.239709
548,0.134309, 0.302195,0.102970, 0.257425,0.085808, 0.271727,0.057206, 0.222772,0.051485, 0.240263,0.033577, 0.240263,1.069290
549,0.148299, 0.296598,0.116521, 0.291302,0.116521, 0.291302,0.058260, 0.188226,0.058260, 0.188226,0.058260, 0.188226,0.887757
550,0.124348, 0.279782,0.086087, 0.267826,0.097316, 0.324385,0.045217, 0.221494,0.067826, 0.260000,0.031087, 0.194631,1.096239
551,0.180522, 0.361044,0.124646, 0.249292,0.102650, 0.218131,0.051325, 0.188191,0.069802, 0.197772,0.051325, 0.205300,0.839461
552,0.069447, 0.243065,0.127320, 0.277788,0.095490, 0.243568,0.063660, 0.222809,0.063660, 0.243065,0.063660, 0.286469,1.033528
553,0.142666, 0.285332,0.142666, 0.344776,0.085600, 0.242532,0.047555, 0.173874,0.085600, 0.242532,0.035667, 0.171199,0.920493
554,0.137705, 0.344263,0.113607, 0.277705,0.087390, 0.242750,0.056803, 0.242750,0.045902, 0.242361,0.019420, 0.189345,1.078346
555,0.078953, 0.280721,0.095321, 0.311960,0.051993, 0.273298,0.064598, 0.279924,0.043065, 0.266466,0.026318, 0.227384,1.279505
556,0.146611, 0.317656,0.066641, 0.231490,0.097740, 0.283225,0.048870, 0.232431,0.032580, 0.233244,0.048870, 0.260641,1.117375
557,0.123906, 0.278790,0.123906, 0.299441,0.074344, 0.284985,0.061953, 0.259077,0.041302, 0.220708,0.030977, 0.200610,1.087222
558,0.112571, 0.328331,0.061402, 0.217637,0.056285, 0.219513,0.112571, 0.358180,0.037524, 0.221260,0.028143, 0.246584,1.183009
559,0.138173, 0.310889,0.092115, 0.261233,0.075995, 0.253317,0.069087, 0.265983,0.069087, 0.233831,0.023029, 0.207260,1.065029
560,0.138610, 0.311872,0.076235, 0.266824,0.069305, 0.234571,0.091483, 0.243954,0.069305, 0.266824,0.023102, 0.207915,1.063921
561,0.138843, 0.277685,0.057273, 0.260330,0.050909, 0.229090,0.095454, 0.302272,0.050909, 0.254545,0.047727, 0.234964,1.117771
562,0.084989, 0.240803,0.139073, 0.312915,0.139073, 0.336094,0.069537, 0.254968,0.034768, 0.169978,0.046358, 0.171444,0.972403
563,0.101214, 0.318102,0.134952, 0.337381,0.089968, 0.269904,0.067476, 0.245368,0.042616, 0.179936,0.042616, 0.170466,1.042313
564,0.108835, 0.290226,0.054417, 0.288211,0.047162, 0.251529,0.070743, 0.257246,0.047162, 0.306551,0.025265, 0.252652,1.292833
565,0.137741, 0.332875,0.084175, 0.266555,0.137741, 0.332875,0.034435, 0.172781,0.045914, 0.213069,0.045914, 0.195925,1.028158
566,0.183963, 0.306605,0.093785, 0.207958,0.155969, 0.329267,0.045991, 0.178957,0.051990, 0.180693,0.045991, 0.218832,0.844624
567,0.098655, 0.295964,0.059193, 0.295964,0.063421, 0.246637,0.049327, 0.279522,0.032885, 0.284581,0.029596, 0.264254,1.333845
568,0.105980, 0.317940,0.105980, 0.317940,0.105980, 0.247287,0.067442, 0.247287,0.035327, 0.195227,0.044961, 0.208648,1.068659
569,0.118623, 0.255496,0.118623, 0.237246,0.118623, 0.296557,0.059311, 0.191622,0.075487, 0.226462,0.075487, 0.226462,0.867690
570,0.141062, 0.376165,0.080259, 0.267531,0.070531, 0.258613,0.041563, 0.197763,0.070531, 0.232752,0.027709, 0.235523,1.136692
571,0.079123, 0.329680,0.113033, 0.263744,0.113033, 0.282583,0.065936, 0.215790,0.065936, 0.215790,0.039562, 0.215790,1.046755
572,0.104794, 0.314381,0.115824, 0.277754,0.073355, 0.268970,0.038608, 0.250953,0.048904, 0.227655,0.052397, 0.226406,1.132236
573,0.130923, 0.316398,0.065462, 0.276030,0.090010, 0.330036,0.032731, 0.214760,0.030003, 0.235888,0.045005, 0.232753,1.211732
574,0.091592, 0.226799,0.169093, 0.366368,0.084547, 0.259511,0.048849, 0.244245,0.048849, 0.211679,0.045796, 0.202672,1.022549
575,0.096439, 0.321462,0.096439, 0.289316,0.077151, 0.270028,0.048219, 0.205736,0.038575, 0.203029,0.064292, 0.289316,1.157770
576,0.169846, 0.382153,0.124118, 0.279266,0.084923, 0.237285,0.042461, 0.201692,0.048895, 0.184884,0.024448, 0.220028,1.010617
577,0.131026, 0.305726,0.098269, 0.243333,0.090710, 0.245673,0.090710, 0.292288,0.043675, 0.227111,0.034940, 0.196538,1.021340
578,0.225854, 0.376424,0.112927, 0.263497,0.112927, 0.225854,0.112927, 0.244676,0.037642, 0.124814,0.037642, 0.124814,0.720158
579,0.128702, 0.321756,0.085802, 0.257405,0.096527, 0.303370,0.064351, 0.257405,0.042901, 0.217185,0.042901, 0.181697,1.077634
580,0.111994, 0.311983,0.076611, 0.306445,0.055997, 0.295897,0.025537, 0.197609,0.051074, 0.298784,0.019919, 0.248148,1.317735
581,0.126656, 0.237480,0.170986, 0.256479,0.085493, 0.189984,0.170986, 0.299225,0.085493, 0.199483,0.042746, 0.134989,0.635280
582,0.186088, 0.310147,0.142303, 0.262713,0.098517, 0.219817,0.071151, 0.228381,0.046522, 0.206886,0.038063, 0.189411,0.834710
583,0.116185, 0.272713,0.075520, 0.276908,0.075520, 0.276908,0.047200, 0.251735,0.094401, 0.298935,0.025173, 0.188801,1.131999
584,0.125332, 0.313330,0.088470, 0.281997,0.068363, 0.273452,0.062666, 0.273452,0.044235, 0.221174,0.046999, 0.200531,1.127870
585,0.137643, 0.298227,0.137643, 0.275287,0.068822, 0.175182,0.082586, 0.192701,0.045881, 0.150156,0.137643, 0.298227,0.779562
586,0.122508, 0.306269,0.047642, 0.269971,0.089328, 0.297762,0.044664, 0.209460,0.059552, 0.285851,0.044664, 0.222329,1.183282
587,0.127721, 0.255443,0.095791, 0.319303,0.095791, 0.319303,0.047896, 0.208999,0.047896, 0.208999,0.063861, 0.208999,1.042090
588,0.101411, 0.278881,0.063382, 0.274656,0.083664, 0.311417,0.041832, 0.280818,0.042255, 0.268155,0.031691, 0.221837,1.271529
589,0.115860, 0.337925,0.115860, 0.289650,0.057930, 0.208548,0.065171, 0.266478,0.043448, 0.271547,0.028965, 0.198617,1.145532
590,0.100172, 0.300516,0.072852, 0.273196,0.080138, 0.293838,0.053425, 0.231509,0.066781, 0.300516,0.026713, 0.200344,1.199838
591,0.163527, 0.322512,0.071281, 0.240574,0.081764, 0.241736,0.071281, 0.306614,0.020441, 0.216718,0.027255, 0.236297,1.128902
592,0.139218, 0.289692,0.086443, 0.235124,0.078725, 0.236174,0.058781, 0.264515,0.052483, 0.270702,0.043221, 0.244921,1.082257
593,0.150417, 0.290090,0.092332, 0.312902,0.092332, 0.292384,0.049244, 0.213389,0.037604, 0.201451,0.032829, 0.235026,1.090485
594,0.154878, 0.285929,0.131051, 0.311246,0.090727, 0.229339,0.060485, 0.241940,0.032763, 0.215848,0.045364, 0.200431,0.969464
595,0.127651, 0.340402,0.082598, 0.292533,0.045788, 0.265230,0.043880, 0.209316,0.041299, 0.234027,0.042550, 0.274727,1.232469
596,0.134741, 0.321880,0.086234, 0.304030,0.074340, 0.280839,0.067370, 0.291612,0.028745, 0.215585,0.014971, 0.179654,1.187200
597,0.152277, 0.266485,0.144315, 0.291865,0.144315, 0.291865,0.050759, 0.170656,0.076139, 0.215726,0.038069, 0.157528,0.788251
598,0.078900, 0.236701,0.131500, 0.328751,0.078900, 0.328751,0.065750, 0.215182,0.065750, 0.215182,0.039450, 0.215182,1.079498
599,0.129693, 0.281001,0.129693, 0.281001,0.129693, 0.266212,0.084300, 0.196701,0.084300, 0.196701,0.043231, 0.177474,0.798180
600,0.095509, 0.318362,0.117549, 0.313464,0.069461, 0.254690,0.052694, 0.242445,0.023154, 0.191017,0.031836, 0.289819,1.219595
601,0.088337, 0.193911,0.159007, 0.309180,0.159007, 0.338626,0.079503, 0.212009,0.053002, 0.198759,0.044169, 0.164490,0.833949
602,0.221565, 0.369275,0.128274, 0.277928,0.128274, 0.277928,0.036927, 0.147710,0.064137, 0.175655,0.036927, 0.135401,0.767789
603,0.122762, 0.306906,0.089514, 0.343138,0.048826, 0.226567,0.059676, 0.240527,0.022379, 0.230473,0.032551, 0.276680,1.248584
604,0.132322, 0.286697,0.074431, 0.249941,0.088214, 0.249941,0.099241, 0.297724,0.049621, 0.223293,0.033080, 0.215495,1.046181
605,0.076495, 0.229485,0.076495, 0.280482,0.109279, 0.291409,0.076495, 0.311646,0.076495, 0.254983,0.025498, 0.191237,1.118486
606,0.056299, 0.267421,0.078819, 0.302138,0.098523, 0.320201,0.071653, 0.274671,0.047769, 0.233993,0.035827, 0.212685,1.222220
607,0.110985, 0.314458,0.083239, 0.263590,0.060537, 0.282508,0.041619, 0.282508,0.027746, 0.249717,0.036995, 0.246098,1.277755
608,0.142090, 0.307862,0.071045, 0.315604,0.120230, 0.315604,0.035523, 0.221424,0.047363, 0.175163,0.037214, 0.210880,1.093070
609,0.130114, 0.341548,0.080364, 0.268759,0.065057, 0.232163,0.065057, 0.267881,0.043371, 0.223773,0.032528, 0.249384,1.167018
610,0.098358, 0.336057,0.144258, 0.324582,0.075926, 0.263549,0.026229, 0.196716,0.032786, 0.227777,0.024590, 0.249174,1.195707
611,0.124076, 0.283767,0.073670, 0.275036,0.098227, 0.294681,0.049114, 0.209551,0.078582, 0.246531,0.039291, 0.227473,1.074080
612,0.093608, 0.280825,0.072471, 0.305988,0.093608, 0.296426,0.057605, 0.288025,0.039414, 0.249622,0.026276, 0.196132,1.234035
613,0.128843, 0.257687,0.096633, 0.322108,0.096633, 0.322108,0.064422, 0.210835,0.048316, 0.193265,0.048316, 0.210835,1.033675
614,0.116396, 0.349187,0.063489, 0.253954,0.046558, 0.232792,0.058198, 0.288983,0.046558, 0.256071,0.031744, 0.256071,1.274114
615,0.104664, 0.340158,0.112140, 0.336420,0.056070, 0.241532,0.056070, 0.214695,0.056070, 0.214695,0.040255, 0.227231,1.149462
616,0.155552, 0.337030,0.095060, 0.221806,0.095060, 0.269336,0.077776, 0.259254,0.051851, 0.190120,0.047530, 0.199626,0.954343
617,0.113237, 0.276015,0.092005, 0.306683,0.076142, 0.264974,0.050761, 0.228426,0.046002, 0.235533,0.046002, 0.264219,1.151700
618,0.171609, 0.343219,0.109206, 0.254814,0.085805, 0.224236,0.061603, 0.215612,0.047108, 0.219839,0.047108, 0.219839,0.955119
619,0.131822, 0.292937,0.068108, 0.264864,0.068108, 0.264864,0.045405, 0.227026,0.045405, 0.306485,0.034054, 0.250923,1.214197
620,0.137385, 0.343462,0.108961, 0.272401,0.087774, 0.263321,0.046468, 0.206078,0.034346, 0.232342,0.043887, 0.223575,1.082359
621,0.118812, 0.297030,0.059406, 0.259226,0.039604, 0.216022,0.039604, 0.216022,0.079208, 0.356436,0.059406, 0.259226,1.207921
622,0.155210, 0.321916,0.155210, 0.348743,0.080479, 0.211257,0.040240, 0.206946,0.051737, 0.181078,0.040240, 0.206946,0.953772
623,0.150279, 0.325604,0.112709, 0.306820,0.087004, 0.261011,0.056355, 0.208314,0.063580, 0.211932,0.042386, 0.174007,0.975375
624,0.095426, 0.298208,0.116009, 0.290022,0.069333, 0.246519,0.061630, 0.236247,0.041086, 0.229517,0.038670, 0.277333,1.155692
625,0.148371, 0.321471,0.090671, 0.256902,0.074186, 0.231212,0.108805, 0.290148,0.036268, 0.182906,0.038859, 0.220202,1.005678
626,0.125926, 0.273470,0.081482, 0.232854,0.081482, 0.300823,0.081482, 0.300823,0.054321, 0.195733,0.040741, 0.230864,1.069136
627,0.159888, 0.279804,0.159888, 0.279804,0.079944, 0.168303,0.159888, 0.279804,0.079944, 0.186536,0.039972, 0.126227,0.640954
628,0.116250, 0.272025,0.088897, 0.283359,0.068693, 0.263324,0.045795, 0.232500,0.080960, 0.251875,0.044448, 0.251875,1.109913
629,0.110482, 0.298302,0.084774, 0.287494,0.065795, 0.230281,0.056516, 0.293882,0.043863, 0.254321,0.029388, 0.244902,1.218365
630,0.139607, 0.335057,0.106367, 0.265918,0.074457, 0.234402,0.053184, 0.234402,0.053184, 0.238263,0.037229, 0.227930,1.071945
631,0.102805, 0.257013,0.149535, 0.299070,0.074767, 0.205610,0.086573, 0.228456,0.074767, 0.261686,0.043286, 0.216432,0.936532
632,0.114676, 0.281281,0.057338, 0.229352,0.114676, 0.305803,0.069881, 0.231329,0.069881, 0.231329,0.038225, 0.256229,1.070646
633,0.118786, 0.326663,0.065333, 0.261330,0.043555, 0.290367,0.032666, 0.230585,0.043555, 0.316764,0.029697, 0.240699,1.332816
634,0.103046, 0.257615,0.082437, 0.219832,0.137395, 0.297689,0.068697, 0.262299,0.074943, 0.262299,0.037471, 0.196278,0.992022
635,0.093525, 0.311749,0.065061, 0.292773,0.049880, 0.249399,0.049880, 0.257999,0.031175, 0.299279,0.049880, 0.249399,1.321200
636,0.119331, 0.269792,0.059666, 0.226232,0.119331, 0.328160,0.067448, 0.235046,0.077565, 0.258551,0.044965, 0.193913,1.023388
637,0.119879, 0.261555,0.095358, 0.250316,0.095358, 0.301969,0.095358, 0.301969,0.031786, 0.190717,0.047679, 0.208055,1.029160
638,0.113237, 0.301964,0.113237, 0.271768,0.072060, 0.240199,0.079266, 0.264219,0.067942, 0.240199,0.037746, 0.198164,1.033027
639,0.103852, 0.259630,0.127818, 0.287590,0.092313, 0.246167,0.077889, 0.246167,0.047475, 0.225507,0.051926, 0.233667,0.997455
640,0.138337, 0.299730,0.095107, 0.285320,0.095107, 0.253618,0.047553, 0.217387,0.050724, 0.217387,0.046112, 0.253618,1.054120
641,0.140360, 0.350900,0.140360, 0.327506,0.086375, 0.294087,0.046787, 0.187147,0.023393, 0.172751,0.043188, 0.187147,1.039074
642,0.089848, 0.273823,0.119798, 0.319461,0.089848, 0.284520,0.047919, 0.215636,0.044924, 0.255569,0.029949, 0.228705,1.155426
643,0.177580, 0.349612,0.099889, 0.213097,0.088790, 0.221976,0.044395, 0.177580,0.088790, 0.199778,0.088790, 0.249723,0.823529
644,0.111414, 0.306389,0.077990, 0.272964,0.111414, 0.271269,0.067817, 0.248150,0.070900, 0.248150,0.027854, 0.185690,1.065223
645,0.117844, 0.314251,0.117844, 0.278540,0.058922, 0.235688,0.058922, 0.235688,0.064279, 0.235688,0.039281, 0.243053,1.085816
646,0.228029, 0.361045,0.114014, 0.213777,0.114014, 0.247031,0.038005, 0.122785,0.114014, 0.247031,0.057007, 0.143249,0.669834
647,0.134232, 0.286362,0.134232, 0.346767,0.067116, 0.212120,0.071591, 0.238635,0.033558, 0.226075,0.035795, 0.213516,1.046951
648,0.141667, 0.300001,0.073215, 0.253087,0.073215, 0.278396,0.073215, 0.309128,0.041000, 0.197408,0.027333, 0.232334,1.140711
649,0.092987, 0.309956,0.139480, 0.371948,0.046493, 0.258297,0.034870, 0.191444,0.046493, 0.228459,0.034870, 0.244702,1.209612
650,0.157572, 0.315144,0.078786, 0.274767,0.050648, 0.283630,0.039393, 0.263371,0.050648, 0.209726,0.031514, 0.244800,1.182876
651,0.152037, 0.304075,0.054638, 0.245873,0.116562, 0.249776,0.027319, 0.233124,0.097135, 0.291405,0.038009, 0.190047,1.028598
652,0.144824, 0.289649,0.088504, 0.236010,0.144824, 0.313786,0.048275, 0.177007,0.048275, 0.224025,0.072412, 0.212409,0.905772
653,0.097815, 0.309747,0.080554, 0.316018,0.078252, 0.260840,0.040277, 0.299966,0.041185, 0.247112,0.032605, 0.195630,1.258625
654,0.106702, 0.302322,0.060973, 0.213404,0.142269, 0.343817,0.080026, 0.241858,0.047423, 0.253417,0.035567, 0.172221,1.054079
655,0.114626, 0.270805,0.103164, 0.309491,0.103164, 0.309491,0.043766, 0.203103,0.043766, 0.206327,0.051582, 0.240715,1.079864
656,0.131341, 0.295517,0.091746, 0.292439,0.091746, 0.298173,0.055703, 0.241378,0.048740, 0.222811,0.035447, 0.194959,1.090556
657,0.154906, 0.348538,0.077453, 0.232358,0.046472, 0.214485,0.046472, 0.309811,0.038726, 0.246027,0.038726, 0.246027,1.194491
658,0.100880, 0.302640,0.086468, 0.336266,0.067253, 0.242112,0.080704, 0.242112,0.042476, 0.254854,0.042476, 0.201760,1.159486
659,0.125569, 0.339035,0.075341, 0.235441,0.111617, 0.253624,0.062784, 0.292993,0.052871, 0.188353,0.037671, 0.224702,1.068296
660,0.140852, 0.281704,0.084511, 0.239448,0.140852, 0.340392,0.046951, 0.171663,0.093901, 0.266054,0.035213, 0.158458,0.915440
661,0.082605, 0.266172,0.046875, 0.225001,0.082605, 0.281251,0.082605, 0.343751,0.031250, 0.241777,0.046875, 0.269232,1.254368
662,0.070679, 0.226174,0.070679, 0.250323,0.141359, 0.361250,0.070679, 0.270938,0.047120, 0.244660,0.035340, 0.210798,1.128287
663,0.161733, 0.323467,0.134778, 0.303250,0.080867, 0.209655,0.047569, 0.190275,0.055770, 0.223081,0.047569, 0.221987,0.943429
664,0.103744, 0.328524,0.080690, 0.248986,0.080690, 0.268967,0.080690, 0.268967,0.051872, 0.242070,0.034581, 0.210219,1.135464
665,0.115871, 0.370040,0.041116, 0.231742,0.057936, 0.226593,0.057936, 0.273125,0.061673, 0.246693,0.041116, 0.276160,1.248706
666,0.117359, 0.312958,0.088020, 0.286064,0.058680, 0.234719,0.039120, 0.176039,0.117359, 0.332518,0.039120, 0.198044,1.080685
667,0.098201, 0.294604,0.125697, 0.294604,0.073080, 0.255780,0.073080, 0.274963,0.049101, 0.209496,0.031424, 0.219971,1.098833
668,0.182648, 0.319635,0.136986, 0.219178,0.091324, 0.182648,0.045662, 0.182648,0.091324, 0.228311,0.091324, 0.228311,0.721461
669,0.139971, 0.279942,0.139971, 0.279942,0.163299, 0.279942,0.087482, 0.187461,0.081650, 0.204124,0.031243, 0.124974,0.712768
670,0.092172, 0.299558,0.078346, 0.293798,0.130577, 0.282916,0.071224, 0.213671,0.065288, 0.237412,0.039173, 0.195865,1.046441
671,0.135518, 0.316209,0.114669, 0.315340,0.053239, 0.239576,0.077105, 0.248450,0.045173, 0.257017,0.025702, 0.172004,1.097189
672,0.179036, 0.372992,0.115095, 0.249372,0.070058, 0.210173,0.089518, 0.268554,0.044759, 0.193359,0.029839, 0.177246,0.943390
673,0.143071, 0.286142,0.124728, 0.327412,0.073703, 0.239535,0.051475, 0.209673,0.051475, 0.209673,0.038606, 0.244507,1.033882
674,0.150534, 0.351246,0.094084, 0.232969,0.075267, 0.282251,0.075267, 0.275979,0.047042, 0.223013,0.025089, 0.167260,1.065435
675,0.150818, 0.377045,0.097588, 0.259218,0.075409, 0.259218,0.048794, 0.195176,0.048794, 0.243970,0.048794, 0.195176,1.059606
676,0.124798, 0.267928,0.112912, 0.244643,0.079039, 0.274917,0.079039, 0.263462,0.062399, 0.224431,0.037637, 0.228796,1.008353
677,0.115787, 0.318415,0.063639, 0.243949,0.040866, 0.224557,0.077192, 0.277890,0.040866, 0.283036,0.042426, 0.271377,1.238448
678,0.136527, 0.307187,0.098603, 0.230074,0.110929, 0.258833,0.083196, 0.207067,0.083196, 0.207067,0.055464, 0.221857,0.864168
679,0.089207, 0.277533,0.080397, 0.294787,0.072357, 0.248727,0.072357, 0.265308,0.048238, 0.278296,0.048238, 0.224556,1.178414
680,0.146680, 0.330029,0.100842, 0.242021,0.083456, 0.253973,0.053782, 0.250985,0.055637, 0.264276,0.036670, 0.181649,1.045867
681,0.129353, 0.323383,0.051741, 0.214102,0.086235, 0.242537,0.051741, 0.241459,0.086235, 0.301824,0.043118, 0.228270,1.103151
682,0.124919, 0.260247,0.065062, 0.227716,0.097593, 0.306720,0.083651, 0.281067,0.048796, 0.227716,0.048796, 0.227716,1.062366
683,0.145374, 0.242291,0.145374, 0.290749,0.145374, 0.290749,0.072687, 0.158590,0.087225, 0.174449,0.072687, 0.174449,0.662555
684,0.098522, 0.354679,0.098522, 0.354679,0.069545, 0.197044,0.049261, 0.262725,0.049261, 0.218938,0.039409, 0.207415,1.190961
685,0.117860, 0.294649,0.058930, 0.261910,0.073154, 0.243848,0.058930, 0.261910,0.064287, 0.278578,0.042858, 0.243086,1.167962
686,0.170354, 0.383296,0.085177, 0.226744,0.047321, 0.198086,0.085177, 0.298119,0.047321, 0.189282,0.042588, 0.226534,1.044125
687,0.105513, 0.298953,0.105513, 0.263782,0.084410, 0.218841,0.084410, 0.281367,0.052756, 0.218841,0.052756, 0.232856,1.029282
688,0.091529, 0.308411,0.049033, 0.286027,0.065378, 0.274586,0.029846, 0.269202,0.032689, 0.274586,0.024517, 0.294199,1.414019
689,0.083390, 0.274913,0.063175, 0.294814,0.057910, 0.304027,0.042116, 0.285814,0.031587, 0.263227,0.021058, 0.277968,1.401527
690,0.087945, 0.299431,0.076219, 0.243900,0.103935, 0.250847,0.076219, 0.254063,0.076219, 0.254063,0.034645, 0.242515,1.089638
691,0.151536, 0.303073,0.075768, 0.194472,0.151536, 0.269398,0.092606, 0.216080,0.075768, 0.252561,0.050512, 0.166690,0.804546
692,0.097696, 0.322939,0.097696, 0.325653,0.048848, 0.290127,0.035993, 0.251952,0.037993, 0.235081,0.023995, 0.232028,1.315558
693,0.153328, 0.404616,0.076664, 0.254908,0.076664, 0.239575,0.042842, 0.235629,0.038332, 0.229992,0.021421, 0.226027,1.181498
694,0.120037, 0.350108,0.120037, 0.330102,0.060018, 0.212732,0.030009, 0.196903,0.060018, 0.253078,0.040012, 0.226945,1.139735
695,0.107239, 0.285159,0.107239, 0.348528,0.069706, 0.278823,0.026810, 0.212148,0.053620, 0.261396,0.034853, 0.214479,1.201066
696,0.090746, 0.332736,0.113061, 0.285627,0.068060, 0.278288,0.045373, 0.254089,0.035703, 0.216517,0.030249, 0.249552,1.233617
697,0.267698, 0.413020,0.133849, 0.267698,0.089233, 0.194689,0.044616, 0.156157,0.066924, 0.156157,0.044616, 0.165343,0.706127
698,0.143500, 0.334834,0.104077, 0.225500,0.083079, 0.277304,0.071750, 0.219236,0.083079, 0.215250,0.034692, 0.207698,0.959645
699,0.144123, 0.324276,0.117433, 0.308262,0.088075, 0.249546,0.072061, 0.224591,0.044037, 0.177668,0.036031, 0.213896,0.996479
700,0.162450, 0.345075,0.162450, 0.353356,0.081225, 0.251798,0.040613, 0.182057,0.027606, 0.145783,0.032490, 0.215096,0.986330
701,0.143627, 0.287253,0.095751, 0.239378,0.095751, 0.239378,0.107720, 0.229803,0.071813, 0.269300,0.047876, 0.172352,0.874925
702,0.132643, 0.309500,0.099482, 0.298447,0.099482, 0.280891,0.074612, 0.238757,0.044214, 0.236270,0.026529, 0.159172,1.046076
703,0.094942, 0.284827,0.075954, 0.278498,0.116852, 0.262917,0.069049, 0.264688,0.038951, 0.212671,0.047471, 0.253180,1.113561
704,0.114307, 0.285767,0.114307, 0.314344,0.114307, 0.314344,0.057153, 0.218222,0.057153, 0.218222,0.028577, 0.163296,1.028391
705,0.118585, 0.257034,0.137451, 0.309265,0.068726, 0.236244,0.078205, 0.237994,0.052137, 0.247649,0.034363, 0.222347,1.021067
706,0.158904, 0.326637,0.158904, 0.326637,0.040830, 0.172925,0.079452, 0.198630,0.079452, 0.244977,0.039726, 0.172925,0.885463
707,0.236310, 0.354465,0.118155, 0.275695,0.118155, 0.256003,0.078770, 0.207290,0.039385, 0.145103,0.039385, 0.131283,0.739679
708,0.155182, 0.387954,0.096988, 0.221688,0.077591, 0.242471,0.077591, 0.290965,0.038795, 0.182567,0.045642, 0.182567,1.016423
709,0.089114, 0.267343,0.066836, 0.273284,0.101845, 0.339483,0.050922, 0.273284,0.035646, 0.212623,0.044557, 0.245064,1.222160
710,0.186517, 0.335731,0.109423, 0.234479,0.063129, 0.252516,0.063129, 0.252516,0.046629, 0.182372,0.054712, 0.218847,0.952921
711,0.125920, 0.283320,0.125920, 0.309076,0.125920, 0.309076,0.062960, 0.188880,0.068684, 0.188880,0.031480, 0.179886,0.918234
712,0.114871, 0.325469,0.074916, 0.306324,0.074916, 0.269698,0.057436, 0.287179,0.025527, 0.187972,0.027569, 0.248122,1.249528
713,0.100712, 0.280554,0.077132, 0.282818,0.077132, 0.320396,0.046279, 0.262250,0.025711, 0.222141,0.030853, 0.274023,1.284362
714,0.113548, 0.394837,0.085161, 0.283870,0.045085, 0.225426,0.065696, 0.239515,0.043797, 0.273732,0.030057, 0.199277,1.233313
715,0.189584, 0.347571,0.102691, 0.254284,0.094792, 0.273844,0.056269, 0.202569,0.063195, 0.210649,0.031597, 0.172954,0.923742
716,0.130299, 0.346107,0.130299, 0.347464,0.069221, 0.213135,0.045206, 0.195892,0.045206, 0.195892,0.035160, 0.246120,1.089218
717,0.077826, 0.350218,0.058370, 0.321033,0.036865, 0.275171,0.042568, 0.247668,0.025016, 0.233479,0.036865, 0.294921,1.444981
718,0.090200, 0.270599,0.127783, 0.278799,0.073019, 0.270599,0.054764, 0.219056,0.054764, 0.268344,0.036509, 0.255565,1.125923
719,0.123624, 0.329665,0.092718, 0.271973,0.092718, 0.271973,0.061812, 0.265230,0.041208, 0.227160,0.026973, 0.194946,1.121893
720,0.101406, 0.321120,0.078872, 0.243375,0.078872, 0.289196,0.078872, 0.289196,0.050703, 0.236615,0.026291, 0.205481,1.169969
721,0.149920, 0.337320,0.091618, 0.244314,0.091618, 0.259584,0.074960, 0.233625,0.051535, 0.244791,0.037480, 0.183236,1.005739
722,0.149987, 0.309036,0.149987, 0.262477,0.080618, 0.175256,0.149987, 0.309036,0.053745, 0.166796,0.037497, 0.155579,0.756358
723,0.123691, 0.374165,0.123691, 0.309227,0.068030, 0.264561,0.034015, 0.200088,0.041230, 0.246315,0.020615, 0.194371,1.177456
724,0.165761, 0.322313,0.107858, 0.204363,0.165761, 0.322313,0.082881, 0.214346,0.044400, 0.177601,0.029600, 0.162801,0.807477
725,0.098937, 0.296810,0.113071, 0.263832,0.071954, 0.287816,0.049468, 0.211065,0.071954, 0.282677,0.049468, 0.202947,1.090295
726,0.207144, 0.362502,0.103572, 0.220953,0.103572, 0.258930,0.063737, 0.207144,0.063737, 0.191210,0.051786, 0.165715,0.812907
727,0.140683, 0.321560,0.075031, 0.275113,0.075031, 0.275113,0.046894, 0.246195,0.046894, 0.246195,0.025010, 0.226283,1.180915
728,0.094030, 0.313435,0.083583, 0.292539,0.068386, 0.263285,0.062687, 0.273543,0.047015, 0.263285,0.037612, 0.200598,1.213373
729,0.212766, 0.319149,0.212766, 0.319149,0.106383, 0.212766,0.053191, 0.113475,0.053191, 0.113475,0.106383, 0.177305,0.510638
730,0.154846, 0.358441,0.154846, 0.358441,0.086026, 0.197676,0.077423, 0.206462,0.043013, 0.182172,0.025808, 0.154846,0.916076
731,0.115556, 0.248889,0.101111, 0.288889,0.101111, 0.288889,0.101111, 0.252778,0.062222, 0.202222,0.050556, 0.186667,0.936667
732,0.115206, 0.248137,0.115206, 0.288016,0.115206, 0.288016,0.057603, 0.186103,0.073313, 0.219940,0.073313, 0.219940,0.900302
733,0.180538, 0.270807,0.144430, 0.288861,0.121985, 0.219573,0.090269, 0.186763,0.060993, 0.186763,0.062254, 0.186763,0.679061
734,0.106078, 0.297018,0.071072, 0.263230,0.050766, 0.270751,0.033844, 0.261845,0.047381, 0.260598,0.035359, 0.302057,1.310999
735,0.071133, 0.296389,0.118556, 0.316149,0.118556, 0.316149,0.059278, 0.215556,0.059278, 0.215556,0.035567, 0.177834,1.075265
