ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
936,0.218250, 0.271887,0.179592, 0.222320,0.140184, 0.220760,0.111160, 0.141155,0.110380, 0.112632,0.090629, 0.181051,0.299611
937,0.163616, 0.344945,0.172473, 0.267349,0.103536, 0.182266,0.086407, 0.170523,0.084571, 0.207364,0.091831, 0.125119,0.595133
938,0.134885, 0.272872,0.124576, 0.274364,0.182247, 0.277509,0.121771, 0.182247,0.073284, 0.137099,0.066238, 0.152909,0.594000
939,0.217721, 0.225304,0.124659, 0.243116,0.123083, 0.249317,0.091298, 0.200919,0.096680, 0.131140,0.106734, 0.190028,0.479649
940,0.232765, 0.259968,0.129984, 0.187260,0.184840, 0.241065,0.129984, 0.187260,0.089942, 0.140327,0.070164, 0.146440,0.324643
941,0.215844, 0.314268,0.153889, 0.270179,0.107373, 0.168053,0.148327, 0.153889,0.061391, 0.107373,0.083570, 0.215844,0.459211
942,0.176646, 0.245863,0.141812, 0.252770,0.215352, 0.283625,0.106637, 0.176646,0.081954, 0.124142,0.082053, 0.112499,0.391090
943,0.204606, 0.235042,0.214732, 0.279823,0.137419, 0.214732,0.136961, 0.204606,0.083292, 0.107366,0.043677, 0.137744,0.358625
944,0.219994, 0.256191,0.171571, 0.223485,0.195748, 0.232036,0.084919, 0.109997,0.073323, 0.195998,0.065122, 0.171617,0.378648
945,0.217614, 0.274416,0.164457, 0.217614,0.173457, 0.240000,0.081685, 0.173457,0.070432, 0.135831,0.067916, 0.183121,0.448877
946,0.188641, 0.339797,0.208841, 0.208841,0.084221, 0.188641,0.080808, 0.231263,0.071535, 0.178528,0.065470, 0.153414,0.600968
947,0.189953, 0.301230,0.133646, 0.285828,0.134268, 0.233329,0.095778, 0.203510,0.101755, 0.190041,0.032371, 0.098294,0.624460
948,0.095634, 0.208037,0.193006, 0.249389,0.208037, 0.249324,0.071490, 0.195209,0.097561, 0.216627,0.053131, 0.162555,0.562282
949,0.180432, 0.253933,0.179875, 0.193174,0.136619, 0.317361,0.089938, 0.096587,0.105787, 0.250529,0.053542, 0.142223,0.507613
950,0.231107, 0.233034,0.132686, 0.250837,0.229747, 0.265371,0.113279, 0.134281,0.099002, 0.117330,0.076029, 0.117298,0.236302
951,0.159538, 0.297854,0.121687, 0.193036,0.086606, 0.208301,0.148927, 0.247516,0.088778, 0.202939,0.064255, 0.180563,0.660420
952,0.221246, 0.276522,0.211014, 0.221834,0.100461, 0.202307,0.101154, 0.259122,0.092174, 0.110996,0.092174, 0.110996,0.363554
953,0.172063, 0.263113,0.248379, 0.250726,0.125363, 0.194085,0.124190, 0.125363,0.112912, 0.172063,0.086922, 0.124820,0.260340
954,0.153396, 0.199369,0.144929, 0.233348,0.112388, 0.334533,0.099684, 0.182232,0.111511, 0.188693,0.071814, 0.168103,0.612556
955,0.141767, 0.270988,0.151014, 0.268049,0.118514, 0.165916,0.165916, 0.185209,0.135494, 0.182905,0.063311, 0.150918,0.447970
956,0.159747, 0.188829,0.188829, 0.261363,0.123767, 0.242069,0.173806, 0.202888,0.109394, 0.173806,0.051736, 0.123767,0.385443
957,0.236052, 0.341520,0.155585, 0.257178,0.170760, 0.229330,0.078060, 0.121581,0.098183, 0.155585,0.073525, 0.082641,0.375669
958,0.222527, 0.298623,0.151433, 0.227411,0.142989, 0.194915,0.149312, 0.190362,0.060331, 0.156492,0.064972, 0.140634,0.416873
959,0.133635, 0.217566,0.195047, 0.211918,0.149625, 0.344419,0.096159, 0.156546,0.114535, 0.201679,0.045234, 0.133635,0.531529
960,0.268667, 0.310340,0.137632, 0.196789,0.155170, 0.279660,0.098232, 0.142526,0.098394, 0.142788,0.064521, 0.105281,0.354767
961,0.206298, 0.247003,0.182214, 0.304866,0.123502, 0.215358,0.095572, 0.217080,0.058472, 0.182214,0.068768, 0.098654,0.530350
962,0.200810, 0.200810,0.200810, 0.200810,0.200810, 0.200810,0.148582, 0.214918,0.082245, 0.148582,0.100405, 0.100405,0.132673
963,0.240846, 0.292587,0.182984, 0.254291,0.116225, 0.127226,0.124959, 0.183790,0.097529, 0.191946,0.058995, 0.128622,0.356923
964,0.148432, 0.202544,0.167211, 0.323288,0.161276, 0.169964,0.101272, 0.215355,0.103178, 0.191693,0.048206, 0.167582,0.540852
965,0.156733, 0.198781,0.198781, 0.251769,0.142024, 0.224615,0.099879, 0.200834,0.088022, 0.142911,0.099677, 0.195975,0.429768
966,0.227113, 0.303039,0.131710, 0.258521,0.126466, 0.227113,0.110791, 0.169666,0.081922, 0.143371,0.086174, 0.134114,0.471648
967,0.213010, 0.272352,0.130384, 0.274454,0.130846, 0.251917,0.125309, 0.216816,0.105206, 0.107624,0.041698, 0.130384,0.507094
968,0.225631, 0.327941,0.163970, 0.301748,0.144923, 0.192721,0.119245, 0.144923,0.095473, 0.129111,0.040928, 0.113385,0.419659
969,0.221651, 0.249691,0.116536, 0.202083,0.164010, 0.233071,0.127599, 0.221651,0.090541, 0.135252,0.056833, 0.181082,0.445660
970,0.208653, 0.290255,0.190342, 0.241416,0.120708, 0.228064,0.074221, 0.208653,0.079566, 0.141440,0.057549, 0.159132,0.537921
971,0.153990, 0.243845,0.193396, 0.303562,0.113011, 0.244191,0.108045, 0.206597,0.064272, 0.164029,0.064555, 0.140507,0.605462
972,0.331080, 0.351977,0.103211, 0.165805,0.154266, 0.180311,0.111005, 0.198182,0.090155, 0.133259,0.066061, 0.114690,0.288446
973,0.155982, 0.301482,0.088683, 0.203037,0.114130, 0.207633,0.138555, 0.258386,0.101518, 0.185934,0.074619, 0.170041,0.653024
974,0.190435, 0.190435,0.186236, 0.323070,0.154019, 0.192498,0.161535, 0.213084,0.077010, 0.096249,0.061409, 0.154019,0.338712
975,0.309345, 0.314052,0.126603, 0.269047,0.126699, 0.200102,0.134524, 0.161121,0.066701, 0.128167,0.078513, 0.085126,0.315230
976,0.188034, 0.197024,0.197024, 0.251764,0.156169, 0.197024,0.098512, 0.157747,0.156169, 0.197024,0.047338, 0.156169,0.313506
977,0.166629, 0.314655,0.145043, 0.257530,0.157327, 0.191015,0.082616, 0.172473,0.128765, 0.179952,0.051421, 0.152573,0.536395
978,0.157536, 0.202737,0.202737, 0.246092,0.157536, 0.202737,0.089881, 0.210942,0.088495, 0.183617,0.096356, 0.161335,0.414920
979,0.193425, 0.327880,0.163940, 0.355297,0.109849, 0.150545,0.071687, 0.219902,0.063855, 0.160428,0.064722, 0.118472,0.665046
980,0.182653, 0.365952,0.156807, 0.182653,0.181844, 0.183057,0.103465, 0.197694,0.098847, 0.184986,0.058105, 0.103936,0.436558
981,0.218090, 0.239901,0.192538, 0.305362,0.150904, 0.218090,0.112266, 0.200568,0.077865, 0.099521,0.069300, 0.115593,0.358071
982,0.217890, 0.241641,0.211534, 0.220442,0.147502, 0.217890,0.101555, 0.222296,0.110221, 0.158661,0.048814, 0.101555,0.324968
983,0.158990, 0.375743,0.129205, 0.218130,0.174358, 0.269614,0.090926, 0.160876,0.088457, 0.140147,0.062391, 0.131164,0.591346
984,0.219674, 0.237950,0.151703, 0.301439,0.136066, 0.236526,0.105968, 0.136335,0.118975, 0.154793,0.048869, 0.151703,0.437491
985,0.229883, 0.250217,0.143138, 0.290271,0.115292, 0.299394,0.077748, 0.143138,0.099798, 0.165312,0.069496, 0.116314,0.529290
986,0.211208, 0.233663,0.150048, 0.215899,0.186444, 0.211208,0.094394, 0.170326,0.103080, 0.193230,0.079192, 0.151309,0.351269
987,0.248559, 0.365729,0.182864, 0.215617,0.182864, 0.215617,0.065053, 0.126910,0.069194, 0.102823,0.093983, 0.130787,0.314965
988,0.239628, 0.293625,0.106881, 0.257144,0.117806, 0.214453,0.097875, 0.165588,0.067555, 0.133071,0.143711, 0.162663,0.453087
989,0.175468, 0.180134,0.145444, 0.219947,0.173440, 0.292543,0.109973, 0.183567,0.088352, 0.113159,0.141268, 0.176704,0.332107
990,0.141485, 0.371868,0.180711, 0.282591,0.140892, 0.160789,0.140892, 0.160789,0.057827, 0.141981,0.080395, 0.139780,0.515599
991,0.149652, 0.170850,0.149652, 0.170850,0.170850, 0.321501,0.158731, 0.188238,0.154563, 0.159447,0.054011, 0.151656,0.325084
992,0.221723, 0.224068,0.138570, 0.333038,0.121619, 0.236747,0.105203, 0.243238,0.076180, 0.111120,0.049924, 0.138570,0.573564
993,0.127949, 0.311650,0.183826, 0.190811,0.161647, 0.251348,0.125674, 0.210344,0.091268, 0.170379,0.047155, 0.127949,0.524962
994,0.158845, 0.287945,0.233036, 0.287323,0.143662, 0.242596,0.091495, 0.158845,0.071986, 0.110083,0.089238, 0.124946,0.423475
995,0.252744, 0.278550,0.133258, 0.235809,0.173679, 0.255731,0.092449, 0.149386,0.111236, 0.184899,0.045420, 0.086839,0.382428
996,0.188625, 0.279884,0.133836, 0.263919,0.204774, 0.220579,0.107897, 0.196763,0.093295, 0.134715,0.041876, 0.133836,0.459394
997,0.193132, 0.325940,0.162004, 0.233672,0.116836, 0.236708,0.103621, 0.179813,0.108647, 0.177015,0.056691, 0.105920,0.518137
998,0.117293, 0.364280,0.148088, 0.236467,0.196557, 0.196765,0.078583, 0.148244,0.121427, 0.222680,0.050923, 0.118694,0.574258
999,0.197069, 0.316149,0.147564, 0.209404,0.153070, 0.189157,0.082076, 0.154084,0.151945, 0.199285,0.052633, 0.147564,0.431286
1000,0.179073, 0.205080,0.178909, 0.179073,0.179073, 0.205080,0.178909, 0.179073,0.178909, 0.179073,0.068291, 0.089455,0.073668
