ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
747,0.313021, 0.313021,0.215415, 0.215415,0.138414, 0.138414,0.111980, 0.111980,0.109189, 0.109189,0.111980, 0.111980,0.000000
748,0.231721, 0.231721,0.214320, 0.214320,0.176674, 0.176674,0.139326, 0.139326,0.116810, 0.116810,0.121148, 0.121148,0.000000
749,0.238260, 0.238260,0.208918, 0.208918,0.182539, 0.182539,0.124137, 0.124137,0.119899, 0.119899,0.126248, 0.126248,0.000000
750,0.247904, 0.247904,0.216839, 0.216839,0.174190, 0.174190,0.122366, 0.122366,0.129577, 0.129577,0.109124, 0.109124,0.000000
751,0.201032, 0.201032,0.203672, 0.203672,0.201032, 0.201032,0.160854, 0.160854,0.144685, 0.144685,0.088726, 0.088726,0.000000
752,0.277454, 0.277454,0.220030, 0.220030,0.193450, 0.193450,0.118447, 0.118447,0.110987, 0.110987,0.079632, 0.079632,0.000000
753,0.224811, 0.224811,0.203589, 0.203589,0.179664, 0.179664,0.131393, 0.131393,0.148137, 0.148137,0.112406, 0.112406,0.000000
754,0.253513, 0.253513,0.160174, 0.160174,0.183931, 0.183931,0.163343, 0.163343,0.127011, 0.127011,0.112029, 0.112029,0.000000
755,0.219478, 0.219478,0.205030, 0.205030,0.161387, 0.161387,0.143677, 0.143677,0.162294, 0.162294,0.108133, 0.108133,0.000000
756,0.185238, 0.185238,0.232020, 0.232020,0.163749, 0.163749,0.142814, 0.142814,0.129586, 0.129586,0.146594, 0.146594,0.000000
757,0.191743, 0.191743,0.186584, 0.186584,0.189100, 0.189100,0.161937, 0.161937,0.141760, 0.141760,0.128876, 0.128876,0.000000
758,0.255215, 0.255215,0.163094, 0.163094,0.223939, 0.223939,0.127066, 0.127066,0.115343, 0.115343,0.115343, 0.115343,0.000000
759,0.296598, 0.296598,0.156849, 0.156849,0.177392, 0.177392,0.139749, 0.139749,0.125196, 0.125196,0.104217, 0.104217,0.000000
760,0.275783, 0.275783,0.162775, 0.162775,0.161039, 0.161039,0.127225, 0.127225,0.140330, 0.140330,0.132848, 0.132848,0.000000
761,0.248357, 0.248357,0.179104, 0.179104,0.178164, 0.178164,0.138072, 0.138072,0.132490, 0.132490,0.123812, 0.123812,0.000000
762,0.181570, 0.181570,0.181570, 0.181570,0.227042, 0.227042,0.142270, 0.142270,0.131352, 0.131352,0.136196, 0.136196,0.000000
763,0.246761, 0.246761,0.195578, 0.195578,0.180199, 0.180199,0.143225, 0.143225,0.116898, 0.116898,0.117340, 0.117340,0.000000
764,0.225747, 0.225747,0.205611, 0.205611,0.160899, 0.160899,0.165121, 0.165121,0.129410, 0.129410,0.113213, 0.113213,0.000000
765,0.281695, 0.281695,0.175333, 0.175333,0.157342, 0.157342,0.177985, 0.177985,0.089608, 0.089608,0.118037, 0.118037,0.000000
766,0.194004, 0.194004,0.228334, 0.228334,0.158555, 0.158555,0.164673, 0.164673,0.146396, 0.146396,0.108039, 0.108039,0.000000
767,0.257429, 0.257429,0.158809, 0.158809,0.158809, 0.158809,0.162971, 0.162971,0.158809, 0.158809,0.103172, 0.103172,0.000000
768,0.236958, 0.236958,0.234848, 0.234848,0.177769, 0.177769,0.139826, 0.139826,0.126594, 0.126594,0.084004, 0.084004,0.000000
769,0.178335, 0.178335,0.225878, 0.225878,0.211888, 0.211888,0.178338, 0.178338,0.112939, 0.112939,0.092621, 0.092621,0.000000
770,0.238047, 0.238047,0.211157, 0.211157,0.195931, 0.195931,0.142359, 0.142359,0.118282, 0.118282,0.094224, 0.094224,0.000000
771,0.182818, 0.182818,0.202491, 0.202491,0.229682, 0.229682,0.146766, 0.146766,0.124971, 0.124971,0.113272, 0.113272,0.000000
772,0.241008, 0.241008,0.234686, 0.234686,0.155704, 0.155704,0.107909, 0.107909,0.139325, 0.139325,0.121368, 0.121368,0.000000
773,0.284911, 0.284911,0.137235, 0.137235,0.218735, 0.218735,0.147269, 0.147269,0.113608, 0.113608,0.098242, 0.098242,0.000000
774,0.199756, 0.199756,0.215616, 0.215616,0.199756, 0.199756,0.143788, 0.143788,0.158770, 0.158770,0.082312, 0.082312,0.000000
775,0.228901, 0.228901,0.178914, 0.178914,0.178914, 0.178914,0.154288, 0.154288,0.160530, 0.160530,0.098452, 0.098452,0.000000
776,0.267524, 0.267524,0.222787, 0.222787,0.141002, 0.141002,0.133840, 0.133840,0.111978, 0.111978,0.122870, 0.122870,0.000000
777,0.240434, 0.240434,0.209949, 0.209949,0.153125, 0.153125,0.157551, 0.157551,0.146812, 0.146812,0.092130, 0.092130,0.000000
778,0.194226, 0.194226,0.242661, 0.242661,0.158236, 0.158236,0.161415, 0.161415,0.141831, 0.141831,0.101631, 0.101631,0.000000
779,0.264825, 0.264825,0.181151, 0.181151,0.182569, 0.182569,0.158666, 0.158666,0.123408, 0.123408,0.089381, 0.089381,0.000000
780,0.241878, 0.241878,0.214344, 0.214344,0.158772, 0.158772,0.161200, 0.161200,0.117931, 0.117931,0.105874, 0.105874,0.000000
781,0.253239, 0.253239,0.199804, 0.199804,0.199804, 0.199804,0.126621, 0.126621,0.110266, 0.110266,0.110266, 0.110266,0.000000
782,0.202517, 0.202517,0.229090, 0.229090,0.163008, 0.163008,0.163008, 0.163008,0.114545, 0.114545,0.127831, 0.127831,0.000000
783,0.249714, 0.249714,0.235307, 0.235307,0.176478, 0.176478,0.121612, 0.121612,0.133106, 0.133106,0.083783, 0.083783,0.000000
784,0.218449, 0.218449,0.220046, 0.220046,0.176220, 0.176220,0.157752, 0.157752,0.109598, 0.109598,0.117935, 0.117935,0.000000
785,0.267143, 0.267143,0.193432, 0.193432,0.171321, 0.171321,0.141587, 0.141587,0.112988, 0.112988,0.113529, 0.113529,0.000000
786,0.198523, 0.198523,0.243989, 0.243989,0.159102, 0.159102,0.178961, 0.178961,0.099262, 0.099262,0.120163, 0.120163,0.000000
787,0.181373, 0.181373,0.181375, 0.181375,0.254901, 0.254901,0.127450, 0.127450,0.142233, 0.142233,0.112668, 0.112668,0.000000
788,0.182929, 0.182929,0.224854, 0.224854,0.224854, 0.224854,0.127468, 0.127468,0.127468, 0.127468,0.112427, 0.112427,0.000000
789,0.234236, 0.234236,0.147074, 0.147074,0.205615, 0.205615,0.142337, 0.142337,0.146981, 0.146981,0.123757, 0.123757,0.000000
790,0.253598, 0.253598,0.191266, 0.191266,0.177345, 0.177345,0.174059, 0.174059,0.097276, 0.097276,0.106455, 0.106455,0.000000
791,0.224648, 0.224648,0.183316, 0.183316,0.177918, 0.177918,0.160637, 0.160637,0.145913, 0.145913,0.107567, 0.107567,0.000000
792,0.218104, 0.218104,0.202226, 0.202226,0.182306, 0.182306,0.147963, 0.147963,0.123968, 0.123968,0.125433, 0.125433,0.000000
793,0.253887, 0.253887,0.204451, 0.204451,0.143148, 0.143148,0.143148, 0.143148,0.122907, 0.122907,0.132460, 0.132460,0.000000
794,0.263856, 0.263856,0.139232, 0.139232,0.183242, 0.183242,0.182734, 0.182734,0.139278, 0.139278,0.091659, 0.091659,0.000000
795,0.181373, 0.181373,0.254901, 0.254901,0.181375, 0.181375,0.127450, 0.127450,0.142233, 0.142233,0.112668, 0.112668,0.000000
796,0.177428, 0.177428,0.182083, 0.182083,0.230540, 0.230540,0.177428, 0.177428,0.143807, 0.143807,0.088714, 0.088714,0.000000
797,0.235771, 0.235771,0.180958, 0.180958,0.163832, 0.163832,0.180958, 0.180958,0.124418, 0.124418,0.114063, 0.114063,0.000000
798,0.315039, 0.315039,0.193123, 0.193123,0.136974, 0.136974,0.144122, 0.144122,0.112513, 0.112513,0.098228, 0.098228,0.000000
799,0.238267, 0.238267,0.195373, 0.195373,0.186156, 0.186156,0.161358, 0.161358,0.112606, 0.112606,0.106240, 0.106240,0.000000
800,0.255476, 0.255476,0.205245, 0.205245,0.162905, 0.162905,0.140895, 0.140895,0.124318, 0.124318,0.111161, 0.111161,0.000000
801,0.208793, 0.208793,0.181953, 0.181953,0.198303, 0.198303,0.151171, 0.151171,0.144779, 0.144779,0.115001, 0.115001,0.000000
802,0.221188, 0.221188,0.203254, 0.203254,0.180415, 0.180415,0.171435, 0.171435,0.113114, 0.113114,0.110594, 0.110594,0.000000
803,0.232069, 0.232069,0.164121, 0.164121,0.186884, 0.186884,0.160825, 0.160825,0.113938, 0.113938,0.142164, 0.142164,0.000000
804,0.238820, 0.238820,0.248067, 0.248067,0.160714, 0.160714,0.124034, 0.124034,0.124034, 0.124034,0.104333, 0.104333,0.000000
805,0.231819, 0.231819,0.293574, 0.293574,0.153084, 0.153084,0.120258, 0.120258,0.107774, 0.107774,0.093491, 0.093491,0.000000
806,0.232055, 0.232055,0.181958, 0.181958,0.200698, 0.200698,0.130621, 0.130621,0.111881, 0.111881,0.142787, 0.142787,0.000000
807,0.269250, 0.269250,0.196048, 0.196048,0.198777, 0.198777,0.109009, 0.109009,0.109009, 0.109009,0.117907, 0.117907,0.000000
808,0.209065, 0.209065,0.203534, 0.203534,0.165935, 0.165935,0.161545, 0.161545,0.131701, 0.131701,0.128219, 0.128219,0.000000
809,0.245988, 0.245988,0.196579, 0.196579,0.196579, 0.196579,0.151923, 0.151923,0.110642, 0.110642,0.098289, 0.098289,0.000000
810,0.164442, 0.164442,0.184021, 0.184021,0.184021, 0.184021,0.184021, 0.184021,0.164442, 0.164442,0.119052, 0.119052,0.000000
811,0.232432, 0.232432,0.185364, 0.185364,0.164283, 0.164283,0.132351, 0.132351,0.160565, 0.160565,0.125006, 0.125006,0.000000
812,0.273299, 0.273299,0.138688, 0.138688,0.160637, 0.160637,0.178646, 0.178646,0.135254, 0.135254,0.113476, 0.113476,0.000000
813,0.254511, 0.254511,0.213978, 0.213978,0.139625, 0.139625,0.149821, 0.149821,0.127912, 0.127912,0.114151, 0.114151,0.000000
814,0.225726, 0.225726,0.230201, 0.230201,0.177077, 0.177077,0.172009, 0.172009,0.117047, 0.117047,0.077940, 0.077940,0.000000
815,0.219713, 0.219713,0.277595, 0.277595,0.147019, 0.147019,0.152520, 0.152520,0.127115, 0.127115,0.076037, 0.076037,0.000000
816,0.228866, 0.228866,0.223731, 0.223731,0.161425, 0.161425,0.177088, 0.177088,0.104445, 0.104445,0.104445, 0.104445,0.000000
817,0.232752, 0.232752,0.179848, 0.179848,0.184735, 0.184735,0.146623, 0.146623,0.113297, 0.113297,0.142746, 0.142746,0.000000
818,0.246757, 0.246757,0.206604, 0.206604,0.194620, 0.194620,0.137647, 0.137647,0.096128, 0.096128,0.118244, 0.118244,0.000000
819,0.248987, 0.248987,0.162010, 0.162010,0.202033, 0.202033,0.132383, 0.132383,0.130093, 0.130093,0.124494, 0.124494,0.000000
820,0.267912, 0.267912,0.178980, 0.178980,0.177765, 0.177765,0.140843, 0.140843,0.141427, 0.141427,0.093073, 0.093073,0.000000
821,0.254044, 0.254044,0.178469, 0.178469,0.160205, 0.160205,0.180550, 0.180550,0.112541, 0.112541,0.114192, 0.114192,0.000000
822,0.239192, 0.239192,0.224600, 0.224600,0.177712, 0.177712,0.137019, 0.137019,0.134390, 0.134390,0.087087, 0.087087,0.000000
823,0.309711, 0.309711,0.160119, 0.160119,0.159473, 0.159473,0.126472, 0.126472,0.126472, 0.126472,0.117753, 0.117753,0.000000
824,0.142796, 0.142796,0.255712, 0.255712,0.182500, 0.182500,0.161565, 0.161565,0.142796, 0.142796,0.114630, 0.114630,0.000000
825,0.243739, 0.243739,0.220019, 0.220019,0.157446, 0.157446,0.125865, 0.125865,0.153264, 0.153264,0.099666, 0.099666,0.000000
826,0.252833, 0.252833,0.202962, 0.202962,0.161566, 0.161566,0.126416, 0.126416,0.143033, 0.143033,0.113190, 0.113190,0.000000
827,0.248100, 0.248100,0.182558, 0.182558,0.160174, 0.160174,0.140306, 0.140306,0.139747, 0.139747,0.129115, 0.129115,0.000000
828,0.193501, 0.193501,0.199043, 0.199043,0.225067, 0.225067,0.159833, 0.159833,0.128285, 0.128285,0.094271, 0.094271,0.000000
829,0.211305, 0.211305,0.175239, 0.175239,0.208387, 0.208387,0.178953, 0.178953,0.127494, 0.127494,0.098622, 0.098622,0.000000
830,0.181962, 0.181962,0.183639, 0.183639,0.208829, 0.208829,0.179296, 0.179296,0.114848, 0.114848,0.131427, 0.131427,0.000000
831,0.219747, 0.219747,0.202899, 0.202899,0.139977, 0.139977,0.161542, 0.161542,0.128700, 0.128700,0.147136, 0.147136,0.000000
832,0.254542, 0.254542,0.183735, 0.183735,0.163262, 0.163262,0.142246, 0.142246,0.128943, 0.128943,0.127271, 0.127271,0.000000
833,0.239811, 0.239811,0.180042, 0.180042,0.198872, 0.198872,0.133948, 0.133948,0.129232, 0.129232,0.118095, 0.118095,0.000000
834,0.292997, 0.292997,0.178196, 0.178196,0.154857, 0.154857,0.144194, 0.144194,0.103286, 0.103286,0.126471, 0.126471,0.000000
835,0.193717, 0.193717,0.218931, 0.218931,0.217570, 0.217570,0.141610, 0.141610,0.109798, 0.109798,0.118374, 0.118374,0.000000
836,0.224867, 0.224867,0.183917, 0.183917,0.181058, 0.181058,0.145758, 0.145758,0.136458, 0.136458,0.127942, 0.127942,0.000000
837,0.257383, 0.257383,0.257383, 0.257383,0.122876, 0.122876,0.155784, 0.155784,0.121739, 0.121739,0.084835, 0.084835,0.000000
838,0.248040, 0.248040,0.173663, 0.173663,0.206236, 0.206236,0.124020, 0.124020,0.124020, 0.124020,0.124020, 0.124020,0.000000
839,0.220236, 0.220236,0.191892, 0.191892,0.204956, 0.204956,0.143549, 0.143549,0.125399, 0.125399,0.113968, 0.113968,0.000000
840,0.202418, 0.202418,0.229374, 0.229374,0.166895, 0.166895,0.148031, 0.148031,0.126641, 0.126641,0.126641, 0.126641,0.000000
841,0.205681, 0.205681,0.229415, 0.229415,0.163730, 0.163730,0.144950, 0.144950,0.128112, 0.128112,0.128112, 0.128112,0.000000
842,0.309676, 0.309676,0.187920, 0.187920,0.135725, 0.135725,0.123608, 0.123608,0.146903, 0.146903,0.096168, 0.096168,0.000000
843,0.219570, 0.219570,0.253505, 0.253505,0.159765, 0.159765,0.133907, 0.133907,0.121975, 0.121975,0.111278, 0.111278,0.000000
844,0.205678, 0.205678,0.194004, 0.194004,0.180380, 0.180380,0.181211, 0.181211,0.130688, 0.130688,0.108039, 0.108039,0.000000
845,0.194011, 0.194011,0.188299, 0.188299,0.177979, 0.177979,0.162731, 0.162731,0.177979, 0.177979,0.099001, 0.099001,0.000000
846,0.206897, 0.206897,0.163731, 0.163731,0.146794, 0.146794,0.182863, 0.182863,0.182863, 0.182863,0.116853, 0.116853,0.000000
847,0.202367, 0.202367,0.202367, 0.202367,0.145857, 0.145857,0.202367, 0.202367,0.145859, 0.145859,0.101183, 0.101183,0.000000
848,0.237089, 0.237089,0.203648, 0.203648,0.165572, 0.165572,0.141146, 0.141146,0.143746, 0.143746,0.108798, 0.108798,0.000000
849,0.211497, 0.211497,0.213884, 0.213884,0.196367, 0.196367,0.178851, 0.178851,0.092412, 0.092412,0.106989, 0.106989,0.000000
850,0.250224, 0.250224,0.214098, 0.214098,0.172816, 0.172816,0.140662, 0.140662,0.100771, 0.100771,0.121429, 0.121429,0.000000
851,0.210863, 0.210863,0.218253, 0.218253,0.234092, 0.234092,0.142260, 0.142260,0.097512, 0.097512,0.097020, 0.097020,0.000000
852,0.242792, 0.242792,0.213931, 0.213931,0.184080, 0.184080,0.134334, 0.134334,0.129926, 0.129926,0.094938, 0.094938,0.000000
853,0.233952, 0.233952,0.218014, 0.218014,0.233952, 0.233952,0.109007, 0.109007,0.109007, 0.109007,0.096068, 0.096068,0.000000
854,0.201206, 0.201206,0.181409, 0.181409,0.201996, 0.201996,0.148284, 0.148284,0.130314, 0.130314,0.136792, 0.136792,0.000000
855,0.180094, 0.180094,0.235361, 0.235361,0.161176, 0.161176,0.161176, 0.161176,0.120364, 0.120364,0.141829, 0.141829,0.000000
856,0.257510, 0.257510,0.233751, 0.233751,0.138302, 0.138302,0.128851, 0.128851,0.134718, 0.134718,0.106868, 0.106868,0.000000
857,0.236266, 0.236266,0.221078, 0.221078,0.197740, 0.197740,0.141980, 0.141980,0.110539, 0.110539,0.092397, 0.092397,0.000000
858,0.268660, 0.268660,0.180247, 0.180247,0.174228, 0.174228,0.126102, 0.126102,0.144350, 0.144350,0.106413, 0.106413,0.000000
859,0.224329, 0.224329,0.182285, 0.182285,0.193483, 0.193483,0.162626, 0.162626,0.128362, 0.128362,0.108915, 0.108915,0.000000
860,0.205088, 0.205088,0.149849, 0.149849,0.227984, 0.227984,0.125944, 0.125944,0.142428, 0.142428,0.148707, 0.148707,0.000000
861,0.231976, 0.231976,0.163009, 0.163009,0.163009, 0.163009,0.181916, 0.181916,0.115989, 0.115989,0.144102, 0.144102,0.000000
862,0.268633, 0.268633,0.157841, 0.157841,0.182551, 0.182551,0.125595, 0.125595,0.157841, 0.157841,0.107539, 0.107539,0.000000
863,0.238086, 0.238086,0.201810, 0.201810,0.166701, 0.166701,0.156091, 0.156091,0.142755, 0.142755,0.094556, 0.094556,0.000000
864,0.257858, 0.257858,0.196093, 0.196093,0.138949, 0.138949,0.174172, 0.174172,0.125209, 0.125209,0.107720, 0.107720,0.000000
865,0.224216, 0.224216,0.198189, 0.198189,0.177294, 0.177294,0.177900, 0.177900,0.127143, 0.127143,0.095259, 0.095259,0.000000
866,0.245721, 0.245721,0.245721, 0.245721,0.143943, 0.143943,0.129435, 0.129435,0.122861, 0.122861,0.112319, 0.112319,0.000000
867,0.227042, 0.227042,0.161527, 0.161527,0.205840, 0.205840,0.147769, 0.147769,0.126567, 0.126567,0.131256, 0.131256,0.000000
868,0.257675, 0.257675,0.180703, 0.180703,0.156975, 0.156975,0.156975, 0.156975,0.146915, 0.146915,0.100755, 0.100755,0.000000
869,0.225227, 0.225227,0.217800, 0.217800,0.174892, 0.174892,0.141899, 0.141899,0.141899, 0.141899,0.098283, 0.098283,0.000000
870,0.267019, 0.267019,0.159502, 0.159502,0.202427, 0.202427,0.142149, 0.142149,0.126753, 0.126753,0.102150, 0.102150,0.000000
871,0.231048, 0.231048,0.164452, 0.164452,0.170265, 0.170265,0.147150, 0.147150,0.144444, 0.144444,0.142641, 0.142641,0.000000
872,0.202355, 0.202355,0.255700, 0.255700,0.142815, 0.142815,0.161556, 0.161556,0.124556, 0.124556,0.113020, 0.113020,0.000000
873,0.242326, 0.242326,0.183392, 0.183392,0.179116, 0.179116,0.146520, 0.146520,0.119789, 0.119789,0.128857, 0.128857,0.000000
874,0.210264, 0.210264,0.203823, 0.203823,0.184543, 0.184543,0.129036, 0.129036,0.128523, 0.128523,0.143811, 0.143811,0.000000
875,0.206897, 0.206897,0.182863, 0.182863,0.182863, 0.182863,0.146794, 0.146794,0.163731, 0.163731,0.116853, 0.116853,0.000000
876,0.237190, 0.237190,0.216740, 0.216740,0.159723, 0.159723,0.159680, 0.159680,0.098638, 0.098638,0.128029, 0.128029,0.000000
877,0.199960, 0.199960,0.237965, 0.237965,0.220857, 0.220857,0.126892, 0.126892,0.103898, 0.103898,0.110428, 0.110428,0.000000
878,0.265646, 0.265646,0.181497, 0.181497,0.175528, 0.175528,0.126398, 0.126398,0.155162, 0.155162,0.095770, 0.095770,0.000000
879,0.253411, 0.253411,0.203438, 0.203438,0.159186, 0.159186,0.157011, 0.157011,0.140340, 0.140340,0.086614, 0.086614,0.000000
880,0.189083, 0.189083,0.224742, 0.224742,0.203715, 0.203715,0.140012, 0.140012,0.152410, 0.152410,0.090038, 0.090038,0.000000
881,0.213179, 0.213179,0.222413, 0.222413,0.176774, 0.176774,0.159061, 0.159061,0.118679, 0.118679,0.109893, 0.109893,0.000000
882,0.267753, 0.267753,0.198752, 0.198752,0.177539, 0.177539,0.139605, 0.139605,0.124699, 0.124699,0.091652, 0.091652,0.000000
883,0.265629, 0.265629,0.222314, 0.222314,0.159625, 0.159625,0.124276, 0.124276,0.124276, 0.124276,0.103880, 0.103880,0.000000
884,0.208750, 0.208750,0.196389, 0.196389,0.236657, 0.236657,0.146281, 0.146281,0.126103, 0.126103,0.085821, 0.085821,0.000000
885,0.210910, 0.210910,0.187282, 0.187282,0.178910, 0.178910,0.147449, 0.147449,0.143219, 0.143219,0.132231, 0.132231,0.000000
886,0.235298, 0.235298,0.165012, 0.165012,0.223682, 0.223682,0.143106, 0.143106,0.138411, 0.138411,0.094492, 0.094492,0.000000
887,0.266051, 0.266051,0.203831, 0.203831,0.140974, 0.140974,0.138616, 0.138616,0.133884, 0.133884,0.116643, 0.116643,0.000000
888,0.188882, 0.188882,0.228951, 0.228951,0.165931, 0.165931,0.149433, 0.149433,0.127525, 0.127525,0.139277, 0.139277,0.000000
889,0.243558, 0.243558,0.175411, 0.175411,0.195027, 0.195027,0.175411, 0.175411,0.130098, 0.130098,0.080496, 0.080496,0.000000
890,0.182165, 0.182165,0.162990, 0.162990,0.209079, 0.209079,0.165126, 0.165126,0.162990, 0.162990,0.117649, 0.117649,0.000000
891,0.230697, 0.230697,0.204458, 0.204458,0.155577, 0.155577,0.164716, 0.164716,0.144637, 0.144637,0.099916, 0.099916,0.000000
892,0.202363, 0.202363,0.228033, 0.228033,0.163373, 0.163373,0.161717, 0.161717,0.132916, 0.132916,0.111598, 0.111598,0.000000
893,0.228428, 0.228428,0.190473, 0.190473,0.203045, 0.203045,0.125997, 0.125997,0.159254, 0.159254,0.092803, 0.092803,0.000000
894,0.203881, 0.203881,0.180449, 0.180449,0.188219, 0.188219,0.165247, 0.165247,0.117142, 0.117142,0.145062, 0.145062,0.000000
895,0.244636, 0.244636,0.163986, 0.163986,0.177727, 0.177727,0.160356, 0.160356,0.144965, 0.144965,0.108331, 0.108331,0.000000
896,0.251223, 0.251223,0.162328, 0.162328,0.182322, 0.182322,0.149712, 0.149712,0.129408, 0.129408,0.125008, 0.125008,0.000000
897,0.241262, 0.241262,0.179060, 0.179060,0.182139, 0.182139,0.173756, 0.173756,0.105794, 0.105794,0.117989, 0.117989,0.000000
898,0.219345, 0.219345,0.190946, 0.190946,0.160306, 0.160306,0.197485, 0.197485,0.136357, 0.136357,0.095561, 0.095561,0.000000
899,0.278128, 0.278128,0.157122, 0.157122,0.145054, 0.145054,0.180555, 0.180555,0.127348, 0.127348,0.111794, 0.111794,0.000000
900,0.222895, 0.222895,0.180659, 0.180659,0.228743, 0.228743,0.144809, 0.144809,0.111447, 0.111447,0.111447, 0.111447,0.000000
901,0.250411, 0.250411,0.194499, 0.194499,0.179781, 0.179781,0.139544, 0.139544,0.127038, 0.127038,0.108728, 0.108728,0.000000
902,0.253914, 0.253914,0.160403, 0.160403,0.220897, 0.220897,0.157774, 0.157774,0.103400, 0.103400,0.103612, 0.103612,0.000000
903,0.219490, 0.219490,0.201138, 0.201138,0.226248, 0.226248,0.159504, 0.159504,0.096810, 0.096810,0.096810, 0.096810,0.000000
904,0.227999, 0.227999,0.220795, 0.220795,0.181673, 0.181673,0.159475, 0.159475,0.114072, 0.114072,0.095986, 0.095986,0.000000
905,0.282440, 0.282440,0.141220, 0.141220,0.141220, 0.141220,0.182726, 0.182726,0.126197, 0.126197,0.126197, 0.126197,0.000000
906,0.255927, 0.255927,0.234185, 0.234185,0.152944, 0.152944,0.138512, 0.138512,0.127572, 0.127572,0.090860, 0.090860,0.000000
907,0.273940, 0.273940,0.176087, 0.176087,0.202332, 0.202332,0.139908, 0.139908,0.111894, 0.111894,0.095838, 0.095838,0.000000
908,0.234610, 0.234610,0.162990, 0.162990,0.165127, 0.165127,0.162990, 0.162990,0.143871, 0.143871,0.130414, 0.130414,0.000000
909,0.245694, 0.245694,0.178959, 0.178959,0.186628, 0.186628,0.145761, 0.145761,0.142803, 0.142803,0.100156, 0.100156,0.000000
910,0.260077, 0.260077,0.245253, 0.245253,0.153441, 0.153441,0.153441, 0.153441,0.097450, 0.097450,0.090337, 0.090337,0.000000
911,0.252579, 0.252579,0.187922, 0.187922,0.142595, 0.142595,0.162722, 0.162722,0.139257, 0.139257,0.114925, 0.114925,0.000000
912,0.244657, 0.244657,0.225731, 0.225731,0.124492, 0.124492,0.144403, 0.144403,0.142863, 0.142863,0.117854, 0.117854,0.000000
913,0.245839, 0.245839,0.245839, 0.245839,0.137383, 0.137383,0.124534, 0.124534,0.157680, 0.157680,0.088726, 0.088726,0.000000
914,0.250125, 0.250125,0.193872, 0.193872,0.188610, 0.188610,0.146974, 0.146974,0.128478, 0.128478,0.091942, 0.091942,0.000000
915,0.230680, 0.230680,0.183457, 0.183457,0.163774, 0.163774,0.178740, 0.178740,0.112374, 0.112374,0.130976, 0.130976,0.000000
916,0.271948, 0.271948,0.173650, 0.173650,0.197135, 0.197135,0.145501, 0.145501,0.102225, 0.102225,0.109541, 0.109541,0.000000
917,0.272781, 0.272781,0.195820, 0.195820,0.176060, 0.176060,0.130772, 0.130772,0.123006, 0.123006,0.101561, 0.101561,0.000000
918,0.160493, 0.160493,0.178786, 0.178786,0.206625, 0.206625,0.201096, 0.201096,0.144355, 0.144355,0.108644, 0.108644,0.000000
919,0.231594, 0.231594,0.197211, 0.197211,0.197211, 0.197211,0.162828, 0.162828,0.105578, 0.105578,0.105578, 0.105578,0.000000
920,0.266395, 0.266395,0.223194, 0.223194,0.157925, 0.157925,0.133288, 0.133288,0.109599, 0.109599,0.109599, 0.109599,0.000000
921,0.265689, 0.265689,0.183621, 0.183621,0.183462, 0.183462,0.133014, 0.133014,0.111866, 0.111866,0.122349, 0.122349,0.000000
922,0.206200, 0.206200,0.189613, 0.189613,0.203015, 0.203015,0.176957, 0.176957,0.127600, 0.127600,0.096615, 0.096615,0.000000
923,0.293327, 0.293327,0.174866, 0.174866,0.170570, 0.170570,0.138695, 0.138695,0.124484, 0.124484,0.098057, 0.098057,0.000000
924,0.184673, 0.184673,0.230033, 0.230033,0.198109, 0.198109,0.144503, 0.144503,0.113774, 0.113774,0.128909, 0.128909,0.000000
925,0.220552, 0.220552,0.244750, 0.244750,0.140386, 0.140386,0.159494, 0.159494,0.131634, 0.131634,0.103183, 0.103183,0.000000
926,0.203702, 0.203702,0.179809, 0.179809,0.203702, 0.203702,0.146607, 0.146607,0.162991, 0.162991,0.103189, 0.103189,0.000000
927,0.256141, 0.256141,0.192812, 0.192812,0.155247, 0.155247,0.159236, 0.159236,0.130844, 0.130844,0.105721, 0.105721,0.000000
928,0.204171, 0.204171,0.191160, 0.191160,0.227060, 0.227060,0.142997, 0.142997,0.109696, 0.109696,0.124917, 0.124917,0.000000
929,0.232725, 0.232725,0.272636, 0.272636,0.140151, 0.140151,0.140648, 0.140648,0.116153, 0.116153,0.097687, 0.097687,0.000000
930,0.208364, 0.208364,0.247952, 0.247952,0.217359, 0.217359,0.139645, 0.139645,0.101907, 0.101907,0.084773, 0.084773,0.000000
931,0.231759, 0.231759,0.215545, 0.215545,0.197586, 0.197586,0.124667, 0.124667,0.127409, 0.127409,0.103034, 0.103034,0.000000
932,0.181700, 0.181700,0.208849, 0.208849,0.203670, 0.203670,0.161661, 0.161661,0.128297, 0.128297,0.115823, 0.115823,0.000000
933,0.250786, 0.250786,0.165436, 0.165436,0.156969, 0.156969,0.168288, 0.168288,0.143621, 0.143621,0.114900, 0.114900,0.000000
934,0.233635, 0.233635,0.181555, 0.181555,0.203630, 0.203630,0.103278, 0.103278,0.144099, 0.144099,0.133803, 0.133803,0.000000
935,0.251421, 0.251421,0.138940, 0.138940,0.158918, 0.158918,0.166288, 0.166288,0.158706, 0.158706,0.125727, 0.125727,0.000000
