ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
747,0.266711, 0.291016,0.250044, 0.279211,0.125022, 0.161133,0.067940, 0.136133,0.047924, 0.135881,0.095848, 0.143138,0.293023
748,0.219608, 0.293424,0.146712, 0.245706,0.115607, 0.219608,0.095586, 0.190190,0.077071, 0.160803,0.081902, 0.153784,0.527030
749,0.212533, 0.268089,0.162622, 0.235260,0.068890, 0.251693,0.085099, 0.160655,0.086717, 0.188484,0.083898, 0.196060,0.600483
750,0.207636, 0.250023,0.237713, 0.284234,0.142117, 0.214303,0.065944, 0.140001,0.083341, 0.166025,0.078702, 0.129962,0.369094
751,0.209162, 0.250828,0.209162, 0.236940,0.107667, 0.218421,0.118470, 0.215335,0.104581, 0.137914,0.060624, 0.130897,0.380669
752,0.228176, 0.262126,0.228176, 0.264287,0.130755, 0.231648,0.076059, 0.142934,0.082231, 0.142934,0.057044, 0.153630,0.395120
753,0.224334, 0.271435,0.238827, 0.282036,0.073398, 0.238827,0.056083, 0.146795,0.085782, 0.152247,0.079609, 0.150628,0.483936
754,0.232723, 0.274390,0.133723, 0.196854,0.133723, 0.196854,0.089168, 0.232723,0.089168, 0.167056,0.086564, 0.167056,0.469865
755,0.204995, 0.236245,0.204995, 0.236245,0.112914, 0.214254,0.112914, 0.214254,0.112914, 0.151803,0.059235, 0.139230,0.384064
756,0.161224, 0.235629,0.199915, 0.247534,0.117814, 0.192176,0.117814, 0.163269,0.066483, 0.169996,0.117814, 0.210331,0.437870
757,0.188010, 0.239200,0.179676, 0.235232,0.119600, 0.223363,0.094005, 0.181180,0.076304, 0.208478,0.060393, 0.194557,0.564022
758,0.228384, 0.310214,0.120328, 0.245051,0.069246, 0.257322,0.068497, 0.138492,0.103405, 0.176994,0.103405, 0.178661,0.613470
759,0.292456, 0.335048,0.146228, 0.209507,0.102499, 0.166041,0.138098, 0.176716,0.055347, 0.160456,0.066348, 0.151256,0.398048
760,0.246170, 0.272929,0.136465, 0.246170,0.136465, 0.174659,0.068232, 0.154983,0.136465, 0.174659,0.090976, 0.161827,0.370455
761,0.188906, 0.279193,0.145851, 0.224620,0.139596, 0.214204,0.084069, 0.172930,0.080909, 0.196314,0.094949, 0.178459,0.531438
762,0.200698, 0.264424,0.180698, 0.237365,0.079570, 0.232131,0.065681, 0.204090,0.090349, 0.159140,0.077377, 0.208476,0.611252
763,0.226648, 0.268315,0.201648, 0.243315,0.062184, 0.201648,0.100824, 0.217080,0.081105, 0.135863,0.100824, 0.160546,0.453533
764,0.219519, 0.249822,0.158244, 0.229935,0.124911, 0.174911,0.109759, 0.229935,0.109759, 0.174911,0.079122, 0.139171,0.397371
765,0.238668, 0.296837,0.174594, 0.242835,0.094241, 0.150548,0.148419, 0.202372,0.047334, 0.124202,0.098946, 0.181004,0.395596
766,0.165470, 0.229864,0.209031, 0.277013,0.131562, 0.198804,0.092338, 0.182712,0.060904, 0.209031,0.076621, 0.166650,0.528147
767,0.237247, 0.281439,0.140720, 0.182386,0.118624, 0.175442,0.088184, 0.237247,0.140720, 0.186785,0.070360, 0.140846,0.408291
768,0.206690, 0.251562,0.202111, 0.255286,0.112960, 0.202323,0.081717, 0.212795,0.063737, 0.208883,0.067370, 0.134566,0.530828
769,0.191411, 0.226782,0.216365, 0.246921,0.216365, 0.252476,0.077677, 0.191411,0.062712, 0.128651,0.063804, 0.125424,0.343330
770,0.205802, 0.240947,0.205802, 0.244691,0.205802, 0.244691,0.057998, 0.205802,0.074760, 0.128763,0.054324, 0.130615,0.391022
771,0.183978, 0.232589,0.128605, 0.206200,0.183978, 0.257210,0.091989, 0.206705,0.080686, 0.195472,0.091989, 0.140600,0.477551
772,0.232458, 0.305255,0.159506, 0.238708,0.102877, 0.186358,0.055946, 0.158413,0.079569, 0.208627,0.094256, 0.178024,0.550773
773,0.243815, 0.280852,0.121907, 0.155858,0.212598, 0.251751,0.064159, 0.212598,0.087444, 0.150754,0.070213, 0.148051,0.399727
774,0.163366, 0.211900,0.188091, 0.290170,0.145085, 0.192351,0.081683, 0.188091,0.145085, 0.192351,0.081683, 0.120144,0.390016
775,0.224434, 0.297212,0.148606, 0.213421,0.148606, 0.219594,0.068054, 0.142376,0.071188, 0.224434,0.092822, 0.149254,0.492581
776,0.240027, 0.281694,0.208620, 0.251391,0.084067, 0.208620,0.063231, 0.168134,0.078620, 0.140847,0.116541, 0.158208,0.417787
777,0.249958, 0.276717,0.138359, 0.249958,0.138359, 0.176553,0.130783, 0.164874,0.092239, 0.163721,0.069179, 0.149301,0.362248
778,0.152614, 0.260369,0.248464, 0.294761,0.138121, 0.201225,0.061814, 0.174353,0.072925, 0.174353,0.075150, 0.145851,0.501823
779,0.212052, 0.257506,0.185342, 0.244103,0.106026, 0.195219,0.086498, 0.218996,0.086498, 0.197688,0.075734, 0.134338,0.495699
780,0.214239, 0.268753,0.197980, 0.257573,0.131599, 0.222672,0.065889, 0.214239,0.064105, 0.131777,0.074191, 0.156983,0.503995
781,0.230358, 0.275613,0.137806, 0.214155,0.185239, 0.230358,0.071385, 0.144859,0.076786, 0.154242,0.087550, 0.191649,0.421752
782,0.182507, 0.224173,0.203340, 0.250033,0.145470, 0.218772,0.122702, 0.197939,0.054663, 0.162136,0.077172, 0.161095,0.428296
783,0.211040, 0.255484,0.212468, 0.248182,0.124091, 0.223860,0.080743, 0.159805,0.070347, 0.212468,0.074791, 0.126720,0.453041
784,0.204821, 0.246488,0.156481, 0.273544,0.136772, 0.226456,0.116299, 0.192737,0.081217, 0.131822,0.061009, 0.172354,0.486801
785,0.234242, 0.291533,0.132746, 0.243298,0.105623, 0.184295,0.079362, 0.234242,0.067147, 0.178332,0.069558, 0.179621,0.622642
786,0.198161, 0.248161,0.211494, 0.269349,0.128361, 0.222852,0.077826, 0.218030,0.070498, 0.142613,0.057003, 0.155652,0.513313
787,0.187070, 0.245007,0.131703, 0.211762,0.233102, 0.270981,0.050604, 0.193606,0.082751, 0.169059,0.074472, 0.149884,0.480597
788,0.142155, 0.218620,0.218620, 0.243312,0.218620, 0.237139,0.109310, 0.147711,0.079046, 0.142155,0.109310, 0.134001,0.245876
789,0.186593, 0.262711,0.116005, 0.171560,0.131356, 0.276031,0.087895, 0.218645,0.057187, 0.221944,0.087895, 0.182177,0.666138
790,0.219683, 0.273016,0.136508, 0.186508,0.169841, 0.223651,0.136508, 0.192063,0.084921, 0.135767,0.062169, 0.179365,0.380741
791,0.187991, 0.256895,0.101932, 0.210766,0.187991, 0.246072,0.060504, 0.203864,0.105383, 0.218547,0.073005, 0.147049,0.566386
792,0.164078, 0.208523,0.180745, 0.227041,0.180745, 0.227041,0.090372, 0.184280,0.054693, 0.191162,0.090372, 0.200947,0.477988
793,0.243903, 0.277236,0.200584, 0.243903,0.086058, 0.144174,0.121952, 0.184461,0.079885, 0.130404,0.086857, 0.200584,0.361525
794,0.254520, 0.310076,0.119684, 0.172715,0.085057, 0.184874,0.061625, 0.254520,0.127260, 0.194558,0.078390, 0.156721,0.546928
795,0.137657, 0.241247,0.241247, 0.269025,0.134513, 0.165435,0.072301, 0.148768,0.134513, 0.168907,0.120624, 0.165763,0.318291
796,0.211535, 0.260146,0.135830, 0.231535,0.172560, 0.278071,0.075982, 0.181332,0.092690, 0.164784,0.069572, 0.125963,0.483661
797,0.210209, 0.270394,0.167154, 0.244931,0.105105, 0.184650,0.095361, 0.225024,0.074648, 0.190723,0.049766, 0.182035,0.595515
798,0.296301, 0.324872,0.157806, 0.207226,0.100306, 0.161664,0.105116, 0.178640,0.096338, 0.138999,0.071760, 0.160971,0.344744
799,0.210673, 0.257548,0.197853, 0.246998,0.135128, 0.224006,0.075433, 0.207468,0.056079, 0.162628,0.070224, 0.155962,0.509220
800,0.205419, 0.236669,0.200517, 0.236669,0.113126, 0.214679,0.064897, 0.200517,0.113126, 0.154793,0.113126, 0.146460,0.379575
801,0.242959, 0.280593,0.186878, 0.254863,0.137608, 0.210688,0.075166, 0.143062,0.069864, 0.186878,0.060975, 0.150465,0.453098
802,0.234131, 0.279586,0.188099, 0.246036,0.074442, 0.188099,0.117066, 0.165550,0.074442, 0.188099,0.094050, 0.150399,0.435540
803,0.237367, 0.269775,0.091824, 0.237367,0.132572, 0.190592,0.132572, 0.172572,0.075419, 0.154795,0.132572, 0.172572,0.395346
804,0.265700, 0.286534,0.249034, 0.274034,0.075684, 0.137789,0.124517, 0.151369,0.095511, 0.139010,0.068894, 0.131924,0.241318
805,0.264070, 0.289070,0.280737, 0.306099,0.069805, 0.165556,0.093579, 0.139611,0.082778, 0.112959,0.082778, 0.112959,0.252506
806,0.190209, 0.260413,0.130207, 0.212431,0.171690, 0.214900,0.095104, 0.212936,0.095104, 0.147015,0.086804, 0.183185,0.461761
807,0.233941, 0.277592,0.138796, 0.215367,0.190691, 0.233941,0.057328, 0.120573,0.102876, 0.149378,0.088827, 0.190691,0.375083
808,0.241881, 0.284811,0.172024, 0.245850,0.136092, 0.183598,0.066783, 0.172024,0.061199, 0.133567,0.120941, 0.181231,0.402159
809,0.223698, 0.288380,0.187777, 0.240364,0.142801, 0.215092,0.067829, 0.191045,0.076418, 0.149944,0.071697, 0.144954,0.459559
810,0.181981, 0.202183,0.181981, 0.197132,0.181981, 0.202183,0.181981, 0.206236,0.103118, 0.181981,0.065711, 0.113535,0.206498
811,0.175537, 0.263037,0.131519, 0.260007,0.130003, 0.205167,0.067780, 0.206256,0.114852, 0.187642,0.078196, 0.180003,0.604226
812,0.249431, 0.284153,0.138604, 0.187215,0.138604, 0.257367,0.094718, 0.171213,0.072925, 0.168234,0.069302, 0.168234,0.472832
813,0.156322, 0.261912,0.258936, 0.297131,0.122222, 0.181685,0.087304, 0.151207,0.075604, 0.159590,0.093257, 0.154830,0.412711
814,0.257963, 0.302835,0.153074, 0.257963,0.128982, 0.182614,0.084640, 0.176781,0.077974, 0.173907,0.076537, 0.126729,0.441659
815,0.183605, 0.260070,0.260070, 0.298264,0.130035, 0.176979,0.071823, 0.183605,0.093634, 0.169109,0.052326, 0.120478,0.417012
816,0.230468, 0.263802,0.216580, 0.251302,0.108290, 0.230468,0.115234, 0.176376,0.075842, 0.127898,0.075842, 0.127898,0.355487
817,0.196011, 0.249430,0.166382, 0.214530,0.124715, 0.196011,0.098006, 0.204345,0.092450, 0.150356,0.124715, 0.183048,0.395442
818,0.235172, 0.285677,0.132738, 0.224126,0.095088, 0.235172,0.074990, 0.206516,0.095088, 0.158327,0.078391, 0.178715,0.577067
819,0.201358, 0.256293,0.175717, 0.226999,0.175717, 0.226999,0.067119, 0.120476,0.055852, 0.175717,0.128147, 0.189606,0.392180
820,0.247190, 0.276601,0.138301, 0.192190,0.158856, 0.247190,0.092200, 0.179690,0.079428, 0.179690,0.079428, 0.129237,0.409194
821,0.239957, 0.298504,0.149252, 0.204327,0.119979, 0.182585,0.078793, 0.239957,0.086538, 0.153312,0.093483, 0.153312,0.463996
822,0.200688, 0.258674,0.193063, 0.254652,0.127326, 0.219207,0.120790, 0.166215,0.076253, 0.199473,0.053553, 0.130106,0.456653
823,0.312008, 0.360619,0.127624, 0.192554,0.063812, 0.204769,0.101772, 0.157539,0.082904, 0.157434,0.068256, 0.170710,0.487248
824,0.190327, 0.240832,0.190327, 0.233184,0.102571, 0.212549,0.095163, 0.205142,0.077728, 0.201821,0.095163, 0.155192,0.497441
825,0.202088, 0.260168,0.202088, 0.255118,0.086854, 0.218427,0.072413, 0.193823,0.053247, 0.216707,0.086854, 0.152213,0.592915
826,0.244007, 0.279722,0.166536, 0.244007,0.127956, 0.178882,0.081336, 0.153318,0.127956, 0.178882,0.070922, 0.146475,0.362572
827,0.213962, 0.244265,0.201141, 0.239603,0.168403, 0.220906,0.072899, 0.130332,0.076371, 0.168403,0.084202, 0.179514,0.366046
828,0.171722, 0.215622,0.191702, 0.231826,0.204048, 0.232668,0.116334, 0.205591,0.058825, 0.171722,0.071874, 0.128066,0.370990
829,0.197796, 0.244093,0.163405, 0.222488,0.177955, 0.215654,0.071885, 0.179030,0.081702, 0.188657,0.067475, 0.189860,0.479562
830,0.163131, 0.196465,0.103788, 0.194949,0.179798, 0.207576,0.179798, 0.221465,0.089899, 0.178283,0.089899, 0.194949,0.387374
831,0.209835, 0.266653,0.160593, 0.227196,0.126382, 0.191148,0.104918, 0.227196,0.079625, 0.156685,0.074555, 0.175213,0.488184
832,0.247968, 0.286857,0.123984, 0.252730,0.140651, 0.195975,0.092779, 0.149910,0.058380, 0.142923,0.123984, 0.183860,0.424509
833,0.196973, 0.229024,0.136147, 0.223682,0.209793, 0.259793,0.076341, 0.156980,0.074561, 0.203383,0.076341, 0.156980,0.459687
834,0.306612, 0.334390,0.160251, 0.185251,0.150991, 0.178769,0.084292, 0.153994,0.080125, 0.123572,0.076997, 0.164755,0.281462
835,0.187888, 0.221838,0.179739, 0.206406,0.206406, 0.246810,0.103203, 0.198999,0.065716, 0.179739,0.068802, 0.134453,0.376492
836,0.177472, 0.236589,0.167055, 0.204816,0.177472, 0.226617,0.068272, 0.193097,0.068060, 0.193097,0.095146, 0.192308,0.493045
837,0.258620, 0.284935,0.276163, 0.296997,0.064655, 0.145834,0.098999, 0.144461,0.098999, 0.144461,0.064655, 0.121221,0.275819
838,0.259434, 0.301101,0.129717, 0.172460,0.086230, 0.259434,0.068482, 0.159347,0.093423, 0.162326,0.129717, 0.178328,0.465994
839,0.221749, 0.282860,0.126499, 0.242325,0.121162, 0.273600,0.091200, 0.164961,0.091200, 0.162958,0.054987, 0.166499,0.586405
840,0.187958, 0.245621,0.208791, 0.252442,0.116300, 0.203390,0.067552, 0.208791,0.081874, 0.153657,0.116300, 0.157326,0.442451
841,0.196526, 0.233563,0.196526, 0.233563,0.107522, 0.213192,0.088946, 0.196526,0.107522, 0.194559,0.088946, 0.142610,0.428024
842,0.254381, 0.296048,0.175003, 0.254381,0.127191, 0.169650,0.074168, 0.178336,0.093474, 0.178336,0.068521, 0.130511,0.414525
843,0.212130, 0.253797,0.232964, 0.282964,0.095567, 0.212130,0.061165, 0.191133,0.068045, 0.148646,0.095567, 0.145894,0.469126
844,0.189773, 0.225126,0.189773, 0.235227,0.105303, 0.211995,0.110038, 0.210606,0.094886, 0.211995,0.068308, 0.146970,0.483838
845,0.166486, 0.226010,0.158910, 0.276722,0.097826, 0.204948,0.092241, 0.197736,0.138361, 0.195653,0.055495, 0.189612,0.581361
846,0.177273, 0.195791,0.160606, 0.177273,0.097896, 0.177273,0.177273, 0.205051,0.177273, 0.205051,0.088636, 0.160606,0.242088
847,0.188384, 0.230051,0.188384, 0.233838,0.094192, 0.205051,0.099747, 0.205051,0.108081, 0.199495,0.094192, 0.153535,0.454040
848,0.201171, 0.270616,0.168335, 0.233222,0.100586, 0.185121,0.082144, 0.198137,0.075199, 0.214777,0.076316, 0.194377,0.592498
849,0.197767, 0.223020,0.185863, 0.209672,0.197767, 0.223020,0.162361, 0.197767,0.065922, 0.108556,0.065922, 0.162361,0.248793
850,0.212068, 0.296448,0.148224, 0.257715,0.148224, 0.202217,0.085905, 0.212068,0.079369, 0.136126,0.079369, 0.142266,0.493681
851,0.190857, 0.214336,0.214336, 0.242114,0.214336, 0.242114,0.107168, 0.190857,0.063619, 0.124409,0.071445, 0.124409,0.276478
852,0.247006, 0.299475,0.084350, 0.247006,0.107907, 0.168701,0.082335, 0.226683,0.088508, 0.173984,0.107907, 0.166139,0.563974
853,0.240753, 0.272318,0.255904, 0.289855,0.127952, 0.180129,0.067548, 0.135191,0.090064, 0.142767,0.060043, 0.137476,0.315472
854,0.189001, 0.222981,0.189001, 0.229405,0.189001, 0.229405,0.063000, 0.189001,0.094500, 0.141377,0.074327, 0.189001,0.402339
855,0.166474, 0.224391,0.197308, 0.252949,0.126474, 0.188697,0.126474, 0.188697,0.067853, 0.197308,0.106987, 0.156389,0.416859
856,0.241297, 0.284081,0.226146, 0.271601,0.113073, 0.160772,0.087492, 0.226146,0.046389, 0.128629,0.064314, 0.150061,0.442577
857,0.209981, 0.226648,0.209981, 0.232204,0.190988, 0.209981,0.104991, 0.190988,0.104991, 0.127213,0.075549, 0.116485,0.207037
858,0.236966, 0.295789,0.147895, 0.238096,0.099440, 0.203450,0.052665, 0.176159,0.059757, 0.241351,0.052665, 0.195767,0.701224
859,0.204241, 0.269056,0.162411, 0.243457,0.102120, 0.207568,0.081205, 0.222759,0.057405, 0.193661,0.062455, 0.193661,0.660324
860,0.204377, 0.248822,0.102189, 0.159933,0.204377, 0.239731,0.102189, 0.146633,0.117340, 0.216723,0.053311, 0.204377,0.432435
861,0.198033, 0.247497,0.156366, 0.211922,0.123748, 0.171518,0.156366, 0.211922,0.057173, 0.165138,0.123748, 0.176568,0.369130
862,0.232601, 0.284058,0.137862, 0.179529,0.102630, 0.232601,0.102630, 0.163504,0.142029, 0.215677,0.074834, 0.132042,0.414824
863,0.217877, 0.263332,0.159381, 0.228294,0.102689, 0.217877,0.131666, 0.181603,0.108939, 0.182108,0.074135, 0.132100,0.410628
864,0.275878, 0.306952,0.153476, 0.215694,0.105863, 0.170570,0.153476, 0.195142,0.066607, 0.151097,0.053078, 0.152167,0.383244
865,0.199944, 0.249090,0.112793, 0.228093,0.114047, 0.215421,0.170813, 0.230990,0.071807, 0.158031,0.063539, 0.185433,0.534115
866,0.262802, 0.280918,0.262802, 0.280918,0.131401, 0.149517,0.065700, 0.102415,0.131401, 0.149517,0.051208, 0.131401,0.189372
867,0.218523, 0.274078,0.137310, 0.238131,0.119065, 0.239356,0.063604, 0.166721,0.109261, 0.172663,0.078459, 0.182828,0.547555
868,0.211707, 0.260200,0.163433, 0.222124,0.130100, 0.185656,0.130100, 0.185656,0.099443, 0.211707,0.067097, 0.132777,0.396238
869,0.180223, 0.231753,0.207062, 0.253755,0.165730, 0.207062,0.118610, 0.180223,0.078412, 0.165730,0.069021, 0.142420,0.361885
870,0.273699, 0.342540,0.109430, 0.278461,0.071911, 0.218860,0.058437, 0.176532,0.072393, 0.162340,0.086471, 0.148925,0.655317
871,0.218650, 0.274206,0.158302, 0.246428,0.098214, 0.194674,0.091781, 0.175846,0.079151, 0.206232,0.080670, 0.175846,0.546463
872,0.224298, 0.264421,0.224298, 0.264421,0.112149, 0.142241,0.141736, 0.227770,0.062034, 0.147483,0.047414, 0.141736,0.376144
873,0.246326, 0.304968,0.122166, 0.257690,0.109640, 0.176038,0.082109, 0.227431,0.068343, 0.164650,0.075810, 0.164830,0.591212
874,0.207652, 0.256263,0.207652, 0.256263,0.114242, 0.160707,0.046162, 0.207652,0.051717, 0.207652,0.114242, 0.169798,0.516667
875,0.175189, 0.221486,0.175189, 0.207597,0.101484, 0.195391,0.087595, 0.195391,0.175189, 0.221486,0.058396, 0.185606,0.453914
876,0.214294, 0.273553,0.193460, 0.239757,0.096997, 0.231388,0.078376, 0.193994,0.071431, 0.139854,0.064665, 0.202232,0.561555
877,0.181956, 0.228320,0.224848, 0.249848,0.210959, 0.245681,0.061360, 0.181956,0.080505, 0.131342,0.080505, 0.122721,0.319735
878,0.221549, 0.282732,0.170160, 0.221549,0.140419, 0.204882,0.087163, 0.140404,0.094244, 0.194442,0.055387, 0.187068,0.462155
879,0.216246, 0.292635,0.135901, 0.232849,0.099758, 0.196395,0.072061, 0.216246,0.095882, 0.205036,0.081994, 0.154998,0.596317
880,0.191679, 0.248345,0.124173, 0.282221,0.105442, 0.233345,0.061342, 0.179728,0.094074, 0.230726,0.091759, 0.157167,0.663064
881,0.219976, 0.254459,0.207156, 0.239207,0.156053, 0.219976,0.109988, 0.173831,0.070057, 0.156053,0.070057, 0.123186,0.333424
882,0.206823, 0.244702,0.206823, 0.249753,0.172113, 0.217240,0.086056, 0.186002,0.054682, 0.172113,0.070519, 0.133174,0.405966
883,0.251835, 0.288873,0.211684, 0.260169,0.125918, 0.218628,0.066747, 0.152062,0.064620, 0.141069,0.085951, 0.132445,0.386490
884,0.183481, 0.246557,0.139945, 0.214745,0.246557, 0.282668,0.082186, 0.155686,0.057942, 0.183481,0.074567, 0.132186,0.430645
885,0.233707, 0.271586,0.132005, 0.206194,0.187675, 0.245612,0.093838, 0.139076,0.074774, 0.187675,0.069538, 0.158321,0.416926
886,0.256878, 0.308962,0.087864, 0.256878,0.128439, 0.196561,0.128439, 0.174735,0.073479, 0.161772,0.064220, 0.161772,0.521362
887,0.246517, 0.288183,0.168329, 0.254453,0.075971, 0.159832,0.130203, 0.193021,0.087959, 0.155565,0.065101, 0.174865,0.451839
888,0.238943, 0.285239,0.183146, 0.246879,0.119471, 0.194721,0.064907, 0.186352,0.054757, 0.142199,0.119471, 0.163916,0.438609
889,0.209328, 0.264884,0.128970, 0.201845,0.162011, 0.222112,0.107268, 0.176013,0.070645, 0.209328,0.068041, 0.179555,0.507473
890,0.177715, 0.237900,0.177715, 0.237900,0.100642, 0.201284,0.100642, 0.213068,0.088857, 0.201284,0.059238, 0.203756,0.590383
891,0.224632, 0.308759,0.153311, 0.243913,0.087516, 0.208867,0.077832, 0.229018,0.066105, 0.179793,0.057277, 0.162977,0.666654
892,0.208621, 0.260704,0.208923, 0.253609,0.114727, 0.163157,0.084536, 0.224647,0.057967, 0.218727,0.049756, 0.154625,0.550938
893,0.214858, 0.268033,0.170269, 0.233040,0.134016, 0.212528,0.083789, 0.188126,0.070843, 0.217239,0.073471, 0.133789,0.505508
894,0.198022, 0.244318,0.179503, 0.231972,0.075810, 0.208987,0.069662, 0.218137,0.099011, 0.151620,0.112900, 0.210059,0.530185
895,0.197917, 0.266806,0.126458, 0.195694,0.092755, 0.209028,0.155694, 0.227917,0.084514, 0.185509,0.075972, 0.181736,0.533380
896,0.200535, 0.289955,0.094933, 0.222757,0.137165, 0.199967,0.096652, 0.195795,0.078045, 0.222757,0.065265, 0.196176,0.654812
897,0.249756, 0.307837,0.140029, 0.213555,0.090574, 0.214033,0.071344, 0.249756,0.083630, 0.142224,0.056860, 0.180402,0.615614
898,0.234119, 0.289675,0.121788, 0.261897,0.119837, 0.165718,0.082859, 0.243576,0.083904, 0.167914,0.063124, 0.165589,0.588738
899,0.261189, 0.298226,0.124847, 0.161844,0.124847, 0.153583,0.149113, 0.249694,0.076791, 0.171335,0.075714, 0.152817,0.374998
900,0.215741, 0.249074,0.107870, 0.215741,0.194907, 0.215741,0.107870, 0.194907,0.107870, 0.141204,0.107870, 0.141204,0.315741
901,0.242366, 0.284033,0.137850, 0.222065,0.111032, 0.242366,0.121183, 0.184146,0.078184, 0.157131,0.058353, 0.161290,0.502062
902,0.229232, 0.274371,0.109124, 0.236808,0.188247, 0.258399,0.054102, 0.142457,0.076411, 0.142687,0.090300, 0.197863,0.505169
903,0.210586, 0.252253,0.121034, 0.226018,0.210586, 0.242068,0.075751, 0.213791,0.060980, 0.137457,0.105293, 0.144182,0.431539
904,0.181423, 0.230806,0.199942, 0.255498,0.099971, 0.227720,0.066647, 0.217183,0.066647, 0.198665,0.099971, 0.155527,0.570796
905,0.265412, 0.299679,0.132706, 0.188034,0.076770, 0.151224,0.149840, 0.236931,0.118466, 0.160484,0.078977, 0.141478,0.355661
906,0.252670, 0.282973,0.155561, 0.252670,0.141487, 0.188894,0.084946, 0.170375,0.089274, 0.173516,0.074077, 0.133557,0.403972
907,0.291134, 0.340517,0.093947, 0.171208,0.164085, 0.203768,0.052796, 0.167497,0.072783, 0.194000,0.072783, 0.175481,0.504941
908,0.191792, 0.283584,0.148736, 0.216098,0.139477, 0.187427,0.088257, 0.195496,0.139477, 0.176514,0.062476, 0.170666,0.459569
909,0.218234, 0.280627,0.091833, 0.249573,0.127493, 0.183666,0.093542, 0.199715,0.069611, 0.236752,0.069611, 0.179345,0.659354
910,0.265296, 0.300018,0.249423, 0.281169,0.132648, 0.156953,0.076741, 0.143759,0.047920, 0.140224,0.066324, 0.139526,0.323298
911,0.240583, 0.286879,0.134180, 0.188166,0.084083, 0.184463,0.077416, 0.240583,0.134180, 0.185462,0.076491, 0.167514,0.506133
912,0.199971, 0.244163,0.199971, 0.234693,0.099985, 0.138874,0.113874, 0.206144,0.122081, 0.206144,0.076337, 0.157762,0.375559
913,0.257367, 0.285145,0.257367, 0.278200,0.128684, 0.156461,0.069173, 0.136091,0.092733, 0.138345,0.064342, 0.136091,0.260668
914,0.185003, 0.286565,0.177190, 0.232746,0.143282, 0.204968,0.095522, 0.200179,0.064619, 0.208813,0.059063, 0.142049,0.550640
915,0.222001, 0.272927,0.124889, 0.203242,0.087732, 0.192131,0.175464, 0.241842,0.064044, 0.192705,0.064044, 0.158980,0.523654
916,0.238209, 0.295221,0.147611, 0.196222,0.147611, 0.192750,0.073805, 0.238209,0.077278, 0.132139,0.087694, 0.173252,0.455585
917,0.292868, 0.313070,0.156535, 0.187199,0.156535, 0.187920,0.086024, 0.150938,0.093599, 0.161039,0.086024, 0.128249,0.256832
918,0.193005, 0.228359,0.102250, 0.197172,0.181511, 0.204500,0.193005, 0.228359,0.096503, 0.187067,0.065724, 0.122544,0.336002
919,0.197767, 0.223020,0.185863, 0.209672,0.197767, 0.223020,0.162361, 0.197767,0.065922, 0.108556,0.065922, 0.162361,0.248793
920,0.232880, 0.282263,0.232880, 0.282263,0.116440, 0.153477,0.063852, 0.232880,0.058220, 0.150580,0.051159, 0.143107,0.489138
921,0.252355, 0.300966,0.096024, 0.252355,0.126177, 0.192048,0.084118, 0.158229,0.072704, 0.164058,0.126177, 0.174789,0.484888
922,0.209162, 0.242495,0.110754, 0.227680,0.113353, 0.221507,0.121248, 0.226706,0.104581, 0.163353,0.104581, 0.154581,0.472645
923,0.305038, 0.337445,0.159463, 0.197402,0.150691, 0.182855,0.078349, 0.168472,0.088284, 0.156697,0.056078, 0.119223,0.324191
924,0.226995, 0.266422,0.187627, 0.242100,0.133211, 0.201516,0.117082, 0.177655,0.049959, 0.136225,0.067172, 0.194037,0.435909
925,0.242290, 0.293572,0.183437, 0.254194,0.121145, 0.168367,0.060572, 0.189973,0.068906, 0.189973,0.073091, 0.154478,0.501117
926,0.231962, 0.264370,0.163203, 0.235931,0.129870, 0.179870,0.059957, 0.182143,0.129870, 0.185426,0.081602, 0.155796,0.407071
927,0.240642, 0.283733,0.139552, 0.188465,0.139552, 0.184691,0.132305, 0.173368,0.073399, 0.240642,0.052405, 0.151245,0.444289
928,0.225366, 0.283337,0.126596, 0.253144,0.078549, 0.253193,0.072557, 0.157097,0.079953, 0.171212,0.119930, 0.179065,0.594097
929,0.260534, 0.295256,0.260534, 0.295256,0.127886, 0.151696,0.075848, 0.141378,0.047126, 0.135462,0.063943, 0.145082,0.328259
930,0.190138, 0.216836,0.216836, 0.239058,0.209891, 0.237669,0.104946, 0.190138,0.077834, 0.122187,0.072279, 0.122187,0.256152
931,0.242094, 0.297649,0.148825, 0.245255,0.074202, 0.201456,0.078279, 0.159767,0.062838, 0.250641,0.067863, 0.171131,0.651799
932,0.189876, 0.240802,0.171357, 0.214567,0.157917, 0.214069,0.071356, 0.205501,0.069465, 0.173542,0.094938, 0.196610,0.490182
933,0.261508, 0.313591,0.130754, 0.180357,0.075794, 0.164087,0.079762, 0.261508,0.130754, 0.172421,0.065377, 0.164087,0.512103
934,0.238037, 0.284704,0.119019, 0.259777,0.083147, 0.238037,0.070801, 0.133856,0.119019, 0.178639,0.094901, 0.180063,0.550152
935,0.208022, 0.246713,0.115916, 0.181572,0.146219, 0.225383,0.083933, 0.231832,0.082238, 0.180686,0.115916, 0.181572,0.495515
